# timestamp(s) tx ty tz qx qy qz qw
1693382276.48794 0.118563 0.389969 0.792359 0.072273 -0.014327 0.991229 0.109709
1693382276.52144 0.113213 0.392520 0.792284 0.075193 -0.013386 0.992068 0.099835
1693382276.55459 0.107784 0.395137 0.792417 0.077839 -0.012658 0.992894 0.089124
1693382276.58775 0.102502 0.397189 0.793041 0.080029 -0.012898 0.993661 0.077896
1693382276.62089 0.096700 0.399249 0.794516 0.081706 -0.014120 0.994341 0.066418
1693382276.65404 0.090742 0.401506 0.796424 0.082088 -0.015912 0.994973 0.055112
1693382276.68719 0.084967 0.403224 0.798318 0.081259 -0.017664 0.995570 0.043873
1693382276.72032 0.079569 0.405175 0.799905 0.080950 -0.018226 0.996004 0.033039
1693382276.75346 0.074095 0.406680 0.801468 0.081398 -0.017452 0.996280 0.022267
1693382276.78662 0.068852 0.408419 0.802346 0.081563 -0.016502 0.996469 0.011179
1693382276.81976 0.064296 0.409680 0.802680 -0.081974 0.017109 -0.996487 0.000684
1693382276.85291 0.060246 0.411095 0.804075 -0.082133 0.018542 -0.996376 0.012060
1693382276.88605 0.056341 0.411814 0.804329 -0.082221 0.019416 -0.996198 0.021256
1693382276.91920 0.053141 0.412030 0.804714 -0.081144 0.018321 -0.996095 0.029564
1693382276.95233 0.050063 0.412506 0.805148 -0.078476 0.014768 -0.996057 0.038653
1693382276.98546 0.046155 0.413930 0.804857 -0.075000 0.009069 -0.995890 0.049966
1693382277.01859 0.042691 0.413511 0.804388 -0.073681 0.003729 -0.995542 0.058766
1693382277.05172 0.039293 0.413051 0.803638 -0.074861 0.000895 -0.994976 0.066460
1693382277.08485 0.036044 0.412469 0.803197 -0.075752 0.001263 -0.994432 0.073252
1693382277.11798 0.032276 0.411597 0.802994 -0.075211 0.003781 -0.993968 0.079732
1693382277.15112 0.028304 0.409870 0.801897 -0.074348 0.006112 -0.993582 0.085031
1693382277.18426 0.024136 0.407602 0.800502 -0.073194 0.006420 -0.993206 0.090239
1693382277.21740 0.019526 0.405171 0.799027 -0.070872 0.004790 -0.992814 0.096309
1693382277.25053 0.014353 0.402991 0.797479 -0.068658 0.001895 -0.992298 0.103090
1693382277.28366 0.010551 0.401472 0.798141 -0.067777 -0.002270 -0.991594 0.110195
1693382277.31679 0.005136 0.399334 0.796785 -0.065684 -0.003821 -0.990914 0.117308
1693382277.34993 -0.000156 0.397128 0.795783 -0.064148 -0.003383 -0.990234 0.123737
1693382277.38307 -0.006032 0.394466 0.794494 -0.063772 -0.001341 -0.989604 0.128901
1693382277.41621 -0.012162 0.391736 0.793914 -0.064639 0.001177 -0.989046 0.132698
1693382277.44935 -0.018756 0.388816 0.793725 -0.066705 0.002998 -0.988540 0.135386
1693382277.48249 -0.024734 0.385842 0.793532 -0.069329 0.003610 -0.988050 0.137618
1693382277.51561 -0.018480 0.387365 0.792518 -0.074136 0.002991 -0.987220 0.141037
1693382277.54880 -0.023021 0.385449 0.791937 -0.077571 0.001778 -0.986332 0.145360
1693382277.58199 -0.027465 0.382753 0.792150 -0.081459 0.000857 -0.985284 0.150265
1693382277.61518 -0.031108 0.380545 0.791818 -0.085284 0.000352 -0.984060 0.156051
1693382277.64837 -0.036470 0.377814 0.792297 -0.088489 0.000722 -0.982630 0.163119
1693382277.68156 -0.041912 0.374971 0.792734 -0.092294 0.001411 -0.980929 0.171052
1693382277.71475 -0.047303 0.372332 0.793204 -0.096209 0.001819 -0.979124 0.179047
1693382277.74794 -0.051971 0.369007 0.793892 -0.099807 0.000721 -0.977484 0.185912
1693382277.78112 -0.054490 0.365748 0.795155 -0.102227 -0.001733 -0.976125 0.191644
1693382277.81430 -0.058340 0.363027 0.795845 -0.104367 -0.005192 -0.974689 0.197639
1693382277.84749 -0.061576 0.361668 0.795845 -0.106602 -0.008300 -0.973172 0.203724
1693382277.88068 -0.064840 0.359811 0.796315 -0.107804 -0.010809 -0.971847 0.209223
1693382277.91386 -0.067928 0.358345 0.796687 -0.107703 -0.012879 -0.970865 0.213673
1693382277.94705 -0.070006 0.357347 0.796507 -0.106530 -0.014469 -0.970244 0.216951
1693382277.98024 -0.071794 0.356277 0.794762 -0.105632 -0.015744 -0.969574 0.220272
1693382278.01342 -0.073077 0.356296 0.794431 -0.104897 -0.016287 -0.968766 0.224109
1693382278.04660 -0.073724 0.356842 0.793820 -0.102779 -0.015709 -0.967994 0.228425
1693382278.07978 -0.074207 0.357379 0.793317 -0.099084 -0.014157 -0.967418 0.232560
1693382278.11297 -0.074967 0.357513 0.792872 -0.095429 -0.012721 -0.967006 0.235862
1693382278.14615 -0.076507 0.357389 0.792745 -0.092471 -0.012185 -0.966656 0.238489
1693382278.17934 -0.077416 0.357123 0.792850 -0.089505 -0.012429 -0.966075 0.241939
1693382278.21253 -0.078637 0.356322 0.792691 -0.086045 -0.013420 -0.965095 0.246997
1693382278.24572 -0.080400 0.355352 0.792699 -0.083190 -0.014840 -0.963623 0.253553
1693382278.27890 -0.082315 0.353748 0.792661 -0.080532 -0.016022 -0.961999 0.260414
1693382278.31208 -0.084581 0.351930 0.792632 -0.077876 -0.016426 -0.960559 0.266444
1693382278.34526 -0.087153 0.350013 0.792546 -0.075433 -0.015788 -0.959302 0.271661
1693382278.37844 -0.090104 0.348046 0.792512 -0.073379 -0.014448 -0.958019 0.276779
1693382278.41163 -0.093424 0.346020 0.792475 -0.071971 -0.013346 -0.956454 0.282556
1693382278.44481 -0.096829 0.343751 0.792295 -0.071199 -0.013211 -0.954653 0.288781
1693382278.47799 -0.100268 0.341441 0.792252 -0.070823 -0.014202 -0.952666 0.295312
1693382278.51117 -0.103936 0.338873 0.792337 -0.070768 -0.016106 -0.950516 0.302079
1693382278.54420 -0.107904 0.336085 0.792615 -0.071168 -0.018112 -0.948152 0.309216
1693382278.57723 -0.111810 0.333436 0.793246 -0.071778 -0.019663 -0.945470 0.317094
1693382278.61025 -0.116085 0.330590 0.793742 -0.073021 -0.020545 -0.942485 0.325526
1693382278.64326 -0.121054 0.327878 0.794704 -0.075055 -0.020883 -0.939215 0.334374
1693382278.67627 -0.126496 0.325221 0.795778 -0.077816 -0.021003 -0.935814 0.343156
1693382278.70928 -0.132031 0.321988 0.796372 -0.080311 -0.021405 -0.932464 0.351572
1693382278.74229 -0.137121 0.319449 0.797290 -0.082818 -0.022212 -0.928873 0.360338
1693382278.77529 -0.142511 0.316750 0.798623 -0.085117 -0.023673 -0.925285 0.368840
1693382278.80829 -0.148082 0.314163 0.800504 -0.087043 -0.025545 -0.921772 0.376971
1693382278.84128 -0.153464 0.311993 0.802164 -0.088962 -0.027703 -0.918668 0.383884
1693382278.87428 -0.158407 0.310064 0.803446 -0.091071 -0.029115 -0.916062 0.389472
1693382278.90728 -0.162786 0.308640 0.804466 -0.093537 -0.028476 -0.913635 0.394602
1693382278.94028 -0.166624 0.307560 0.805189 -0.095925 -0.025709 -0.911125 0.399986
1693382278.97326 -0.168360 0.307859 0.804560 -0.097943 -0.022995 -0.908173 0.406326
1693382279.00625 -0.170378 0.307278 0.805129 -0.098147 -0.021553 -0.905295 0.412727
1693382279.03924 -0.172096 0.306380 0.805396 -0.095777 -0.022849 -0.902537 0.419203
1693382279.07224 -0.173759 0.304878 0.805534 -0.091172 -0.026688 -0.899882 0.425662
1693382279.10522 -0.175329 0.302929 0.805572 -0.085480 -0.031354 -0.897297 0.431935
1693382279.13820 -0.176849 0.301066 0.805813 -0.081092 -0.034805 -0.894804 0.437652
1693382279.17118 -0.178390 0.299261 0.806125 -0.079252 -0.035484 -0.892455 0.442700
1693382279.20417 -0.182220 0.297789 0.806779 -0.078442 -0.033786 -0.889982 0.447926
1693382279.23715 -0.184750 0.295948 0.806869 -0.077852 -0.030948 -0.888752 0.450668
1693382279.27012 -0.187781 0.293711 0.806655 -0.076759 -0.028958 -0.887585 0.453280
1693382279.30309 -0.190868 0.291152 0.806032 -0.074958 -0.028893 -0.885994 0.456685
1693382279.33605 -0.194633 0.288288 0.803944 -0.072775 -0.030678 -0.883673 0.461394
1693382279.36901 -0.197909 0.285164 0.802520 -0.070321 -0.033222 -0.881509 0.465718
1693382279.40196 -0.200939 0.281393 0.800886 -0.068376 -0.034736 -0.879620 0.469454
1693382279.43492 -0.204388 0.278072 0.799395 -0.067447 -0.035079 -0.877729 0.473089
1693382279.46788 -0.207599 0.273962 0.798481 -0.067899 -0.033852 -0.876329 0.475700
1693382279.50084 -0.211006 0.269681 0.797663 -0.069914 -0.032488 -0.875065 0.477826
1693382279.53388 -0.214553 0.265661 0.796291 -0.072561 -0.031724 -0.873699 0.479977
1693382279.56691 -0.218303 0.262650 0.795047 -0.074730 -0.032002 -0.871930 0.482834
1693382279.59993 -0.221864 0.258049 0.794452 -0.076316 -0.033151 -0.870604 0.484898
1693382279.63296 -0.224873 0.253518 0.793880 -0.078261 -0.034776 -0.869342 0.486734
1693382279.66598 -0.228628 0.247700 0.791957 -0.080290 -0.035802 -0.868035 0.488658
1693382279.69900 -0.232025 0.242102 0.791048 -0.082109 -0.036020 -0.866353 0.491318
1693382279.73201 -0.235427 0.236329 0.790709 -0.084556 -0.035220 -0.864256 0.494643
1693382279.76503 -0.238501 0.230699 0.790518 -0.088074 -0.033763 -0.861746 0.498495
1693382279.79804 -0.241411 0.225109 0.790061 -0.090762 -0.032571 -0.858566 0.503554
1693382279.83106 -0.244916 0.220877 0.789168 -0.091408 -0.033272 -0.854570 0.510145
1693382279.86408 -0.247897 0.215935 0.789071 -0.091030 -0.037013 -0.850966 0.515946
1693382279.89710 -0.250668 0.211842 0.788579 -0.090767 -0.043380 -0.847576 0.521052
1693382279.93009 -0.253784 0.208035 0.788078 -0.090601 -0.049421 -0.844864 0.524933
1693382279.96309 -0.256629 0.204503 0.787316 -0.090586 -0.052889 -0.842834 0.527852
1693382279.99610 -0.259106 0.201269 0.786556 -0.090120 -0.053390 -0.841511 0.529988
1693382280.02911 -0.260875 0.198477 0.785437 -0.088889 -0.051450 -0.840543 0.531920
1693382280.06209 -0.262482 0.196257 0.785206 -0.086626 -0.047748 -0.839584 0.534149
1693382280.09508 -0.263695 0.194908 0.785942 -0.084989 -0.044162 -0.838445 0.536504
1693382280.12809 -0.264378 0.194549 0.787721 -0.083885 -0.041487 -0.837345 0.538605
1693382280.16107 -0.264960 0.194975 0.787622 -0.082724 -0.040067 -0.836033 0.540926
1693382280.19405 -0.266293 0.195181 0.788007 -0.079396 -0.039090 -0.834408 0.543996
1693382280.22703 -0.267244 0.195989 0.788860 -0.075596 -0.039332 -0.833107 0.546509
1693382280.26000 -0.268239 0.196436 0.789855 -0.072077 -0.040668 -0.831915 0.548697
1693382280.29298 -0.269247 0.196811 0.790061 -0.068841 -0.041636 -0.830600 0.551027
1693382280.32594 -0.270255 0.196688 0.790256 -0.065688 -0.041817 -0.828773 0.554140
1693382280.35892 -0.271751 0.193876 0.792350 -0.062712 -0.041484 -0.826684 0.557620
1693382280.39188 -0.273556 0.191946 0.792830 -0.060487 -0.041593 -0.824459 0.561140
1693382280.42484 -0.275347 0.189239 0.793100 -0.058390 -0.041426 -0.821820 0.565231
1693382280.45780 -0.277655 0.185991 0.793469 -0.056356 -0.041149 -0.818478 0.570285
1693382280.49076 -0.280212 0.182143 0.793970 -0.054905 -0.041153 -0.814767 0.575715
1693382280.52406 -0.283315 0.178255 0.794352 -0.054244 -0.041761 -0.810730 0.581403
1693382280.55736 -0.286409 0.174138 0.794446 -0.054348 -0.042703 -0.806576 0.587076
1693382280.59068 -0.289928 0.169729 0.794595 -0.054592 -0.044175 -0.802219 0.592885
1693382280.62401 -0.293653 0.164805 0.794819 -0.055535 -0.046182 -0.797436 0.599065
1693382280.65734 -0.296732 0.159520 0.794345 -0.057043 -0.048851 -0.792318 0.605468
1693382280.69066 -0.299612 0.153862 0.794791 -0.058189 -0.051088 -0.786678 0.612488
1693382280.72399 -0.303315 0.147972 0.794674 -0.059543 -0.052291 -0.780324 0.620335
1693382280.75732 -0.306429 0.142600 0.794226 -0.062880 -0.051899 -0.773977 0.627943
1693382280.79065 -0.310026 0.136994 0.794331 -0.066723 -0.050320 -0.767775 0.635246
1693382280.82397 -0.314079 0.131194 0.794495 -0.069524 -0.048056 -0.761301 0.642867
1693382280.85731 -0.317213 0.127283 0.793544 -0.071415 -0.046183 -0.753908 0.651452
1693382280.89064 -0.320355 0.122499 0.794733 -0.071040 -0.045870 -0.746991 0.659435
1693382280.92396 -0.323840 0.118556 0.795994 -0.070431 -0.047248 -0.739798 0.667462
1693382280.95728 -0.327181 0.115251 0.797176 -0.070594 -0.048222 -0.733255 0.674557
1693382280.99060 -0.329700 0.112634 0.798491 -0.072432 -0.047653 -0.726970 0.681173
1693382281.02391 -0.331303 0.110464 0.799072 -0.075028 -0.046194 -0.720962 0.687351
1693382281.05724 -0.332359 0.109795 0.799550 -0.076238 -0.044448 -0.715314 0.693208
1693382281.09058 -0.332732 0.108389 0.798281 -0.074670 -0.043625 -0.710063 0.698807
1693382281.12391 -0.332974 0.107175 0.796789 -0.069781 -0.043482 -0.705353 0.704072
1693382281.15723 -0.333718 0.104899 0.794589 -0.062169 -0.044008 -0.700671 0.709407
1693382281.19057 -0.334010 0.102557 0.794641 -0.055473 -0.044722 -0.696253 0.714251
1693382281.22389 -0.334419 0.101470 0.794517 -0.052120 -0.045483 -0.691729 0.718836
1693382281.25722 -0.334893 0.099272 0.795109 -0.050700 -0.044820 -0.687363 0.723154
1693382281.29055 -0.336344 0.096362 0.795200 -0.049899 -0.043432 -0.682754 0.727647
1693382281.32387 -0.337586 0.093245 0.793827 -0.048025 -0.042753 -0.678900 0.731410
1693382281.35719 -0.339452 0.089092 0.791998 -0.044638 -0.043082 -0.675286 0.734942
1693382281.39050 -0.340846 0.085878 0.790326 -0.040795 -0.043984 -0.672457 0.737701
1693382281.42381 -0.342842 0.082540 0.788632 -0.037887 -0.044262 -0.670648 0.739484
1693382281.45712 -0.344649 0.078446 0.786750 -0.036333 -0.043116 -0.670023 0.740196
1693382281.49043 -0.346413 0.074513 0.785915 -0.036495 -0.040927 -0.669903 0.740421
1693382281.52376 -0.348365 0.069387 0.785348 -0.038570 -0.038353 -0.669552 0.740771
1693382281.55708 -0.349726 0.064727 0.785231 -0.041262 -0.036691 -0.669046 0.741167
1693382281.59010 -0.350972 0.060048 0.784038 -0.044415 -0.037140 -0.668201 0.741725
1693382281.62310 -0.352080 0.055139 0.783567 -0.046707 -0.039177 -0.667040 0.742524
1693382281.65609 -0.353492 0.049844 0.782223 -0.047548 -0.041373 -0.666071 0.743221
1693382281.68908 -0.354858 0.044513 0.780957 -0.047896 -0.042954 -0.665734 0.743411
1693382281.72207 -0.355646 0.039108 0.780470 -0.049572 -0.044056 -0.665809 0.743169
1693382281.75506 -0.355813 0.033563 0.779462 -0.053094 -0.044776 -0.666169 0.742559
1693382281.78804 -0.356422 0.026924 0.778979 -0.056641 -0.044600 -0.666301 0.742189
1693382281.82102 -0.357063 0.020406 0.778982 -0.060292 -0.043858 -0.666369 0.741885
1693382281.85400 -0.357240 0.013894 0.779191 -0.064656 -0.043375 -0.665877 0.741988
1693382281.88697 -0.356977 0.006987 0.779420 -0.068630 -0.043039 -0.664607 0.742789
1693382281.91995 -0.356306 0.000510 0.779732 -0.071444 -0.042828 -0.662328 0.744570
1693382281.95294 -0.355388 -0.005383 0.780240 -0.071948 -0.044089 -0.659653 0.746818
1693382281.98592 -0.354605 -0.010242 0.780761 -0.070866 -0.047550 -0.656853 0.749174
1693382282.01889 -0.353923 -0.014353 0.780925 -0.069374 -0.052768 -0.654132 0.751341
1693382282.05186 -0.354064 -0.017851 0.780284 -0.067738 -0.057434 -0.651333 0.753577
1693382282.08484 -0.353698 -0.021825 0.779095 -0.065616 -0.059799 -0.649093 0.755511
1693382282.11782 -0.354348 -0.025136 0.778307 -0.063131 -0.059850 -0.647485 0.757097
1693382282.15080 -0.354896 -0.028458 0.777817 -0.060314 -0.057161 -0.646932 0.758006
1693382282.18374 -0.355230 -0.029798 0.776747 -0.057973 -0.054452 -0.646199 0.759013
1693382282.21669 -0.355390 -0.030264 0.776213 -0.055750 -0.051431 -0.645100 0.760325
1693382282.24964 -0.355947 -0.030764 0.776418 -0.053674 -0.048823 -0.643783 0.761760
1693382282.28259 -0.357703 -0.029888 0.776781 -0.051843 -0.047685 -0.642450 0.763083
1693382282.31552 -0.359036 -0.029927 0.777606 -0.050096 -0.047421 -0.641856 0.763717
1693382282.34845 -0.359739 -0.029660 0.777746 -0.048165 -0.047455 -0.640847 0.764685
1693382282.38139 -0.359720 -0.029656 0.777774 -0.045732 -0.047142 -0.639148 0.766275
1693382282.41432 -0.359465 -0.029868 0.777771 -0.043095 -0.046915 -0.636583 0.768572
1693382282.44725 -0.358933 -0.030804 0.778116 -0.040508 -0.046704 -0.633317 0.771419
1693382282.48017 -0.358240 -0.032460 0.778665 -0.038465 -0.046746 -0.629653 0.774514
1693382282.51309 -0.357377 -0.035894 0.779218 -0.037160 -0.046570 -0.625755 0.777741
1693382282.54601 -0.355025 -0.042285 0.780402 -0.036211 -0.045432 -0.622301 0.780619
1693382282.57922 -0.353945 -0.048029 0.781660 -0.035940 -0.044760 -0.618254 0.783879
1693382282.61243 -0.352547 -0.053837 0.782998 -0.036135 -0.045164 -0.613959 0.787216
1693382282.64564 -0.350654 -0.059341 0.783978 -0.037116 -0.046249 -0.608996 0.790953
1693382282.67886 -0.349471 -0.063994 0.784982 -0.038621 -0.048017 -0.602740 0.795554
1693382282.71207 -0.347232 -0.069252 0.786366 -0.040681 -0.050744 -0.595427 0.800773
1693382282.74528 -0.345390 -0.074603 0.787537 -0.043043 -0.053751 -0.587129 0.806559
1693382282.77849 -0.341842 -0.081531 0.788792 -0.045988 -0.056201 -0.578120 0.812714
1693382282.81170 -0.340195 -0.087504 0.789247 -0.049470 -0.058098 -0.568154 0.819377
1693382282.84490 -0.339106 -0.093753 0.791406 -0.052829 -0.058778 -0.557657 0.826301
1693382282.87812 -0.338393 -0.100568 0.792990 -0.054833 -0.057670 -0.547055 0.833306
1693382282.91133 -0.338421 -0.107212 0.795554 -0.055182 -0.056780 -0.538348 0.838995
1693382282.94456 -0.339617 -0.113715 0.797118 -0.053852 -0.056382 -0.532152 0.843051
1693382282.97776 -0.338378 -0.118431 0.800428 -0.053354 -0.056066 -0.526359 0.846733
1693382283.01097 -0.336128 -0.121744 0.804166 -0.055623 -0.056136 -0.519444 0.850843
1693382283.04417 -0.335240 -0.126354 0.806137 -0.059453 -0.056421 -0.511674 0.855261
1693382283.07738 -0.334863 -0.127202 0.807059 -0.063576 -0.057423 -0.503901 0.859503
1693382283.11057 -0.333363 -0.127536 0.808478 -0.065642 -0.057668 -0.496860 0.863421
1693382283.14377 -0.331463 -0.127119 0.809522 -0.064587 -0.057393 -0.490523 0.867134
1693382283.17697 -0.330796 -0.127806 0.809718 -0.060136 -0.056632 -0.484490 0.870888
1693382283.21017 -0.332329 -0.130126 0.812473 -0.054213 -0.056623 -0.478499 0.874582
1693382283.24338 -0.332845 -0.131628 0.814974 -0.049557 -0.057689 -0.473083 0.877729
1693382283.27658 -0.332295 -0.133957 0.816183 -0.046939 -0.058793 -0.468103 0.880466
1693382283.30978 -0.331012 -0.136806 0.817145 -0.046359 -0.058771 -0.462938 0.883224
1693382283.34298 -0.330370 -0.135906 0.816257 -0.047213 -0.058193 -0.457891 0.885844
1693382283.37617 -0.327179 -0.135189 0.816149 -0.047375 -0.056504 -0.453428 0.888238
1693382283.40937 -0.323691 -0.136047 0.815912 -0.045284 -0.054565 -0.449779 0.890321
1693382283.44256 -0.320959 -0.138582 0.817038 -0.041418 -0.053099 -0.446298 0.892347
1693382283.47576 -0.318447 -0.143088 0.820648 -0.038034 -0.052556 -0.442566 0.894386
1693382283.50896 -0.316943 -0.147530 0.822688 -0.036070 -0.052808 -0.438491 0.896458
1693382283.54216 -0.314216 -0.153268 0.823280 -0.035703 -0.052583 -0.434166 0.898588
1693382283.57540 -0.310429 -0.159917 0.824848 -0.036684 -0.051800 -0.430307 0.900448
1693382283.60864 -0.307284 -0.161673 0.824580 -0.039874 -0.051922 -0.427052 0.901854
1693382283.64188 -0.306746 -0.162750 0.822549 -0.042916 -0.053538 -0.424311 0.902913
1693382283.67512 -0.303274 -0.167235 0.821161 -0.044953 -0.054892 -0.422079 0.903778
1693382283.70836 -0.300045 -0.173296 0.820539 -0.045741 -0.056597 -0.420227 0.904496
1693382283.74161 -0.297683 -0.185690 0.824373 -0.045027 -0.059046 -0.418837 0.905020
1693382283.77487 -0.298146 -0.188333 0.823516 -0.046311 -0.063253 -0.418532 0.904812
1693382283.80812 -0.292777 -0.196673 0.822397 -0.048426 -0.066610 -0.418105 0.904658
1693382283.84136 -0.287440 -0.201685 0.821393 -0.050586 -0.069414 -0.417569 0.904577
1693382283.87463 -0.284382 -0.203325 0.814094 -0.054788 -0.073369 -0.416245 0.904630
1693382283.90788 -0.276947 -0.207833 0.812869 -0.056872 -0.074428 -0.415147 0.904919
1693382283.94114 -0.269429 -0.212053 0.812879 -0.058456 -0.073739 -0.412639 0.906021
1693382283.97439 -0.262077 -0.215206 0.811032 -0.059637 -0.073498 -0.408632 0.907778
1693382284.00764 -0.256307 -0.219035 0.811797 -0.058951 -0.074553 -0.404471 0.909599
1693382284.04089 -0.251275 -0.221568 0.811641 -0.057374 -0.076979 -0.400560 0.911227
1693382284.07414 -0.246348 -0.223354 0.811540 -0.054820 -0.079619 -0.396328 0.913006
1693382284.10739 -0.241782 -0.223108 0.809942 -0.051856 -0.082830 -0.393687 0.914035
1693382284.14064 -0.238903 -0.225020 0.807790 -0.049165 -0.084815 -0.390300 0.915453
1693382284.17390 -0.237260 -0.226427 0.804842 -0.046086 -0.085530 -0.387492 0.916739
1693382284.20715 -0.234540 -0.227633 0.802847 -0.043063 -0.082576 -0.385090 0.918168
1693382284.24041 -0.232545 -0.229156 0.802090 -0.040815 -0.078618 -0.382286 0.919789
1693382284.27366 -0.231068 -0.229830 0.800197 -0.040355 -0.074297 -0.379411 0.921357
1693382284.30691 -0.230939 -0.229825 0.798894 -0.040790 -0.069504 -0.376073 0.923079
1693382284.34016 -0.232009 -0.229961 0.797647 -0.041891 -0.065589 -0.372635 0.924709
1693382284.37340 -0.233089 -0.230022 0.796600 -0.042546 -0.063184 -0.369447 0.926125
1693382284.40664 -0.234931 -0.230164 0.794796 -0.041544 -0.062065 -0.366214 0.927529
1693382284.43988 -0.236373 -0.229395 0.792186 -0.039814 -0.061386 -0.361648 0.929439
1693382284.47313 -0.237749 -0.227930 0.788641 -0.037503 -0.060630 -0.355662 0.931892
1693382284.50638 -0.238790 -0.226000 0.785654 -0.035129 -0.059109 -0.348778 0.934679
1693382284.53962 -0.239404 -0.223828 0.783629 -0.033946 -0.057569 -0.341411 0.937535
1693382284.57290 -0.239357 -0.222529 0.782697 -0.034353 -0.055788 -0.333509 0.940468
1693382284.60619 -0.238498 -0.222541 0.783868 -0.035011 -0.054092 -0.325131 0.943471
1693382284.63947 -0.236115 -0.224339 0.786618 -0.034924 -0.053028 -0.316490 0.946468
1693382284.67275 -0.232355 -0.226614 0.788760 -0.034246 -0.052755 -0.307457 0.949481
1693382284.70603 -0.223412 -0.230467 0.793504 -0.032899 -0.052141 -0.299202 0.952196
1693382284.73932 -0.217478 -0.234611 0.796128 -0.030896 -0.052406 -0.288967 0.955404
1693382284.77259 -0.211681 -0.238329 0.797757 -0.028833 -0.053446 -0.278702 0.958456
1693382284.80587 -0.204863 -0.242699 0.798780 -0.026808 -0.054643 -0.268450 0.961369
1693382284.83916 -0.199044 -0.247306 0.798303 -0.025633 -0.055245 -0.257488 0.964360
1693382284.87244 -0.192772 -0.253967 0.798056 -0.024661 -0.054794 -0.246840 0.967192
1693382284.90573 -0.187004 -0.261809 0.797960 -0.023689 -0.054267 -0.237616 0.969553
1693382284.93901 -0.181472 -0.269494 0.797667 -0.023156 -0.053649 -0.230007 0.971433
1693382284.97228 -0.176472 -0.276321 0.798106 -0.023087 -0.052852 -0.223371 0.973026
1693382285.00558 -0.171430 -0.282961 0.799438 -0.024301 -0.052104 -0.216966 0.974485
1693382285.03887 -0.166436 -0.289470 0.801548 -0.025673 -0.052461 -0.210933 0.975754
1693382285.07217 -0.161881 -0.294112 0.803976 -0.028701 -0.054618 -0.204202 0.976983
1693382285.10546 -0.157512 -0.297817 0.806182 -0.032283 -0.057619 -0.196302 0.978317
1693382285.13874 -0.153884 -0.300338 0.808467 -0.035222 -0.061562 -0.187435 0.979713
1693382285.17203 -0.149670 -0.302951 0.809800 -0.036703 -0.066301 -0.178223 0.981068
1693382285.20531 -0.148015 -0.304456 0.811409 -0.036838 -0.071521 -0.169133 0.982304
1693382285.23859 -0.146750 -0.305419 0.812882 -0.035462 -0.074805 -0.160667 0.983531
1693382285.27187 -0.146560 -0.305395 0.813629 -0.033645 -0.076570 -0.152919 0.984693
1693382285.30516 -0.147283 -0.305854 0.812806 -0.031792 -0.076970 -0.146104 0.985758
1693382285.33844 -0.148485 -0.304566 0.812719 -0.030723 -0.075667 -0.140771 0.986668
1693382285.37172 -0.149905 -0.302845 0.812439 -0.029201 -0.072024 -0.137465 0.987453
1693382285.40501 -0.152034 -0.304510 0.812973 -0.025761 -0.067149 -0.137353 0.987908
1693382285.43830 -0.152955 -0.306883 0.814741 -0.022279 -0.062720 -0.139208 0.988024
1693382285.47159 -0.152285 -0.302876 0.814212 -0.021477 -0.058924 -0.140718 0.988061
1693382285.50488 -0.150814 -0.299293 0.814433 -0.021739 -0.055077 -0.140359 0.988328
1693382285.53816 -0.149761 -0.299169 0.817394 -0.022269 -0.051691 -0.138701 0.988734
1693382285.57139 -0.151558 -0.298679 0.818704 -0.023455 -0.049815 -0.136978 0.989043
1693382285.60503 -0.153331 -0.297537 0.817998 -0.025060 -0.049125 -0.135486 0.989243
1693382285.63867 -0.151482 -0.297230 0.818671 -0.026334 -0.047927 -0.133669 0.989516
1693382285.67231 -0.148146 -0.296902 0.820584 -0.027180 -0.046993 -0.130542 0.989955
1693382285.70595 -0.145739 -0.296005 0.819564 -0.027327 -0.047353 -0.126513 0.990457
1693382285.73960 -0.145777 -0.293041 0.816699 -0.027204 -0.047571 -0.121995 0.991017
1693382285.77325 -0.141403 -0.290914 0.815728 -0.026774 -0.045274 -0.117237 0.991710
1693382285.80691 -0.120265 -0.294913 0.821741 -0.026736 -0.042510 -0.112237 0.992412
1693382285.84056 -0.113749 -0.292303 0.821182 -0.027776 -0.042456 -0.107137 0.992949
1693382285.87423 -0.089070 -0.297257 0.828322 -0.028531 -0.041318 -0.100456 0.993674
1693382285.90789 -0.081162 -0.293213 0.828268 -0.028380 -0.042618 -0.093825 0.994271
1693382285.94156 -0.073197 -0.288824 0.827983 -0.027037 -0.044803 -0.084848 0.995019
1693382285.97522 -0.064450 -0.283554 0.826746 -0.024592 -0.047367 -0.073401 0.995873
1693382286.00889 -0.056888 -0.278787 0.825395 -0.020740 -0.049681 -0.060668 0.996705
1693382286.04258 -0.050607 -0.272269 0.823312 -0.015834 -0.051875 -0.047789 0.997384
1693382286.07626 -0.042331 -0.267101 0.823077 -0.010204 -0.053691 -0.035611 0.997870
1693382286.10994 -0.034677 -0.262173 0.823261 -0.005798 -0.053668 -0.023993 0.998254
1693382286.14361 -0.026705 -0.257202 0.823922 -0.003580 -0.052918 -0.013154 0.998506
1693382286.17729 -0.019070 -0.252891 0.824848 -0.002539 -0.054089 -0.004756 0.998522
1693382286.21097 -0.011843 -0.248714 0.825467 -0.002322 -0.055671 0.001685 0.998445
1693382286.24465 -0.005695 -0.245241 0.826508 -0.002568 -0.056383 0.007966 0.998374
1693382286.27833 -0.000189 -0.242418 0.827266 -0.003514 -0.058627 0.014360 0.998171
