# timestamp(s) tx ty tz qx qy qz qw
1694526993.62135 -573.103909 -1096.811865 -760.603919 0.294601 0.133883 -0.940381 0.104730
1694526993.65452 -574.715058 -1100.719388 -763.215219 0.298314 0.130403 -0.939179 0.109304
1694526993.68790 -576.342885 -1104.655655 -765.845881 0.301177 0.126543 -0.938005 0.115867
1694526993.72128 -577.977242 -1108.595770 -768.479319 0.303263 0.122696 -0.936891 0.123342
1694526993.75486 -579.628350 -1112.563718 -771.131727 0.305095 0.119055 -0.935813 0.130373
1694526993.78844 -581.286625 -1116.535748 -773.787406 0.307404 0.115780 -0.934523 0.136983
1694526993.82202 -582.951997 -1120.511508 -776.446104 0.309833 0.112518 -0.933203 0.143093
1694526993.85561 -584.624341 -1124.491282 -779.107868 0.310447 0.109015 -0.932422 0.149422
1694526993.88920 -586.303346 -1128.474668 -781.772475 0.310083 0.105234 -0.931669 0.157374
1694526993.92278 -587.989107 -1132.461940 -784.440167 0.310472 0.101961 -0.930376 0.166170
1694526993.95637 -589.681487 -1136.452815 -787.110774 0.312007 0.099958 -0.928698 0.173726
1694526993.98996 -591.380462 -1140.447293 -789.784366 0.314190 0.098375 -0.927007 0.179626
1694526994.02355 -593.085831 -1144.445072 -792.460700 0.316601 0.097074 -0.925188 0.185386
1694526994.05715 -594.797585 -1148.446601 -795.139966 0.317593 0.096454 -0.923522 0.192196
1694526994.09074 -596.515407 -1152.451685 -797.822077 0.316957 0.096117 -0.922352 0.198914
1694526994.12433 -598.239278 -1156.460629 -800.507397 0.317189 0.095595 -0.921356 0.203362
1694526994.15793 -599.969121 -1160.473305 -803.195940 0.320401 0.094845 -0.919945 0.205060
1694526994.19153 -601.705310 -1164.489891 -805.887984 0.326923 0.093372 -0.917609 0.205906
1694526994.22512 -603.448158 -1168.510117 -808.583599 0.335265 0.090682 -0.914553 0.207287
1694526994.25872 -605.198008 -1172.534354 -811.283163 0.342921 0.087297 -0.911550 0.209430
1694526994.29232 -606.954784 -1176.562592 -813.986634 0.348920 0.084867 -0.908958 0.211773
1694526994.32593 -608.718533 -1180.595199 -816.694149 0.353654 0.084365 -0.906592 0.214249
1694526994.35953 -610.489217 -1184.631729 -819.405485 0.358058 0.084855 -0.904369 0.216128
1694526994.39313 -612.267080 -1188.672308 -822.120872 0.362499 0.085128 -0.902407 0.216818
1694526994.42674 -614.052176 -1192.716799 -824.840296 0.367073 0.084670 -0.900642 0.216640
1694526994.46034 -615.844719 -1196.765349 -827.563990 0.371596 0.083628 -0.898942 0.216393
1694526994.49395 -617.644742 -1200.817856 -830.291983 0.375579 0.082265 -0.897470 0.216149
1694526994.52756 -619.452505 -1204.874752 -833.024616 0.379340 0.081275 -0.896058 0.215813
1694526994.56116 -621.268026 -1208.936018 -835.761885 0.382509 0.080772 -0.894783 0.215698
1694526994.59478 -623.091483 -1213.002044 -838.504021 0.384879 0.081031 -0.893715 0.215814
1694526994.62839 -624.922847 -1217.072663 -841.250872 0.386785 0.081728 -0.892704 0.216328
1694526994.66200 -626.762207 -1221.148066 -844.002456 0.388790 0.082655 -0.891565 0.217077
1694526994.69561 -628.609484 -1225.228077 -846.758498 0.390988 0.083395 -0.890480 0.217300
1694526994.72922 -630.464689 -1229.312535 -849.518762 0.393439 0.083545 -0.889486 0.216891
1694526994.76239 -632.303052 -1233.346961 -852.246260 0.395827 0.083220 -0.888325 0.217429
1694526994.79555 -634.149319 -1237.385802 -854.977702 0.396749 0.081895 -0.887196 0.220832
1694526994.82871 -636.003313 -1241.428455 -857.712872 0.396551 0.078998 -0.886154 0.226359
1694526994.86186 -637.865075 -1245.475015 -860.452040 0.396612 0.075339 -0.885111 0.231520
1694526994.89502 -639.734286 -1249.524681 -863.194949 0.397207 0.070595 -0.884260 0.235216
1694526994.92817 -641.610974 -1253.577506 -865.941744 0.399284 0.065101 -0.883150 0.237444
1694526994.96133 -643.494936 -1257.633371 -868.692178 0.402811 0.060177 -0.881694 0.238198
1694526994.99448 -645.386261 -1261.692643 -871.446410 0.406578 0.055907 -0.880138 0.238590
1694526995.02763 -647.284865 -1265.754888 -874.204295 0.410377 0.051681 -0.878254 0.239979
1694526995.06078 -649.190872 -1269.820210 -876.966055 0.414753 0.047824 -0.875673 0.242673
1694526995.09392 -651.104191 -1273.888554 -879.731687 0.419570 0.045682 -0.872512 0.246166
1694526995.12707 -653.024981 -1277.960224 -882.501633 0.424311 0.044592 -0.869303 0.249567
1694526995.16021 -654.953264 -1282.035192 -885.276162 0.428743 0.043390 -0.866433 0.252171
1694526995.19335 -656.889201 -1286.113761 -888.055736 0.432688 0.041530 -0.863921 0.254356
1694526995.22649 -658.832799 -1290.195787 -890.840375 0.437123 0.039617 -0.861070 0.256733
1694526995.25963 -660.784229 -1294.281611 -893.630316 0.441784 0.037866 -0.857842 0.259809
1694526995.29277 -662.743415 -1298.370974 -896.425436 0.446597 0.035752 -0.854117 0.264114
1694526995.32590 -664.710637 -1302.464208 -899.226068 0.451439 0.032872 -0.850069 0.269269
1694526995.35904 -666.685915 -1306.561103 -902.032114 0.455946 0.029346 -0.845907 0.275126
1694526995.39217 -668.669431 -1310.661887 -904.843663 0.459702 0.025839 -0.841882 0.281498
1694526995.42530 -670.661047 -1314.766328 -907.660398 0.462858 0.022770 -0.837978 0.288160
1694526995.45843 -672.660988 -1318.874793 -910.482347 0.465829 0.019923 -0.834052 0.294895
1694526995.49155 -674.669192 -1322.987020 -913.309126 0.468550 0.017035 -0.830034 0.302016
1694526995.52468 -676.685960 -1327.103491 -916.141011 0.471628 0.014052 -0.825346 0.310118
1694526995.55780 -678.711434 -1331.224010 -918.977978 0.475205 0.010035 -0.819996 0.318882
1694526995.59093 -680.745831 -1335.348739 -921.820163 0.477948 0.004364 -0.815027 0.327533
1694526995.62405 -682.788905 -1339.477425 -924.667219 0.479244 -0.001764 -0.810789 0.336071
1694526995.65717 -684.840530 -1343.610317 -927.519190 0.479931 -0.006482 -0.806492 0.345246
1694526995.69028 -686.900383 -1347.746958 -930.375778 0.480945 -0.009602 -0.801594 0.355032
1694526995.72340 -688.968635 -1351.887863 -933.237334 0.481671 -0.012136 -0.796562 0.365150
1694526995.75657 -691.047556 -1356.038110 -936.107329 0.480839 -0.015352 -0.792164 0.375545
1694526995.78973 -693.134069 -1360.192213 -938.982035 0.479022 -0.019424 -0.787967 0.386353
1694526995.82289 -695.227906 -1364.349947 -941.861509 0.478291 -0.023966 -0.782928 0.397098
1694526995.85605 -697.329461 -1368.511638 -944.746441 0.481169 -0.028566 -0.776085 0.406637
1694526995.88921 -699.438944 -1372.677021 -947.637009 0.488249 -0.033460 -0.767628 0.413812
1694526995.92237 -701.556674 -1376.846438 -950.533496 0.497153 -0.039428 -0.758735 0.419053
1694526995.95552 -703.682524 -1381.019911 -953.435757 0.505010 -0.046614 -0.750116 0.424403
1694526995.98868 -705.816570 -1385.197968 -956.344000 0.510308 -0.054049 -0.741977 0.431433
1694526996.02183 -707.958597 -1389.380218 -959.258024 0.513278 -0.060576 -0.734576 0.439630
1694526996.05498 -710.108875 -1393.566707 -962.178244 0.515962 -0.065371 -0.727776 0.447048
1694526996.08813 -712.267450 -1397.757134 -965.104738 0.519602 -0.068702 -0.721546 0.452400
1694526996.12127 -714.434513 -1401.951781 -968.037834 0.524043 -0.071858 -0.715800 0.455901
1694526996.15442 -716.609907 -1406.150579 -970.977440 0.528286 -0.075503 -0.710371 0.458896
1694526996.18756 -718.793723 -1410.353967 -973.923785 0.531725 -0.079366 -0.705400 0.461931
1694526996.22070 -720.985756 -1414.561920 -976.876742 0.534425 -0.082351 -0.701057 0.464895
1694526996.25362 -690.950527 -1434.376023 -968.796675 0.543115 -0.069917 -0.688735 0.475165
1694526996.28675 -691.964771 -1438.648644 -970.841916 0.545053 -0.069324 -0.684377 0.479311
1694526996.31988 -692.738118 -1442.930117 -972.647395 0.546495 -0.068459 -0.680282 0.483605
1694526996.35302 -694.871074 -1447.221719 -975.601342 0.548326 -0.068611 -0.676414 0.486924
1694526996.38615 -697.012882 -1451.520138 -978.562784 0.550165 -0.069634 -0.672860 0.489622
1694526996.41929 -699.163032 -1455.824314 -981.530967 0.552225 -0.071054 -0.669137 0.492194
1694526996.45242 -701.321810 -1460.134607 -984.506212 0.553961 -0.073072 -0.665164 0.495323
1694526996.48555 -703.489158 -1464.450578 -987.488362 0.554245 -0.076762 -0.661408 0.499460
1694526996.51868 -705.665238 -1468.772313 -990.477686 0.552784 -0.082365 -0.658517 0.503986
1694526996.55180 -707.849631 -1473.099215 -993.473847 0.550620 -0.087741 -0.656347 0.508260
1694526996.58493 -710.042390 -1477.431531 -996.477150 0.548693 -0.091918 -0.654736 0.511670
1694526996.61805 -712.243423 -1481.768744 -999.487456 0.548760 -0.095159 -0.652784 0.513498
1694526996.65117 -714.452992 -1486.111009 -1002.504787 0.550272 -0.098126 -0.650445 0.514289
1694526996.68429 -716.670956 -1490.458048 -1005.528786 0.552275 -0.101281 -0.646807 0.516115
1694526996.71741 -718.897667 -1494.810551 -1008.559997 0.554793 -0.104725 -0.641248 0.519652
1694526996.75076 -721.148146 -1499.197414 -1011.618775 0.557883 -0.108952 -0.633828 0.524556
1694526996.78430 -723.421190 -1503.615492 -1014.703275 0.561209 -0.114077 -0.626041 0.529248
1694526996.81785 -725.703307 -1508.038287 -1017.795267 0.564026 -0.119691 -0.619962 0.532162
1694526996.85140 -727.994309 -1512.466122 -1020.895037 0.566399 -0.123889 -0.615718 0.533606
1694526996.88495 -730.293840 -1516.899030 -1024.002570 0.569305 -0.124638 -0.611898 0.534732
1694526996.91850 -732.602001 -1521.337670 -1027.118250 0.573320 -0.122444 -0.607562 0.535891
1694526996.95205 -734.918575 -1525.781940 -1030.241883 0.578157 -0.119741 -0.602481 0.537041
1694526996.98560 -737.243693 -1530.232382 -1033.373827 0.583278 -0.118802 -0.596421 0.538475
1694526997.01915 -739.577242 -1534.688892 -1036.514035 0.588203 -0.120023 -0.589794 0.540144
1694526997.05270 -741.919422 -1539.151939 -1039.662854 0.592323 -0.122637 -0.583236 0.542171
1694526997.08625 -744.269968 -1543.621340 -1042.820114 0.595932 -0.124855 -0.576402 0.545010
1694526997.11981 -746.628991 -1548.097592 -1045.986043 0.598960 -0.125760 -0.569768 0.548449
1694526997.15336 -748.996234 -1552.580503 -1049.160477 0.601232 -0.126181 -0.563679 0.552146
1694526997.18692 -751.371821 -1557.070388 -1052.343742 0.603179 -0.127209 -0.557389 0.556156
1694526997.22047 -753.755662 -1561.567024 -1055.535880 0.605118 -0.129003 -0.550729 0.560257
1694526997.25403 -756.147861 -1566.070646 -1058.737245 0.607226 -0.131553 -0.544575 0.563390
1694526997.28759 -758.548260 -1570.581238 -1061.947860 0.609477 -0.134797 -0.538819 0.565722
1694526997.32115 -760.956881 -1575.099206 -1065.167774 0.611597 -0.137939 -0.532194 0.568938
1694526997.35471 -763.373709 -1579.624489 -1068.396596 0.612697 -0.140756 -0.524721 0.573984
1694526997.38827 -765.799122 -1584.157242 -1071.634488 0.613052 -0.144172 -0.516810 0.579905
1694526997.42183 -768.233182 -1588.697198 -1074.881347 0.613511 -0.148058 -0.508976 0.585343
1694526997.45539 -770.676107 -1593.244418 -1078.137276 0.614419 -0.151671 -0.501690 0.589739
1694526997.48895 -773.127998 -1597.798626 -1081.402144 0.616024 -0.154600 -0.494652 0.593240
1694526997.52252 -775.589276 -1602.360054 -1084.675977 0.617889 -0.157027 -0.488117 0.596069
1694526997.55608 -778.059742 -1606.928396 -1087.958367 0.618595 -0.160677 -0.483085 0.598458
1694526997.58965 -780.539218 -1611.504096 -1091.249356 0.617032 -0.165951 -0.479365 0.601615
1694526997.62321 -783.027184 -1616.086890 -1094.548457 0.612902 -0.171738 -0.476178 0.606722
1694526997.65678 -785.523676 -1620.676862 -1097.855956 0.607626 -0.177164 -0.472884 0.613013
1694526997.69035 -788.028540 -1625.273397 -1101.171936 0.603428 -0.181718 -0.468705 0.619006
1694526997.72392 -790.541927 -1629.876473 -1104.496877 0.601698 -0.185719 -0.462825 0.623908
1694526997.75748 -793.063501 -1634.485234 -1107.830262 0.601628 -0.189752 -0.455878 0.627864
1694526997.79084 -795.577808 -1639.071648 -1111.151513 0.601233 -0.194510 -0.448875 0.631820
1694526997.82420 -798.100137 -1643.664000 -1114.480829 0.600798 -0.198564 -0.441988 0.635815
1694526997.85771 -800.642011 -1648.283506 -1117.833573 0.602234 -0.200273 -0.435213 0.638588
1694526997.89122 -803.191884 -1652.909485 -1121.194775 0.606489 -0.199268 -0.428039 0.639723
1694526997.92473 -805.749856 -1657.542632 -1124.564959 0.612434 -0.197768 -0.419785 0.639995
1694526997.95824 -808.315474 -1662.183093 -1127.944040 0.617445 -0.197898 -0.411216 0.640702
1694526997.99175 -810.888480 -1666.831390 -1131.332099 0.619801 -0.199644 -0.402870 0.643183
1694526998.02526 -813.468667 -1671.487430 -1134.728942 0.619809 -0.201653 -0.395538 0.647088
1694526998.05877 -816.056178 -1676.151338 -1138.134946 0.619055 -0.203233 -0.389491 0.650972
1694526998.09228 -818.650844 -1680.822818 -1141.550213 0.619371 -0.203671 -0.383505 0.654080
1694526998.12580 -821.252733 -1685.502227 -1144.975047 0.620497 -0.203722 -0.377586 0.656438
1694526998.15931 -823.861640 -1690.189612 -1148.409302 0.621273 -0.204107 -0.372141 0.658689
1694526998.19282 -826.477512 -1694.885299 -1151.852941 0.620950 -0.204719 -0.367266 0.661533
1694526998.22634 -829.203945 -1699.576474 -1155.400814 0.619947 -0.205277 -0.363141 0.664572
1694526998.25985 -831.834120 -1704.288815 -1158.863273 0.619213 -0.204918 -0.359561 0.667308
1694526998.29337 -834.471317 -1709.008987 -1162.334630 0.619093 -0.204071 -0.355462 0.669869
1694526998.32688 -837.115867 -1713.737494 -1165.815229 0.619138 -0.203514 -0.349851 0.672945
1694526998.36040 -839.767481 -1718.474072 -1169.304849 0.618628 -0.204218 -0.342836 0.676800
1694526998.39392 -842.426303 -1723.218949 -1172.804017 0.618173 -0.206666 -0.335339 0.680220
1694526998.42743 -845.092246 -1727.971652 -1176.312762 0.619063 -0.209504 -0.328086 0.682077
1694526998.46095 -847.765712 -1732.732431 -1179.831605 0.622146 -0.211405 -0.321283 0.681924
1694526998.49447 -850.446582 -1737.501027 -1183.360297 0.626739 -0.211883 -0.314500 0.680730
1694526998.52799 -853.135159 -1742.277853 -1186.898848 0.630514 -0.212473 -0.308344 0.679876
1694526998.56151 -855.831414 -1747.062676 -1190.446984 0.632532 -0.214382 -0.303248 0.679694
1694526998.59503 -858.535631 -1751.855795 -1194.005039 0.633239 -0.216904 -0.299645 0.679834
1694526998.62855 -861.247683 -1756.656731 -1197.572841 0.633261 -0.219347 -0.297653 0.679904
1694526998.66207 -863.967709 -1761.465678 -1201.150552 0.632804 -0.220805 -0.295159 0.680944
1694526998.69559 -866.695421 -1766.282417 -1204.737939 0.631810 -0.221144 -0.290284 0.683847
1694526998.72911 -869.430693 -1771.107434 -1208.335352 0.630470 -0.221257 -0.282768 0.688183
1694526998.76263 -872.172996 -1775.940791 -1211.942909 0.629853 -0.221978 -0.274480 0.691861
1694526998.79615 -874.922030 -1780.782923 -1215.560971 0.630762 -0.223399 -0.266742 0.693600
1694526998.82967 -877.677182 -1785.633349 -1219.189041 0.632515 -0.224739 -0.259254 0.694409
1694526998.86276 -880.402928 -1790.429679 -1222.780254 0.633748 -0.225923 -0.251979 0.695578
1694526998.89585 -883.134464 -1795.233956 -1226.380919 0.634135 -0.227080 -0.244681 0.697451
1694526998.92893 -885.871874 -1800.046470 -1229.991184 0.634045 -0.228453 -0.237942 0.699414
1694526998.96201 -888.614853 -1804.866951 -1233.610805 0.633647 -0.230205 -0.231527 0.701351
1694526998.99509 -891.363465 -1809.695882 -1237.240014 0.632797 -0.232474 -0.224538 0.703638
1694526999.02816 -894.117456 -1814.532965 -1240.878492 0.631234 -0.235532 -0.216766 0.706457
1694526999.06123 -896.877083 -1819.378618 -1244.526528 0.629475 -0.239077 -0.208123 0.709428
1694526999.09430 -899.471460 -1824.258520 -1248.032268 0.627979 -0.242984 -0.198704 0.712122
1694526999.12737 -902.242120 -1829.120455 -1251.698464 0.626590 -0.247715 -0.189637 0.714185
1694526999.16043 -905.019080 -1833.991499 -1255.374754 0.625419 -0.253094 -0.180696 0.715642
1694526999.19350 -907.802159 -1838.871215 -1259.060731 0.623999 -0.258244 -0.172059 0.717169
1694526999.22656 -910.591200 -1843.759305 -1262.755823 0.621717 -0.262279 -0.164576 0.719439
1694526999.25962 -913.386497 -1848.656060 -1266.460007 0.618362 -0.265944 -0.158220 0.722405
1694526999.29268 -916.188096 -1853.561143 -1270.172948 0.614066 -0.270866 -0.151866 0.725597
1694526999.32573 -918.996135 -1858.474914 -1273.895024 0.609250 -0.278936 -0.144210 0.728157
1694526999.35879 -921.810412 -1863.397008 -1277.626188 0.604431 -0.289639 -0.134572 0.729837
1694526999.39184 -924.617007 -1868.326651 -1281.350046 0.600763 -0.300215 -0.123349 0.730575
1694526999.42489 -927.443976 -1873.265266 -1285.100324 0.599512 -0.307519 -0.112483 0.730318
1694526999.45793 -930.277184 -1878.212040 -1288.860413 0.600632 -0.310326 -0.102722 0.729649
1694526999.49097 -933.116248 -1883.166884 -1292.630168 0.602655 -0.310640 -0.094472 0.728961
1694526999.52402 -935.961028 -1888.130226 -1296.409639 0.603737 -0.310605 -0.086995 0.729012
1694526999.55705 -938.811117 -1893.101955 -1300.198378 0.602757 -0.311962 -0.079652 0.730082
1694526999.59010 -941.668446 -1898.068170 -1303.966810 0.599878 -0.314867 -0.072423 0.731956
1694526999.62313 -944.528698 -1903.057678 -1307.774161 0.596507 -0.317682 -0.065091 0.734180
1694526999.65616 -947.393131 -1908.055282 -1311.590342 0.594387 -0.319406 -0.057929 0.735750
1694526999.68919 -950.261782 -1913.061349 -1315.415861 0.594502 -0.320378 -0.051044 0.735744
1694526999.72222 -953.134845 -1918.076317 -1319.250994 0.595704 -0.320977 -0.044769 0.734919
1694526999.75525 -956.012118 -1923.099896 -1323.095322 0.596256 -0.321418 -0.039378 0.734587
1694526999.78827 -958.893660 -1928.132342 -1326.948818 0.595690 -0.321521 -0.035191 0.735214
1694526999.82130 -961.779637 -1933.174278 -1330.811750 0.594475 -0.320722 -0.031963 0.736692
1694526999.85460 -964.693929 -1938.267755 -1334.716180 0.593224 -0.318504 -0.028529 0.738801
1694526999.88790 -967.612405 -1943.370926 -1338.629881 0.592464 -0.315616 -0.023753 0.740816
1694526999.92120 -970.535279 -1948.484339 -1342.553003 0.592104 -0.313677 -0.016667 0.742120
1694526999.95450 -973.462588 -1953.607789 -1346.485191 0.592225 -0.314290 -0.009017 0.741896
1694526999.98781 -976.394818 -1958.741684 -1350.426776 0.592761 -0.316901 -0.003275 0.740404
1694527000.02111 -979.331942 -1963.885575 -1354.377570 0.592739 -0.319552 0.001136 0.739287
1694527000.05441 -982.274222 -1969.039664 -1358.337985 0.591636 -0.321752 0.005190 0.739199
1694527000.08772 -985.221544 -1974.203583 -1362.308090 0.589831 -0.324223 0.008974 0.739526
1694527000.12102 -988.173935 -1979.377316 -1366.288216 0.588435 -0.326214 0.012985 0.739703
1694527000.15433 -991.131089 -1984.560336 -1370.278073 0.588237 -0.326164 0.017191 0.739796
1694527000.18764 -994.093099 -1989.753015 -1374.277922 0.588965 -0.325065 0.021442 0.739589
1694527000.22094 -997.059624 -1994.955052 -1378.287501 0.590397 -0.324184 0.025832 0.738694
1694527000.25425 -1000.030825 -2000.166959 -1382.307108 0.592232 -0.324003 0.031513 0.737082
1694527000.28756 -1003.006315 -2005.388554 -1386.336238 0.594129 -0.323856 0.038080 0.735309
1694527000.32087 -1005.986497 -2010.620149 -1390.374919 0.594284 -0.324046 0.044101 0.734762
1694527000.35417 -1008.971240 -2015.861518 -1394.423108 0.592568 -0.324653 0.049548 0.735533
1694527000.38748 -1011.960356 -2021.112835 -1398.481128 0.590054 -0.324683 0.054626 0.737179
1694527000.42079 -1014.953543 -2026.373868 -1402.548986 0.588099 -0.323042 0.058722 0.739145
1694527000.45410 -1017.950896 -2031.644867 -1406.626818 0.587960 -0.318992 0.062133 0.740734
1694527000.48741 -1020.952196 -2036.925597 -1410.714200 0.589444 -0.314323 0.065429 0.741266
1694527000.52072 -1023.957369 -2042.216332 -1414.810971 0.590612 -0.311479 0.069387 0.741177
1694527000.55403 -1026.966143 -2047.516975 -1418.916829 0.589881 -0.311492 0.074530 0.741255
1694527000.58735 -1029.978491 -2052.827764 -1423.031870 0.587438 -0.313026 0.081255 0.741842
1694527000.62066 -1032.994160 -2058.148472 -1427.156000 0.584852 -0.314384 0.088644 0.742464
1694527000.65397 -1036.013173 -2063.479465 -1431.289547 0.583011 -0.315234 0.095871 0.742653
1694527000.68728 -1039.035188 -2068.820529 -1435.432192 0.581767 -0.315802 0.102702 0.742474
1694527000.72060 -1042.060143 -2074.171934 -1439.583904 0.580315 -0.316571 0.109247 0.742349
1694527000.75391 -1045.087745 -2079.533434 -1443.744306 0.578252 -0.317967 0.115886 0.742356
1694527000.78723 -1048.118146 -2084.905398 -1447.913652 0.575704 -0.319579 0.123364 0.742439
1694527000.82054 -1051.151197 -2090.287605 -1452.091790 0.573448 -0.320829 0.131869 0.742184
1694527000.85388 -1054.189219 -2095.684113 -1456.281895 0.571432 -0.322378 0.140785 0.741429
1694527000.88760 -1057.264683 -2101.152730 -1460.528739 0.569086 -0.324655 0.149225 0.740589
1694527000.92132 -1060.343497 -2106.632842 -1464.785099 0.566095 -0.327909 0.156524 0.739941
1694527000.95505 -1063.425552 -2112.124206 -1469.050724 0.562141 -0.332563 0.163448 0.739381
1694527000.98878 -1066.511026 -2117.627204 -1473.325974 0.557793 -0.338108 0.170261 0.738621
1694527001.02251 -1069.599763 -2123.141470 -1477.610794 0.554394 -0.342746 0.177184 0.737413
1694527001.05624 -1072.692097 -2128.667196 -1481.905688 0.552663 -0.345901 0.184431 0.735460
1694527001.08998 -1075.788191 -2134.203990 -1486.210491 0.551591 -0.348836 0.190995 0.733200
1694527001.12372 -1078.888348 -2139.752096 -1490.525134 0.549396 -0.352491 0.196444 0.731658
1694527001.15747 -1081.992358 -2145.311081 -1494.849017 0.545251 -0.357249 0.201500 0.731076
1694527001.19122 -1085.100239 -2150.881201 -1499.182483 0.540451 -0.363317 0.206937 0.730130
1694527001.22497 -1088.211570 -2156.461946 -1503.525476 0.536596 -0.369723 0.213007 0.728009
1694527001.25872 -1091.326335 -2162.053493 -1507.878195 0.533966 -0.374279 0.220053 0.725515
1694527001.29248 -1094.444354 -2167.655596 -1512.240337 0.532377 -0.375106 0.227600 0.723926
1694527001.32624 -1097.565695 -2173.268510 -1516.611947 0.531886 -0.373113 0.234545 0.723099
1694527001.36000 -1100.689861 -2178.891978 -1520.992600 0.531668 -0.369937 0.241562 0.722581
1694527001.39377 -1103.816964 -2184.526396 -1525.382468 0.530666 -0.367392 0.248914 0.722121
1694527001.42754 -1106.947023 -2190.171593 -1529.781288 0.528590 -0.366402 0.255883 0.721710
1694527001.46132 -1110.080277 -2195.827841 -1534.189199 0.525399 -0.366781 0.261683 0.721769
1694527001.49509 -1113.216354 -2201.494791 -1538.605962 0.521441 -0.367683 0.266797 0.722307
1694527001.52887 -1116.355184 -2207.172879 -1543.031990 0.517749 -0.368533 0.271801 0.722664
1694527001.56265 -1119.496092 -2212.861643 -1547.466851 0.515218 -0.368990 0.276520 0.722450
1694527001.59644 -1122.639113 -2218.561428 -1551.910695 0.513676 -0.368817 0.281018 0.721900
1694527001.63023 -1125.783946 -2224.271744 -1556.363051 0.512727 -0.367894 0.285286 0.721372
1694527001.66402 -1128.930768 -2229.992962 -1560.824078 0.511754 -0.366641 0.288917 0.721255
1694527001.69782 -1132.079398 -2235.724683 -1565.293318 0.510103 -0.364964 0.292426 0.721861
1694527001.73162 -1135.230015 -2241.467299 -1569.770941 0.507967 -0.363336 0.296307 0.722605
1694527001.76542 -1138.382179 -2247.220384 -1574.256344 0.505657 -0.361983 0.300826 0.723037
1694527001.79923 -1141.536082 -2252.984437 -1578.749689 0.502887 -0.360761 0.306060 0.723383
1694527001.83303 -1144.691487 -2258.759266 -1583.250750 0.500347 -0.359359 0.311733 0.723420
1694527001.86685 -1147.873949 -2264.518513 -1587.730052 0.498668 -0.358329 0.316533 0.723006
1694527001.90023 -1150.993586 -2270.243178 -1592.190460 0.497422 -0.358531 0.320148 0.722171
1694527001.93362 -1154.114504 -2275.977469 -1596.657515 0.495655 -0.359787 0.322952 0.721513
1694527001.96713 -1157.248377 -2281.742996 -1601.147876 0.492992 -0.360329 0.325689 0.721837
1694527002.00064 -1160.383743 -2287.519183 -1605.645307 0.490930 -0.359777 0.328135 0.722410
1694527002.03415 -1163.520188 -2293.305642 -1610.149719 0.490581 -0.359209 0.331254 0.721505
1694527002.06766 -1166.658097 -2299.102925 -1614.661828 0.490263 -0.359580 0.336053 0.719314
1694527002.10117 -1169.797364 -2304.910711 -1619.181618 0.489176 -0.361575 0.341623 0.716425
1694527002.13468 -1172.938318 -2310.729234 -1623.709569 0.488379 -0.364435 0.346059 0.713384
1694527002.16819 -1176.080847 -2316.558057 -1628.245768 0.489552 -0.366536 0.348438 0.710339
1694527002.20170 -1179.224989 -2322.397451 -1632.790652 0.492229 -0.365865 0.350656 0.707739
1694527002.23522 -1182.370366 -2328.246894 -1637.343728 0.494690 -0.361740 0.353797 0.706579
1694527002.26873 -1185.517065 -2334.106811 -1641.905137 0.495693 -0.355882 0.358024 0.706722
1694527002.30224 -1188.664915 -2339.976877 -1646.474515 0.495065 -0.351410 0.362722 0.707004
1694527002.33576 -1191.814077 -2345.857282 -1651.051948 0.493436 -0.349175 0.366978 0.707053
1694527002.36927 -1194.964217 -2351.747441 -1655.636815 0.491765 -0.347432 0.370436 0.707273
1694527002.40279 -1198.115536 -2357.647823 -1660.229334 0.490217 -0.344158 0.373727 0.708216
1694527002.43630 -1201.267774 -2363.558027 -1664.829045 0.488148 -0.339296 0.377967 0.709740
1694527002.46982 -1204.420929 -2369.478530 -1669.436122 0.485931 -0.334179 0.383651 0.710638
1694527002.50333 -1207.574577 -2375.408977 -1674.050105 0.484454 -0.329775 0.389787 0.710365
1694527002.53685 -1210.728822 -2381.349682 -1678.671068 0.483226 -0.325783 0.395911 0.709657
1694527002.57037 -1213.883332 -2387.300149 -1683.298546 0.481648 -0.321748 0.401725 0.709303
1694527002.60389 -1217.038261 -2393.260717 -1687.932726 0.479627 -0.317877 0.407210 0.709290
1694527002.63740 -1220.193489 -2399.231050 -1692.573274 0.477122 -0.314582 0.412578 0.709346
1694527002.67092 -1223.349042 -2405.211485 -1697.220379 0.474673 -0.312255 0.418216 0.708716
1694527002.70444 -1226.504529 -2411.201677 -1701.873640 0.472553 -0.310954 0.424487 0.706974
1694527002.73796 -1229.660171 -2417.202028 -1706.533289 0.470938 -0.310417 0.430740 0.704501
1694527002.77148 -1232.815743 -2423.212233 -1711.199103 0.469769 -0.309759 0.437153 0.701615
1694527002.80500 -1235.971325 -2429.232673 -1715.871361 0.469141 -0.309066 0.443618 0.698275
1694527002.83852 -1239.126802 -2435.263126 -1720.549718 0.468206 -0.309164 0.449731 0.694941
1694527002.87205 -1242.282337 -2441.303942 -1725.234280 0.466122 -0.309491 0.455776 0.692253
1694527002.90557 -1245.437699 -2447.354927 -1729.924836 0.464052 -0.309609 0.460678 0.690343
1694527002.93909 -1248.592961 -2453.416178 -1734.621448 0.461834 -0.309598 0.464827 0.689053
1694527002.97217 -1251.707364 -2459.408813 -1739.263091 0.458560 -0.309944 0.469262 0.688077
1694527003.00526 -1254.821848 -2465.411246 -1743.910580 0.454411 -0.309522 0.474128 0.687684
