# timestamp(s) tx ty tz qx qy qz qw
1693382277.84538 1.149492 1.042492 1.200707 -0.101124 0.006733 -0.994832 0.006210
1693382277.87857 1.132816 1.038955 1.201559 -0.102804 0.004387 -0.994625 0.011507
1693382277.91175 1.116282 1.035691 1.202474 -0.103130 0.002241 -0.994545 0.015493
1693382277.94494 1.100441 1.032422 1.203173 -0.102298 0.000360 -0.994582 0.018474
1693382277.97812 1.085200 1.029142 1.203533 -0.101355 -0.001177 -0.994614 0.021628
1693382278.01131 1.070829 1.026469 1.203458 -0.100853 -0.001954 -0.994583 0.025073
1693382278.04449 1.057116 1.023714 1.202980 -0.098846 -0.001885 -0.994674 0.029147
1693382278.07768 1.044223 1.021283 1.202078 -0.095179 -0.001262 -0.994912 0.032994
1693382278.11086 1.031523 1.018671 1.200793 -0.091498 -0.000755 -0.995153 0.036030
1693382278.14404 1.019081 1.016130 1.199389 -0.088970 -0.000934 -0.995287 0.038566
1693382278.17723 1.006643 1.013685 1.197880 -0.086517 -0.002080 -0.995369 0.041850
1693382278.21041 0.993866 1.011042 1.196127 -0.083700 -0.004129 -0.995379 0.046874
1693382278.24359 0.981563 1.008447 1.194412 -0.081741 -0.006535 -0.995214 0.053143
1693382278.27677 0.968716 1.005588 1.192471 -0.079887 -0.008638 -0.994957 0.060040
1693382278.30995 0.955664 1.003135 1.190438 -0.077827 -0.009971 -0.994728 0.066034
1693382278.34313 0.942097 1.000528 1.188342 -0.075626 -0.010186 -0.994525 0.071392
1693382278.37632 0.928139 0.998241 1.186117 -0.073600 -0.009559 -0.994296 0.076592
1693382278.40950 0.913631 0.996061 1.183940 -0.072143 -0.008957 -0.993938 0.082481
1693382278.44268 0.898318 0.993851 1.181709 -0.071344 -0.009184 -0.993436 0.088947
1693382278.47585 0.882680 0.992004 1.179669 -0.071163 -0.010454 -0.992814 0.095640
1693382278.50904 0.866651 0.990271 1.177711 -0.071516 -0.012662 -0.992066 0.102620
1693382278.54206 0.850256 0.988509 1.175826 -0.072319 -0.014920 -0.991201 0.109858
1693382278.57509 0.833390 0.987771 1.174658 -0.073308 -0.016802 -0.990145 0.118135
1693382278.60810 0.815734 0.986427 1.173710 -0.074462 -0.017609 -0.988950 0.126980
1693382278.64112 0.798012 0.985247 1.173237 -0.076527 -0.017873 -0.987548 0.136282
1693382278.67414 0.780324 0.984185 1.172823 -0.079213 -0.017881 -0.986075 0.145130
1693382278.70715 0.762083 0.983640 1.173274 -0.081651 -0.018056 -0.984594 0.153567
1693382278.74016 0.743064 0.982860 1.174201 -0.084152 -0.018597 -0.982981 0.162239
1693382278.77316 0.723894 0.982553 1.176102 -0.086774 -0.019946 -0.981256 0.170909
1693382278.80616 0.704713 0.982202 1.178391 -0.089182 -0.021876 -0.979541 0.179073
1693382278.83917 0.685733 0.982765 1.181139 -0.091578 -0.023949 -0.978015 0.185811
1693382278.87216 0.665755 0.983003 1.184779 -0.093744 -0.025152 -0.976773 0.191033
1693382278.90516 0.648582 0.983255 1.186925 -0.096280 -0.024277 -0.975615 0.195746
1693382278.93815 0.632930 0.983203 1.188389 -0.098554 -0.021299 -0.974419 0.200852
1693382278.97115 0.618670 0.982219 1.189484 -0.100296 -0.017732 -0.973030 0.206975
1693382279.00414 0.605647 0.981408 1.189696 -0.100898 -0.016013 -0.971555 0.213644
1693382279.03713 0.593235 0.979895 1.189371 -0.099558 -0.017426 -0.970173 0.220338
1693382279.07012 0.581835 0.978922 1.188924 -0.096691 -0.022108 -0.968861 0.226869
1693382279.10311 0.570006 0.977515 1.188362 -0.092871 -0.027901 -0.967588 0.233174
1693382279.13609 0.559955 0.975680 1.186995 -0.090420 -0.032079 -0.966327 0.238761
1693382279.16907 0.549005 0.974624 1.186760 -0.089416 -0.033060 -0.965082 0.243983
1693382279.20205 0.537411 0.973379 1.186769 -0.089085 -0.031096 -0.964111 0.248167
1693382279.23503 0.526256 0.971517 1.186216 -0.088367 -0.027942 -0.963543 0.250989
1693382279.26799 0.515184 0.968584 1.185563 -0.087098 -0.025736 -0.963060 0.253510
1693382279.30096 0.504571 0.965141 1.184483 -0.085327 -0.025685 -0.962384 0.256666
1693382279.33392 0.493670 0.960901 1.183183 -0.083218 -0.027527 -0.961419 0.260748
1693382279.36688 0.482225 0.956244 1.182390 -0.081011 -0.030021 -0.960415 0.264839
1693382279.39983 0.470639 0.951596 1.181172 -0.079023 -0.031736 -0.959454 0.268694
1693382279.43279 0.459233 0.946364 1.180354 -0.077338 -0.031751 -0.958693 0.271881
1693382279.46574 0.447568 0.942070 1.180238 -0.077012 -0.030397 -0.957906 0.274883
1693382279.49870 0.435286 0.936093 1.180372 -0.078029 -0.028229 -0.957220 0.277209
1693382279.53173 0.422751 0.929359 1.180302 -0.079469 -0.026405 -0.956524 0.279373
1693382279.56475 0.409498 0.922241 1.180350 -0.080584 -0.025657 -0.955763 0.281717
1693382279.59778 0.395435 0.914651 1.180757 -0.081548 -0.026245 -0.954991 0.283994
1693382279.63080 0.380672 0.906517 1.181441 -0.082715 -0.027339 -0.954203 0.286193
1693382279.66381 0.365811 0.897406 1.181968 -0.083701 -0.027923 -0.953397 0.288527
1693382279.69683 0.351002 0.887446 1.182321 -0.084589 -0.027622 -0.952427 0.291485
1693382279.72984 0.336392 0.876076 1.183601 -0.086019 -0.026136 -0.951228 0.295098
1693382279.76286 0.321714 0.864104 1.185020 -0.088372 -0.023796 -0.949704 0.299478
1693382279.79587 0.307031 0.851564 1.185783 -0.090033 -0.021822 -0.947827 0.305028
1693382279.82888 0.292071 0.839406 1.187379 -0.089810 -0.021738 -0.945819 0.311269
1693382279.86190 0.275497 0.826617 1.190499 -0.089434 -0.024815 -0.943819 0.317160
1693382279.89491 0.258217 0.816178 1.192022 -0.089813 -0.030773 -0.941901 0.322193
1693382279.92791 0.241722 0.807211 1.191531 -0.090855 -0.036901 -0.940297 0.325923
1693382279.96092 0.226202 0.798260 1.190474 -0.091520 -0.040668 -0.939160 0.328555
1693382279.99392 0.211030 0.789900 1.188292 -0.091260 -0.041455 -0.938454 0.330541
1693382280.02693 0.197700 0.780325 1.185986 -0.089646 -0.039943 -0.938052 0.332306
1693382280.05992 0.184675 0.771235 1.183254 -0.086715 -0.036746 -0.937706 0.334422
1693382280.09291 0.173226 0.762155 1.183156 -0.084716 -0.033521 -0.937155 0.336809
1693382280.12589 0.162827 0.754025 1.183042 -0.084251 -0.031288 -0.936429 0.339151
1693382280.15887 0.153415 0.746272 1.180478 -0.083397 -0.030073 -0.935624 0.341685
1693382280.19185 0.143713 0.738952 1.178682 -0.080686 -0.029826 -0.934874 0.344398
1693382280.22482 0.133846 0.733061 1.177430 -0.077811 -0.031040 -0.934195 0.346787
1693382280.25779 0.124239 0.726580 1.176260 -0.075549 -0.033465 -0.933558 0.348773
1693382280.29076 0.114694 0.719674 1.174564 -0.073164 -0.035444 -0.932750 0.351239
1693382280.32373 0.105544 0.716279 1.171613 -0.070923 -0.037133 -0.931513 0.354789
1693382280.35669 0.094735 0.710590 1.171151 -0.068926 -0.037987 -0.930343 0.358145
1693382280.38965 0.083538 0.704196 1.170539 -0.067381 -0.038898 -0.929081 0.361601
1693382280.42261 0.071980 0.696534 1.170433 -0.065525 -0.039325 -0.927641 0.365570
1693382280.45556 0.060048 0.689698 1.169582 -0.063850 -0.039716 -0.925783 0.370503
1693382280.48852 0.047129 0.682603 1.169257 -0.062671 -0.040289 -0.923587 0.376079
1693382280.52182 0.032501 0.676215 1.169155 -0.062240 -0.041140 -0.921235 0.381786
1693382280.55511 0.018274 0.669121 1.167155 -0.062524 -0.042217 -0.918714 0.387650
1693382280.58844 0.003014 0.662456 1.165733 -0.063047 -0.043752 -0.916018 0.393729
1693382280.62177 -0.012710 0.655165 1.164873 -0.064245 -0.045824 -0.912985 0.400290
1693382280.65509 -0.027566 0.648418 1.162576 -0.066161 -0.048451 -0.909643 0.407215
1693382280.68841 -0.043269 0.641867 1.159725 -0.067638 -0.050773 -0.905908 0.414943
1693382280.72174 -0.058715 0.634709 1.157045 -0.069084 -0.051719 -0.901795 0.423460
1693382280.75507 -0.076401 0.628667 1.156050 -0.071395 -0.050657 -0.897569 0.432095
1693382280.78839 -0.093678 0.621848 1.155982 -0.074318 -0.047902 -0.893342 0.440594
1693382280.82172 -0.110828 0.614672 1.156190 -0.076275 -0.044607 -0.889089 0.449126
1693382280.85505 -0.126650 0.606232 1.157243 -0.076611 -0.041906 -0.884500 0.458294
1693382280.88837 -0.143171 0.598364 1.160853 -0.075964 -0.041392 -0.879771 0.467460
1693382280.92169 -0.160386 0.591597 1.165494 -0.075553 -0.042824 -0.874998 0.476273
1693382280.95501 -0.177089 0.586311 1.168865 -0.075874 -0.043937 -0.870551 0.484204
1693382280.98833 -0.191455 0.579970 1.171579 -0.077768 -0.043134 -0.866236 0.491658
1693382281.02164 -0.203812 0.573556 1.173176 -0.080519 -0.040924 -0.861823 0.499103
1693382281.05497 -0.216062 0.567393 1.172691 -0.081662 -0.039132 -0.857629 0.506233
1693382281.08830 -0.226065 0.561867 1.171001 -0.080288 -0.038439 -0.853775 0.512975
1693382281.12164 -0.237358 0.556800 1.168292 -0.075412 -0.039519 -0.850286 0.519389
1693382281.15497 -0.246640 0.551680 1.167023 -0.068452 -0.041734 -0.847039 0.525450
1693382281.18829 -0.256339 0.546908 1.168483 -0.062848 -0.044040 -0.843751 0.531220
1693382281.22162 -0.264981 0.542209 1.170135 -0.060119 -0.045492 -0.840424 0.536660
1693382281.25493 -0.272159 0.536523 1.170960 -0.059486 -0.044825 -0.837107 0.541944
1693382281.28824 -0.280128 0.530675 1.170954 -0.059107 -0.043307 -0.833976 0.546914
1693382281.32155 -0.287031 0.524602 1.169999 -0.057461 -0.042644 -0.831175 0.551388
1693382281.35486 -0.295377 0.518032 1.169022 -0.054272 -0.043356 -0.828776 0.555253
1693382281.38817 -0.304705 0.511463 1.168395 -0.050397 -0.044703 -0.826873 0.558340
1693382281.42150 -0.319401 0.502282 1.169995 -0.046670 -0.045173 -0.825812 0.560193
1693382281.45482 -0.330177 0.494715 1.170230 -0.044089 -0.044030 -0.825564 0.560858
1693382281.48813 -0.339665 0.485906 1.170828 -0.043056 -0.041348 -0.825785 0.560817
1693382281.52144 -0.347645 0.475288 1.171587 -0.043572 -0.037985 -0.826026 0.560659
1693382281.55476 -0.354043 0.462426 1.172452 -0.045293 -0.035098 -0.825998 0.560753
1693382281.58777 -0.360258 0.449736 1.173279 -0.047466 -0.034335 -0.825605 0.561199
1693382281.62077 -0.367398 0.436262 1.172630 -0.049384 -0.035380 -0.825031 0.561813
1693382281.65377 -0.374425 0.422964 1.169467 -0.050171 -0.036788 -0.824731 0.562093
1693382281.68676 -0.383986 0.408508 1.168196 -0.049857 -0.037737 -0.824815 0.561934
1693382281.71974 -0.392827 0.392891 1.168397 -0.050805 -0.037989 -0.825059 0.561475
1693382281.75274 -0.401824 0.374975 1.168276 -0.053302 -0.037339 -0.825233 0.561031
1693382281.78572 -0.410822 0.356937 1.167665 -0.056134 -0.035675 -0.825419 0.560589
1693382281.81870 -0.418887 0.337751 1.168038 -0.058883 -0.033503 -0.825625 0.560137
1693382281.85168 -0.426063 0.317967 1.168669 -0.062433 -0.031737 -0.825382 0.560213
1693382281.88466 -0.431929 0.297539 1.168134 -0.065871 -0.030007 -0.824513 0.561194
1693382281.91764 -0.436794 0.276833 1.167761 -0.068104 -0.028962 -0.823017 0.563174
1693382281.95063 -0.443211 0.256093 1.168902 -0.068468 -0.030034 -0.821030 0.565968
1693382281.98362 -0.449593 0.237039 1.169864 -0.068258 -0.033804 -0.819023 0.568682
1693382282.01659 -0.456226 0.218918 1.170674 -0.068038 -0.039236 -0.817126 0.571084
1693382282.04954 -0.462271 0.201552 1.170553 -0.067526 -0.043883 -0.815402 0.573266
1693382282.08251 -0.468418 0.184938 1.169755 -0.066333 -0.046581 -0.813961 0.575237
1693382282.11548 -0.474803 0.169522 1.169082 -0.064362 -0.047745 -0.812946 0.576798
1693382282.14844 -0.480732 0.154980 1.167689 -0.061522 -0.046616 -0.812632 0.577644
1693382282.18139 -0.485557 0.140657 1.166600 -0.058355 -0.044298 -0.812362 0.578533
1693382282.21436 -0.489087 0.126391 1.163574 -0.055806 -0.040990 -0.811749 0.579887
1693382282.24730 -0.493276 0.113881 1.163022 -0.053552 -0.039212 -0.810756 0.581610
1693382282.28024 -0.499329 0.102442 1.163872 -0.051774 -0.038749 -0.809934 0.582945
1693382282.31318 -0.505185 0.090317 1.164246 -0.050343 -0.039518 -0.809514 0.583601
1693382282.34611 -0.508448 0.078865 1.163039 -0.048602 -0.040606 -0.808960 0.584442
1693382282.37904 -0.510868 0.067039 1.161197 -0.046273 -0.041722 -0.807557 0.586489
1693382282.41197 -0.513595 0.054721 1.159717 -0.043836 -0.042686 -0.805543 0.589369
1693382282.44489 -0.516708 0.042425 1.158681 -0.041739 -0.043656 -0.802997 0.592914
1693382282.47781 -0.520527 0.029829 1.157989 -0.040267 -0.044703 -0.800071 0.596880
1693382282.51072 -0.525507 0.016971 1.157143 -0.039513 -0.045343 -0.797037 0.600928
1693382282.54364 -0.530943 0.003541 1.155978 -0.039148 -0.045307 -0.793914 0.605074
1693382282.57685 -0.538330 -0.010986 1.155940 -0.039097 -0.045319 -0.790743 0.609216
1693382282.61006 -0.545163 -0.026319 1.155616 -0.039638 -0.046383 -0.787267 0.613586
1693382282.64327 -0.550576 -0.041697 1.154218 -0.040944 -0.047971 -0.783112 0.618674
1693382282.67650 -0.555830 -0.057653 1.153512 -0.042817 -0.050009 -0.777849 0.624993
1693382282.70972 -0.561312 -0.072656 1.152403 -0.045642 -0.052959 -0.771655 0.632187
1693382282.74294 -0.569377 -0.088496 1.152691 -0.048649 -0.055710 -0.764701 0.640126
1693382282.77615 -0.575344 -0.103199 1.151888 -0.052427 -0.058015 -0.757056 0.648653
1693382282.80936 -0.581741 -0.118059 1.151938 -0.056140 -0.059008 -0.748890 0.657671
1693382282.84257 -0.587931 -0.133535 1.152630 -0.059415 -0.058953 -0.740518 0.666804
1693382282.87578 -0.594991 -0.148817 1.154324 -0.060835 -0.057263 -0.732284 0.675855
1693382282.90898 -0.601639 -0.163726 1.156867 -0.061404 -0.056122 -0.725161 0.683536
1693382282.94219 -0.609322 -0.177935 1.159928 -0.060526 -0.055794 -0.720166 0.688901
1693382282.97540 -0.616243 -0.191981 1.163975 -0.059722 -0.055980 -0.715807 0.693484
1693382283.00861 -0.620989 -0.204808 1.168592 -0.061371 -0.056400 -0.710385 0.698860
1693382283.04181 -0.624715 -0.216463 1.172403 -0.065646 -0.056440 -0.704086 0.704817
1693382283.07501 -0.628701 -0.226752 1.172840 -0.069810 -0.055781 -0.697781 0.710716
1693382283.10821 -0.632309 -0.236922 1.173097 -0.071930 -0.055098 -0.692099 0.716093
1693382283.14143 -0.635208 -0.246414 1.172701 -0.071063 -0.054722 -0.687108 0.720998
1693382283.17464 -0.638059 -0.255484 1.172577 -0.067224 -0.054610 -0.682306 0.725919
1693382283.20787 -0.651350 -0.268692 1.176877 -0.061687 -0.055462 -0.678031 0.730337
1693382283.24107 -0.655457 -0.277911 1.180325 -0.057971 -0.057365 -0.673580 0.734601
1693382283.27430 -0.661129 -0.286140 1.182635 -0.055596 -0.059041 -0.669846 0.738058
1693382283.30754 -0.665033 -0.291459 1.181541 -0.054882 -0.059286 -0.665671 0.741860
1693382283.34076 -0.668814 -0.296099 1.176599 -0.055208 -0.057930 -0.661703 0.745483
1693382283.37397 -0.672779 -0.304767 1.173534 -0.054161 -0.055894 -0.658300 0.748721
1693382283.40718 -0.674544 -0.314209 1.171865 -0.051191 -0.054356 -0.655472 0.751519
1693382283.44040 -0.670913 -0.333972 1.177853 -0.046998 -0.053216 -0.652912 0.754098
1693382283.47361 -0.668306 -0.345708 1.181064 -0.044514 -0.053109 -0.649692 0.757032
1693382283.50681 -0.666620 -0.357980 1.182823 -0.043767 -0.052838 -0.646152 0.760119
1693382283.54002 -0.667295 -0.372967 1.184738 -0.044496 -0.051541 -0.642436 0.763309
1693382283.57327 -0.666856 -0.384910 1.186522 -0.046519 -0.050052 -0.639372 0.765855
1693382283.60653 -0.666717 -0.398123 1.189101 -0.049800 -0.048980 -0.636869 0.767801
1693382283.63977 -0.665619 -0.412935 1.190573 -0.052844 -0.048646 -0.634857 0.769284
1693382283.67301 -0.663056 -0.428834 1.191050 -0.054859 -0.048942 -0.633210 0.770481
1693382283.70626 -0.658684 -0.445457 1.192056 -0.056119 -0.049828 -0.631997 0.771329
1693382283.73950 -0.654400 -0.462609 1.194201 -0.057170 -0.051593 -0.631113 0.771859
1693382283.77274 -0.648460 -0.479916 1.196617 -0.059001 -0.053766 -0.630554 0.772030
1693382283.80599 -0.640749 -0.499150 1.197047 -0.061376 -0.055615 -0.630039 0.772134
1693382283.83923 -0.631195 -0.518680 1.197502 -0.064099 -0.056462 -0.629558 0.772244
1693382283.87248 -0.621248 -0.536284 1.196601 -0.066812 -0.056918 -0.628796 0.772601
1693382283.90574 -0.607586 -0.553734 1.196585 -0.069157 -0.056405 -0.627557 0.773439
1693382283.93899 -0.595966 -0.571428 1.198287 -0.070596 -0.055340 -0.625483 0.775065
1693382283.97224 -0.581398 -0.588911 1.200996 -0.070921 -0.053701 -0.621762 0.778137
1693382284.00549 -0.570347 -0.606121 1.205491 -0.070594 -0.054087 -0.618074 0.781074
1693382284.03873 -0.559875 -0.622747 1.208988 -0.069608 -0.056103 -0.614655 0.783714
1693382284.07198 -0.549492 -0.638609 1.210876 -0.067600 -0.059136 -0.611059 0.786473
1693382284.10523 -0.543953 -0.653706 1.212197 -0.064171 -0.062824 -0.607461 0.789257
1693382284.13849 -0.538386 -0.669681 1.210200 -0.061456 -0.065600 -0.604619 0.791426
1693382284.17178 -0.529377 -0.683945 1.208016 -0.058202 -0.066065 -0.602978 0.792884
1693382284.20503 -0.520779 -0.697936 1.206611 -0.054121 -0.064883 -0.600939 0.794816
1693382284.23828 -0.511948 -0.711151 1.205511 -0.050760 -0.062390 -0.598770 0.796872
1693382284.27153 -0.503389 -0.723926 1.203844 -0.048923 -0.058774 -0.596291 0.799118
1693382284.30477 -0.496023 -0.735539 1.203616 -0.048444 -0.053887 -0.593539 0.801537
1693382284.33803 -0.491340 -0.747160 1.206044 -0.048388 -0.050111 -0.590872 0.803752
1693382284.37129 -0.485917 -0.757855 1.206549 -0.048374 -0.047743 -0.588575 0.805581
1693382284.40454 -0.477697 -0.768904 1.207101 -0.046642 -0.047059 -0.585634 0.807863
1693382284.43779 -0.467413 -0.779396 1.206200 -0.043979 -0.047058 -0.581530 0.810971
1693382284.47105 -0.457233 -0.789853 1.203890 -0.040720 -0.046959 -0.576190 0.814949
1693382284.50433 -0.457079 -0.791446 1.195920 -0.038165 -0.047010 -0.569390 0.819835
1693382284.53758 -0.450055 -0.802120 1.195112 -0.036899 -0.045830 -0.562427 0.824751
1693382284.57088 -0.441561 -0.812689 1.196902 -0.037489 -0.043818 -0.555489 0.829522
1693382284.60416 -0.434548 -0.824261 1.198316 -0.038109 -0.042642 -0.547834 0.834630
1693382284.63744 -0.428964 -0.836525 1.200219 -0.038129 -0.042684 -0.540020 0.839704
1693382284.67073 -0.421790 -0.849055 1.199791 -0.037256 -0.043993 -0.531855 0.844871
1693382284.70401 -0.414601 -0.862696 1.199946 -0.035711 -0.045454 -0.523176 0.850262
1693382284.73729 -0.408726 -0.877299 1.200763 -0.033713 -0.047364 -0.514388 0.855585
1693382284.77057 -0.401421 -0.892329 1.201220 -0.031585 -0.049718 -0.505341 0.860907
1693382284.80385 -0.392389 -0.908752 1.201250 -0.029620 -0.051672 -0.496170 0.866180
1693382284.83714 -0.384949 -0.926643 1.200655 -0.028244 -0.052362 -0.486468 0.871670
1693382284.87042 -0.377481 -0.945242 1.201288 -0.027094 -0.052422 -0.477711 0.876533
1693382284.90372 -0.371784 -0.964447 1.202268 -0.026043 -0.052384 -0.469821 0.880821
1693382284.93700 -0.364881 -0.984459 1.202975 -0.025393 -0.051765 -0.463250 0.884350
1693382284.97029 -0.359699 -1.005355 1.204694 -0.024405 -0.051083 -0.457735 0.887284
1693382285.00358 -0.353963 -1.025198 1.208509 -0.024555 -0.050853 -0.452615 0.889916
1693382285.03689 -0.346330 -1.043162 1.213412 -0.026501 -0.051394 -0.447071 0.892627
1693382285.07018 -0.338280 -1.061160 1.218374 -0.029406 -0.052586 -0.441050 0.895458
1693382285.10349 -0.330169 -1.078795 1.224500 -0.033954 -0.054427 -0.433661 0.898790
1693382285.13678 -0.321036 -1.092971 1.228493 -0.037719 -0.057694 -0.425514 0.902323
1693382285.17007 -0.314129 -1.104571 1.227145 -0.040612 -0.062936 -0.417291 0.905681
1693382285.20337 -0.309851 -1.118328 1.227786 -0.041677 -0.068154 -0.409176 0.908952
1693382285.23666 -0.303267 -1.130059 1.229725 -0.041292 -0.071537 -0.401487 0.912133
1693382285.26995 -0.298296 -1.140556 1.230608 -0.039917 -0.073693 -0.394513 0.915060
1693382285.30323 -0.293684 -1.150380 1.230943 -0.038363 -0.074578 -0.388377 0.917676
1693382285.33651 -0.288167 -1.158594 1.232086 -0.037028 -0.073655 -0.383472 0.919866
1693382285.36980 -0.282606 -1.166243 1.233041 -0.034708 -0.070545 -0.380435 0.921460
1693382285.40309 -0.279394 -1.174436 1.233740 -0.031016 -0.066462 -0.380222 0.921983
1693382285.43637 -0.274539 -1.180859 1.237232 -0.027686 -0.063079 -0.381953 0.921611
1693382285.46967 -0.262211 -1.181454 1.239758 -0.026422 -0.059744 -0.383396 0.921271
1693382285.50297 -0.249768 -1.181548 1.242583 -0.026309 -0.056207 -0.383191 0.921582
1693382285.53627 -0.240982 -1.181405 1.246124 -0.027289 -0.053219 -0.381733 0.922336
1693382285.56951 -0.236515 -1.183665 1.251067 -0.028749 -0.051363 -0.380106 0.923068
1693382285.60315 -0.230626 -1.188268 1.252842 -0.030672 -0.050123 -0.378785 0.923617
1693382285.63679 -0.219536 -1.189294 1.253544 -0.032661 -0.048761 -0.377220 0.924262
1693382285.67043 -0.208431 -1.189607 1.255498 -0.034156 -0.048039 -0.374494 0.925354
1693382285.70412 -0.197707 -1.200607 1.253523 -0.034624 -0.047718 -0.371407 0.926597
1693382285.73777 -0.186548 -1.203405 1.249043 -0.034741 -0.047037 -0.367438 0.928208
1693382285.77143 -0.174743 -1.206739 1.245370 -0.034097 -0.044794 -0.362665 0.930218
1693382285.80509 -0.163262 -1.211154 1.247858 -0.034541 -0.043106 -0.357649 0.932221
1693382285.83874 -0.151124 -1.215246 1.248633 -0.035965 -0.042616 -0.352725 0.934064
1693382285.87240 -0.135472 -1.219791 1.251095 -0.037016 -0.042095 -0.347007 0.936186
1693382285.90606 -0.119286 -1.219184 1.250693 -0.037893 -0.042827 -0.340399 0.938541
1693382285.93973 -0.100021 -1.217033 1.250712 -0.037628 -0.044667 -0.332168 0.941410
1693382285.97344 -0.082551 -1.210607 1.246399 -0.035504 -0.048363 -0.320411 0.945377
1693382286.00712 -0.063925 -1.207568 1.244164 -0.032806 -0.050836 -0.307870 0.949503
1693382286.04081 -0.046842 -1.208256 1.243218 -0.027808 -0.053693 -0.295565 0.953407
1693382286.07448 -0.028318 -1.207865 1.243418 -0.022770 -0.056381 -0.284141 0.956853
1693382286.10818 -0.013521 -1.209861 1.241572 -0.018044 -0.057216 -0.272804 0.960197
1693382286.14186 0.004411 -1.207560 1.242944 -0.015682 -0.057035 -0.262257 0.963183
1693382286.17555 0.020543 -1.206729 1.245038 -0.014875 -0.058324 -0.254255 0.965262
1693382286.20924 0.035802 -1.206245 1.245451 -0.014745 -0.059782 -0.248280 0.966729
1693382286.24292 0.049554 -1.205732 1.248649 -0.015259 -0.060520 -0.242449 0.968154
1693382286.27661 0.063580 -1.202931 1.250791 -0.017263 -0.062320 -0.236551 0.969465
1693382286.31030 0.079648 -1.199493 1.247820 -0.019161 -0.063154 -0.230115 0.970923
1693382286.34400 0.096226 -1.193700 1.244713 -0.020391 -0.062367 -0.222359 0.972754
1693382286.37771 0.108162 -1.190470 1.247608 -0.021299 -0.063280 -0.214202 0.974505
1693382286.41140 0.118949 -1.187209 1.245320 -0.022634 -0.065620 -0.204244 0.976456
1693382286.44510 0.131289 -1.182119 1.244363 -0.023671 -0.066710 -0.194246 0.978396
1693382286.47879 0.142912 -1.176698 1.242216 -0.022661 -0.065152 -0.183059 0.980679
1693382286.51252 0.151078 -1.165732 1.233793 -0.022455 -0.061010 -0.169918 0.983311
1693382286.54624 0.156779 -1.158582 1.229029 -0.022175 -0.057800 -0.155834 0.985841
1693382286.57994 0.164197 -1.153735 1.229714 -0.022779 -0.055363 -0.141742 0.988092
1693382286.61321 0.170086 -1.149610 1.230631 -0.023058 -0.053603 -0.129113 0.989912
1693382286.64650 0.177006 -1.147812 1.232902 -0.022424 -0.052736 -0.118281 0.991325
1693382286.68019 0.184405 -1.143646 1.233350 -0.021671 -0.052844 -0.107592 0.992553
1693382286.71389 0.193140 -1.136312 1.232206 -0.020991 -0.052072 -0.095841 0.993812
1693382286.74761 0.198590 -1.129135 1.230751 -0.020735 -0.051285 -0.082081 0.995089
1693382286.78134 0.206323 -1.121610 1.229066 -0.019774 -0.050602 -0.066628 0.996298
1693382286.81504 0.213917 -1.116181 1.226909 -0.019091 -0.049540 -0.050352 0.997319
1693382286.84875 0.219383 -1.118271 1.229842 -0.018393 -0.047909 -0.033805 0.998110
1693382286.88247 0.227970 -1.116760 1.231116 -0.017361 -0.047221 -0.019050 0.998552
1693382286.91619 0.237817 -1.115215 1.231201 -0.015793 -0.047075 -0.005528 0.998751
1693382286.94991 0.248354 -1.108875 1.229289 -0.014387 -0.046608 0.008059 0.998777
1693382286.98363 0.259419 -1.100209 1.228431 -0.013451 -0.046686 0.023258 0.998548
1693382287.01735 0.271717 -1.091502 1.226924 -0.012773 -0.047624 0.040176 0.997975
1693382287.05107 0.282998 -1.083430 1.224190 -0.012023 -0.048208 0.058844 0.997030
1693382287.08480 0.296433 -1.077803 1.224365 -0.011532 -0.047408 0.079108 0.995671
1693382287.11853 0.308219 -1.072014 1.224183 -0.011457 -0.048135 0.098561 0.993900
1693382287.15226 0.320130 -1.067295 1.224323 -0.010692 -0.050216 0.115475 0.991983
1693382287.18601 0.332702 -1.062212 1.224243 -0.009411 -0.051805 0.131947 0.989857
1693382287.21975 0.345016 -1.053428 1.222790 -0.009151 -0.051822 0.149781 0.987318
1693382287.25349 0.356335 -1.046708 1.221672 -0.009747 -0.050243 0.169284 0.984238
1693382287.28723 0.367017 -1.039818 1.222714 -0.011170 -0.046226 0.188878 0.980848
1693382287.32099 0.372984 -1.033659 1.220276 -0.013779 -0.041090 0.206665 0.977451
1693382287.35474 0.381172 -1.025746 1.222422 -0.015970 -0.040466 0.221025 0.974297
1693382287.38849 0.387862 -1.017537 1.224561 -0.017530 -0.044292 0.234545 0.970937
1693382287.42224 0.393562 -1.008863 1.226390 -0.018149 -0.047957 0.249451 0.967029
1693382287.45600 0.398574 -0.999511 1.227384 -0.017582 -0.048430 0.265862 0.962633
1693382287.48976 0.403221 -0.990083 1.227819 -0.015458 -0.045236 0.282271 0.958143
1693382287.52352 0.407832 -0.981399 1.228508 -0.012294 -0.041147 0.297251 0.953833
1693382287.55728 0.411499 -0.971369 1.227905 -0.009570 -0.038857 0.310087 0.949866
1693382287.59105 0.414644 -0.960956 1.226763 -0.008684 -0.038759 0.320951 0.946263
1693382287.62482 0.417413 -0.949847 1.225027 -0.009294 -0.039275 0.330794 0.942839
1693382287.65858 0.419856 -0.937897 1.222550 -0.010320 -0.040030 0.340862 0.939204
1693382287.69189 0.422001 -0.925167 1.219182 -0.010726 -0.040341 0.351327 0.935322
