# timestamp(s) tx ty tz qx qy qz qw
1693381990.15051 1.387249 1.802406 0.929342 -0.026120 -0.011110 -0.994116 0.104538
1693381990.18386 1.371307 1.805763 0.926115 -0.023474 -0.012395 -0.993569 0.110073
1693381990.21722 1.354948 1.809228 0.923465 -0.021538 -0.012340 -0.992944 0.115953
1693381990.25057 1.337354 1.813003 0.920475 -0.020583 -0.011706 -0.992280 0.121735
1693381990.28392 1.319408 1.817383 0.917488 -0.020141 -0.011144 -0.991610 0.127203
1693381990.31727 1.301536 1.821371 0.914561 -0.020175 -0.010879 -0.990942 0.132317
1693381990.35062 1.284049 1.825675 0.912442 -0.020607 -0.010827 -0.990272 0.137182
1693381990.38398 1.267254 1.830403 0.911099 -0.022074 -0.010289 -0.989568 0.141994
1693381990.41732 1.250459 1.834382 0.910797 -0.024117 -0.008723 -0.988969 0.145882
1693381990.45068 1.234062 1.838343 0.910868 -0.025241 -0.005842 -0.988614 0.148225
1693381990.48403 1.217924 1.841821 0.911880 -0.025829 -0.002097 -0.988501 0.148975
1693381990.51738 1.201547 1.845377 0.914035 -0.026868 0.002344 -0.988452 0.149117
1693381990.55074 1.186482 1.847600 0.916088 -0.028651 0.007246 -0.988126 0.150779
1693381990.58409 1.172088 1.849792 0.917851 -0.031304 0.012060 -0.987321 0.155150
1693381990.61744 1.158684 1.852570 0.918880 -0.033839 0.015613 -0.986257 0.160960
1693381990.65080 1.145827 1.854939 0.919574 -0.036348 0.016805 -0.985201 0.166662
1693381990.68415 1.133555 1.857612 0.920410 -0.037336 0.016415 -0.984325 0.171581
1693381990.71751 1.121897 1.859664 0.920937 -0.036045 0.015624 -0.983500 0.176592
1693381990.75087 1.110092 1.861161 0.921260 -0.032502 0.015412 -0.982670 0.181841
1693381990.78422 1.099322 1.861279 0.922625 -0.028528 0.016393 -0.981474 0.188748
1693381990.81758 1.088584 1.861606 0.923812 -0.026996 0.017575 -0.979975 0.196499
1693381990.85093 1.078690 1.861255 0.925064 -0.028090 0.018296 -0.978545 0.203290
1693381990.88428 1.069234 1.859743 0.926292 -0.029570 0.018532 -0.977212 0.209376
1693381990.91763 1.059463 1.857795 0.927265 -0.030134 0.018290 -0.975896 0.215371
1693381990.95098 1.048640 1.854597 0.928782 -0.030640 0.017331 -0.974551 0.221383
1693381990.98434 1.037618 1.850631 0.929570 -0.032250 0.016018 -0.973015 0.227913
1693381991.01769 1.025729 1.845780 0.930401 -0.034210 0.013981 -0.971346 0.234779
1693381991.05104 1.013736 1.840603 0.930133 -0.035390 0.011709 -0.969602 0.241833
1693381991.08439 1.000757 1.835362 0.929616 -0.035878 0.009864 -0.967684 0.249404
1693381991.11775 0.988306 1.827930 0.928982 -0.036427 0.008812 -0.965572 0.257422
1693381991.15110 0.974594 1.820355 0.927991 -0.036954 0.009317 -0.963472 0.265085
1693381991.18445 0.960082 1.813080 0.926301 -0.037265 0.011076 -0.961400 0.272395
1693381991.21780 0.945403 1.805946 0.925200 -0.038111 0.013067 -0.959671 0.278223
1693381991.25116 0.931054 1.798196 0.924493 -0.039339 0.014846 -0.958188 0.283034
1693381991.28451 0.916508 1.790223 0.923732 -0.040245 0.016299 -0.956867 0.287264
1693381991.31786 0.902348 1.781957 0.923357 -0.040419 0.017774 -0.955653 0.291167
1693381991.35121 0.887963 1.773512 0.922391 -0.039671 0.019217 -0.954473 0.295021
1693381991.38456 0.873914 1.764972 0.921619 -0.038189 0.019778 -0.953447 0.298479
1693381991.41792 0.860324 1.756337 0.920673 -0.035697 0.019186 -0.952678 0.301267
1693381991.45127 0.847048 1.748027 0.919755 -0.032451 0.017932 -0.951764 0.304583
1693381991.48462 0.833969 1.740373 0.918760 -0.028977 0.016410 -0.950422 0.309173
1693381991.51797 0.821024 1.734512 0.917333 -0.025568 0.014077 -0.949120 0.313559
1693381991.55133 0.807518 1.727874 0.916445 -0.022482 0.011366 -0.948289 0.316407
1693381991.58468 0.794032 1.721731 0.915595 -0.019981 0.008535 -0.948089 0.317263
1693381991.61803 0.780694 1.715773 0.915235 -0.017774 0.005551 -0.948618 0.315875
1693381991.65139 0.767324 1.709950 0.915233 -0.015979 0.002261 -0.949801 0.312437
1693381991.68474 0.754623 1.704176 0.915574 -0.014908 -0.000652 -0.950984 0.308880
1693381991.71809 0.742226 1.699585 0.916086 -0.014660 -0.002272 -0.951921 0.305985
1693381991.75144 0.730414 1.695417 0.916334 -0.013945 -0.001927 -0.952642 0.303767
1693381991.78479 0.718745 1.691490 0.916459 -0.011275 0.000412 -0.953544 0.301044
1693381991.81815 0.707392 1.687733 0.916322 -0.007305 0.003662 -0.954982 0.296551
1693381991.85150 0.696406 1.683853 0.916490 -0.004398 0.006272 -0.956568 0.291409
1693381991.88487 0.685484 1.680502 0.916605 -0.004075 0.007636 -0.957813 0.287262
1693381991.91823 0.675041 1.677540 0.916215 -0.005591 0.008030 -0.958372 0.285354
1693381991.95158 0.663642 1.674895 0.915499 -0.006652 0.007917 -0.958505 0.284887
1693381991.98494 0.651844 1.673014 0.914100 -0.005601 0.007883 -0.958443 0.285120
1693381992.01829 0.639309 1.671484 0.912471 -0.002248 0.008057 -0.958274 0.285730
1693381992.05164 0.626633 1.670382 0.910644 0.001821 0.008316 -0.957937 0.286852
1693381992.08499 0.613859 1.669810 0.909296 0.005227 0.008343 -0.957653 0.287756
1693381992.11834 0.600612 1.669364 0.907955 0.007954 0.008086 -0.957543 0.288066
1693381992.15169 0.586860 1.668957 0.907142 0.009770 0.007545 -0.957309 0.288802
1693381992.18505 0.572589 1.668856 0.906948 0.010577 0.006430 -0.956599 0.291144
1693381992.21840 0.557748 1.668599 0.906988 0.010197 0.004250 -0.955706 0.294117
1693381992.25175 0.542773 1.668966 0.907438 0.008827 0.000902 -0.955135 0.296039
1693381992.28510 0.527871 1.669117 0.908178 0.007090 -0.002484 -0.954661 0.297601
1693381992.31845 0.512557 1.669005 0.909415 0.004564 -0.004660 -0.953651 0.300845
1693381992.35180 0.496637 1.669172 0.910943 0.001077 -0.005902 -0.952169 0.305512
1693381992.38515 0.480493 1.668964 0.912137 -0.003308 -0.006081 -0.950650 0.310188
1693381992.41850 0.463745 1.668911 0.913835 -0.007746 -0.005056 -0.949029 0.315054
1693381992.45185 0.446622 1.669826 0.914332 -0.011812 -0.003098 -0.946939 0.321181
1693381992.48520 0.429432 1.670314 0.915740 -0.015721 -0.000190 -0.944459 0.328253
1693381992.51855 0.411946 1.671349 0.916375 -0.020207 0.002313 -0.941707 0.335820
1693381992.55190 0.394276 1.672944 0.917266 -0.025416 0.003260 -0.938857 0.343353
1693381992.58526 0.377288 1.674059 0.916947 -0.029817 0.003380 -0.935798 0.351257
1693381992.61861 0.359931 1.675128 0.916770 -0.032334 0.003046 -0.932855 0.358784
1693381992.65196 0.343394 1.676288 0.916052 -0.033863 0.002084 -0.930441 0.364867
1693381992.68531 0.327139 1.676852 0.915371 -0.034429 0.000954 -0.928609 0.369457
1693381992.71867 0.311410 1.677107 0.914990 -0.032578 0.000076 -0.927271 0.372970
1693381992.75202 0.296069 1.676485 0.914491 -0.028814 0.000144 -0.926226 0.375867
1693381992.78537 0.281144 1.674984 0.914436 -0.024782 0.001017 -0.924961 0.379252
1693381992.81872 0.266611 1.673306 0.914160 -0.022311 0.001916 -0.923169 0.383741
1693381992.85208 0.252949 1.671233 0.913743 -0.021675 0.002668 -0.920977 0.389006
1693381992.88543 0.238746 1.668722 0.912960 -0.021552 0.003062 -0.918510 0.394798
1693381992.91878 0.224328 1.665632 0.911905 -0.020497 0.002972 -0.916006 0.400630
1693381992.95213 0.209560 1.661833 0.910608 -0.018538 0.002092 -0.913310 0.406838
1693381992.98548 0.194438 1.657618 0.908556 -0.016389 0.000602 -0.910289 0.413648
1693381993.01883 0.179286 1.652727 0.906583 -0.014415 -0.001543 -0.907009 0.420862
1693381993.05218 0.163686 1.647520 0.904621 -0.011819 -0.003033 -0.903621 0.428158
1693381993.08553 0.148172 1.642220 0.903260 -0.009241 -0.003528 -0.900177 0.435412
1693381993.11888 0.132420 1.636362 0.901326 -0.008192 -0.003901 -0.896922 0.442096
1693381993.15223 0.116037 1.630499 0.899581 -0.008416 -0.004149 -0.894034 0.447900
1693381993.18558 0.101171 1.624438 0.898569 -0.008506 -0.003901 -0.891537 0.452851
1693381993.21893 0.085028 1.617582 0.897806 -0.008687 -0.003600 -0.889293 0.457241
1693381993.25228 0.069721 1.611055 0.896970 -0.009638 -0.004005 -0.887097 0.461464
1693381993.28563 0.052992 1.604481 0.896776 -0.011500 -0.005878 -0.884944 0.465519
1693381993.31898 0.035486 1.597434 0.897595 -0.013396 -0.009244 -0.883113 0.468879
1693381993.35233 0.019666 1.590981 0.897942 -0.015354 -0.012603 -0.881311 0.472119
1693381993.38569 0.002555 1.583270 0.897948 -0.017463 -0.014620 -0.878909 0.476445
1693381993.41904 -0.014564 1.574532 0.898150 -0.019537 -0.014533 -0.875771 0.482111
1693381993.45240 -0.031503 1.564955 0.898072 -0.020056 -0.012276 -0.872470 0.488101
1693381993.48575 -0.048191 1.554565 0.898890 -0.018883 -0.009242 -0.869599 0.493311
1693381993.51911 -0.065062 1.544732 0.898807 -0.018345 -0.007868 -0.867203 0.497555
1693381993.55246 -0.081400 1.534947 0.898979 -0.019669 -0.008781 -0.865081 0.501170
1693381993.58581 -0.097428 1.525847 0.898204 -0.022238 -0.010941 -0.862886 0.504791
1693381993.61917 -0.113236 1.516905 0.897613 -0.023767 -0.012134 -0.859644 0.510197
1693381993.65253 -0.128509 1.509247 0.897088 -0.023081 -0.012678 -0.855506 0.517123
1693381993.68588 -0.144220 1.501446 0.896309 -0.020061 -0.013640 -0.851830 0.523256
1693381993.71923 -0.159205 1.494083 0.896315 -0.015992 -0.016439 -0.849598 0.526931
1693381993.75259 -0.171781 1.488621 0.896677 -0.013315 -0.020822 -0.848365 0.528835
1693381993.78594 -0.186613 1.481352 0.897158 -0.010373 -0.023952 -0.847661 0.529896
1693381993.81930 -0.199898 1.474416 0.897307 -0.005993 -0.023429 -0.847060 0.530947
1693381993.85265 -0.213063 1.467158 0.897675 -0.000588 -0.020647 -0.846843 0.531442
1693381993.88600 -0.224629 1.459605 0.898288 0.003973 -0.017711 -0.847070 0.531171
1693381993.91936 -0.237709 1.452351 0.898446 0.006905 -0.016410 -0.847407 0.530645
1693381993.95272 -0.250561 1.445269 0.898353 0.008540 -0.016483 -0.847288 0.530809
1693381993.98607 -0.263924 1.437752 0.898089 0.010257 -0.017089 -0.846151 0.532571
1693381994.01943 -0.277684 1.429965 0.897902 0.011623 -0.018056 -0.844041 0.535849
1693381994.05278 -0.291774 1.422034 0.897223 0.011886 -0.019176 -0.841512 0.539767
1693381994.08613 -0.306192 1.413819 0.896533 0.011233 -0.019486 -0.838887 0.543840
1693381994.11948 -0.319617 1.406098 0.895877 0.010062 -0.018725 -0.835960 0.548378
1693381994.15283 -0.333072 1.398718 0.895019 0.008556 -0.017380 -0.832755 0.553303
1693381994.18619 -0.346857 1.390418 0.893904 0.006745 -0.016442 -0.829591 0.558089
1693381994.21954 -0.361816 1.381488 0.892284 0.004414 -0.016750 -0.826556 0.562589
1693381994.25289 -0.375642 1.373667 0.890968 0.001926 -0.018561 -0.823458 0.567070
1693381994.28624 -0.388459 1.365842 0.890133 -0.001405 -0.021434 -0.819781 0.572274
1693381994.31960 -0.402548 1.358214 0.889411 -0.004999 -0.023980 -0.815216 0.578638
1693381994.35296 -0.417146 1.350403 0.888760 -0.007066 -0.024077 -0.810279 0.585506
1693381994.38632 -0.432157 1.341433 0.888555 -0.007421 -0.021331 -0.805734 0.591847
1693381994.41967 -0.446599 1.331976 0.888986 -0.007686 -0.017104 -0.801479 0.597728
1693381994.45302 -0.460789 1.322488 0.889805 -0.009269 -0.012505 -0.796671 0.604213
1693381994.48637 -0.474077 1.313602 0.890643 -0.012330 -0.008517 -0.791282 0.611268
1693381994.51972 -0.486530 1.305645 0.891104 -0.016571 -0.006362 -0.786323 0.617561
1693381994.55307 -0.496912 1.298469 0.891714 -0.020550 -0.005497 -0.781880 0.623065
1693381994.58644 -0.507594 1.290991 0.891655 -0.021984 -0.004591 -0.777224 0.628822
1693381994.61980 -0.518001 1.282517 0.891734 -0.019593 -0.002942 -0.772044 0.635260
1693381994.65316 -0.527759 1.274366 0.891667 -0.014769 -0.001239 -0.765967 0.642709
1693381994.68651 -0.538222 1.266058 0.891826 -0.010167 -0.000813 -0.759258 0.650709
1693381994.71986 -0.548051 1.257168 0.891628 -0.007063 -0.002290 -0.752381 0.658687
1693381994.75322 -0.558306 1.247589 0.891544 -0.003075 -0.003062 -0.746009 0.665921
1693381994.78658 -0.568454 1.238291 0.891587 0.002916 -0.001884 -0.741025 0.671469
1693381994.81994 -0.577694 1.228957 0.891881 0.007399 -0.000966 -0.738146 0.674600
1693381994.85330 -0.585932 1.219118 0.892888 0.008617 -0.000768 -0.736835 0.676017
1693381994.88665 -0.593211 1.209068 0.894146 0.007624 0.000150 -0.735320 0.677677
1693381994.92001 -0.600230 1.198546 0.895470 0.006263 0.002785 -0.733025 0.680167
1693381994.95336 -0.606720 1.187381 0.896944 0.004167 0.004860 -0.730985 0.682364
1693381994.98672 -0.613097 1.175613 0.897998 0.000622 0.004344 -0.729680 0.683775
1693381995.02007 -0.618727 1.162882 0.898902 -0.003456 0.002265 -0.728144 0.685411
1693381995.05343 -0.624317 1.149308 0.899138 -0.007241 -0.000064 -0.725631 0.688046
1693381995.08679 -0.629106 1.135505 0.899256 -0.010360 -0.002667 -0.722483 0.691306
1693381995.12014 -0.634300 1.121668 0.899275 -0.012658 -0.005532 -0.719114 0.694755
1693381995.15350 -0.639427 1.107191 0.898907 -0.013909 -0.008353 -0.715552 0.698372
1693381995.18685 -0.643878 1.091575 0.898125 -0.014510 -0.010958 -0.711789 0.702157
1693381995.22021 -0.649089 1.076119 0.897741 -0.015550 -0.013127 -0.707683 0.706237
1693381995.25356 -0.653702 1.059963 0.897700 -0.017265 -0.014679 -0.703246 0.710586
1693381995.28691 -0.657804 1.043496 0.897947 -0.019515 -0.014781 -0.698455 0.715235
1693381995.32026 -0.661393 1.026684 0.898506 -0.022238 -0.013175 -0.693170 0.720310
1693381995.35361 -0.665382 1.010270 0.899050 -0.025536 -0.011261 -0.687642 0.725513
1693381995.38697 -0.669539 0.993749 0.899136 -0.029301 -0.010695 -0.681834 0.730842
1693381995.42032 -0.673809 0.977818 0.898672 -0.031537 -0.010697 -0.674735 0.737308
1693381995.45368 -0.678380 0.963541 0.898123 -0.031911 -0.011546 -0.666994 0.744290
1693381995.48703 -0.683279 0.949487 0.898359 -0.032210 -0.015233 -0.661528 0.749074
1693381995.52038 -0.688171 0.935583 0.898734 -0.033036 -0.020214 -0.660107 0.750172
1693381995.55374 -0.693035 0.921927 0.899241 -0.033647 -0.023867 -0.661640 0.748686
1693381995.58709 -0.697826 0.908753 0.900710 -0.033481 -0.024679 -0.663808 0.746746
1693381995.62045 -0.702282 0.896072 0.902824 -0.034405 -0.024119 -0.664602 0.746015
1693381995.65381 -0.706633 0.883885 0.904794 -0.036453 -0.023477 -0.663494 0.746924
1693381995.68717 -0.711396 0.872961 0.906780 -0.037847 -0.022682 -0.661286 0.748835
1693381995.72052 -0.716560 0.861665 0.907954 -0.037250 -0.022209 -0.659485 0.750466
1693381995.75388 -0.721882 0.850886 0.909161 -0.034674 -0.023116 -0.659201 0.750811
1693381995.78723 -0.727430 0.840305 0.910354 -0.031197 -0.025289 -0.659578 0.750562
1693381995.82059 -0.732959 0.830073 0.911277 -0.027600 -0.027789 -0.659163 0.750980
1693381995.85394 -0.738880 0.820475 0.912079 -0.024472 -0.029527 -0.657415 0.752552
1693381995.88729 -0.744985 0.809988 0.912129 -0.022622 -0.030266 -0.655337 0.754391
1693381995.92065 -0.751887 0.798586 0.911347 -0.021782 -0.028991 -0.652901 0.756575
1693381995.95400 -0.759128 0.787090 0.910133 -0.020610 -0.024772 -0.649831 0.759395
1693381995.98735 -0.767035 0.775586 0.908888 -0.018341 -0.019280 -0.647039 0.761992
1693381996.02070 -0.775321 0.764015 0.907389 -0.015161 -0.015232 -0.645729 0.763265
1693381996.05406 -0.783718 0.752448 0.906264 -0.012033 -0.013799 -0.645352 0.763666
1693381996.08742 -0.791575 0.741353 0.905821 -0.009655 -0.013773 -0.644007 0.764835
1693381996.12077 -0.800142 0.729702 0.905191 -0.008198 -0.014287 -0.640637 0.767667
1693381996.15412 -0.808726 0.718026 0.905365 -0.007477 -0.014968 -0.636851 0.770805
1693381996.18747 -0.817594 0.705970 0.905305 -0.007457 -0.015854 -0.633715 0.773368
1693381996.22082 -0.826192 0.694196 0.906665 -0.008169 -0.016586 -0.630946 0.775607
1693381996.25418 -0.834437 0.682611 0.908625 -0.010080 -0.017433 -0.627197 0.778600
1693381996.28753 -0.843071 0.670658 0.910659 -0.012116 -0.018754 -0.622936 0.781954
1693381996.32088 -0.851895 0.658328 0.913210 -0.012412 -0.020488 -0.619187 0.784878
1693381996.35423 -0.860878 0.646125 0.916647 -0.011272 -0.022792 -0.615938 0.787384
1693381996.38758 -0.869581 0.634564 0.920590 -0.008901 -0.025341 -0.612890 0.789711
1693381996.42093 -0.877715 0.623169 0.925188 -0.006634 -0.028036 -0.610277 0.791664
1693381996.45428 -0.885444 0.612146 0.929739 -0.004636 -0.030348 -0.608312 0.793104
1693381996.48764 -0.892042 0.601051 0.933983 -0.003984 -0.032264 -0.606069 0.794748
1693381996.52100 -0.898287 0.589852 0.937583 -0.004020 -0.032485 -0.601666 0.798077
1693381996.55435 -0.904438 0.578667 0.940669 -0.004174 -0.031355 -0.595053 0.803064
1693381996.58770 -0.909539 0.567205 0.942856 -0.004484 -0.030661 -0.588803 0.807682
1693381996.62105 -0.914540 0.556618 0.944441 -0.003817 -0.030093 -0.583710 0.811395
1693381996.65441 -0.918826 0.546420 0.945659 -0.002021 -0.028713 -0.579456 0.814495
1693381996.68776 -0.922319 0.536377 0.946648 0.000056 -0.026522 -0.575169 0.817605
1693381996.72111 -0.925205 0.526097 0.947460 0.001436 -0.024829 -0.570955 0.820605
1693381996.75446 -0.927145 0.516054 0.948359 0.002798 -0.022889 -0.567701 0.822912
1693381996.78781 -0.928433 0.506044 0.949161 0.005618 -0.019985 -0.565433 0.824533
1693381996.82116 -0.929363 0.495928 0.950279 0.009353 -0.017533 -0.563526 0.825859
1693381996.85452 -0.930302 0.486083 0.951557 0.011880 -0.017791 -0.561840 0.826969
1693381996.88787 -0.931365 0.476334 0.953144 0.012490 -0.020178 -0.560416 0.827871
1693381996.92122 -0.931956 0.466404 0.954403 0.012838 -0.022211 -0.558990 0.828777
1693381996.95457 -0.931960 0.456268 0.955640 0.013112 -0.023000 -0.557707 0.829615
1693381996.98792 -0.930563 0.446203 0.957113 0.012573 -0.023230 -0.556610 0.830354
1693381997.02127 -0.928445 0.435511 0.958242 0.010551 -0.023004 -0.554545 0.831769
1693381997.05463 -0.926287 0.424894 0.958981 0.007630 -0.022210 -0.551102 0.834108
1693381997.08798 -0.923044 0.413860 0.959316 0.005532 -0.020988 -0.547231 0.836700
1693381997.12133 -0.917888 0.402148 0.957846 0.004386 -0.020084 -0.542884 0.839556
1693381997.15468 -0.913466 0.390495 0.957390 0.003734 -0.019407 -0.538052 0.842680
1693381997.18803 -0.908556 0.378711 0.956884 0.004223 -0.018404 -0.533240 0.845753
1693381997.22138 -0.903428 0.366932 0.956273 0.004985 -0.017561 -0.528674 0.848629
1693381997.25473 -0.897010 0.354568 0.956339 0.004623 -0.018095 -0.524049 0.851483
1693381997.28808 -0.889792 0.342005 0.956452 0.003596 -0.018748 -0.518858 0.854648
1693381997.32143 -0.882076 0.328716 0.956418 0.002306 -0.019680 -0.513229 0.858023
1693381997.35478 -0.873872 0.315329 0.956372 0.001203 -0.021798 -0.509044 0.860464
1693381997.38813 -0.864919 0.301695 0.956145 0.000365 -0.025185 -0.506615 0.861804
1693381997.42148 -0.855493 0.287895 0.956054 0.000102 -0.026956 -0.503351 0.863662
1693381997.45484 -0.847697 0.273414 0.955421 0.000335 -0.027080 -0.498104 0.866694
1693381997.48819 -0.838637 0.259560 0.955994 0.001007 -0.026681 -0.492682 0.869800
1693381997.52154 -0.830134 0.245376 0.956721 0.001846 -0.026857 -0.487579 0.872664
1693381997.55489 -0.821493 0.231718 0.957066 0.002569 -0.027666 -0.482644 0.875376
1693381997.58824 -0.813059 0.218518 0.957990 0.002507 -0.028927 -0.477575 0.878111
1693381997.62160 -0.804606 0.206102 0.959087 0.001847 -0.030387 -0.471767 0.881198
1693381997.65495 -0.796592 0.194046 0.960405 0.000529 -0.032622 -0.465837 0.884269
1693381997.68830 -0.788456 0.183297 0.961734 -0.001246 -0.035774 -0.460623 0.886874
1693381997.72165 -0.779948 0.173705 0.963417 -0.002177 -0.038951 -0.457811 0.888193
1693381997.75500 -0.773241 0.163494 0.964669 -0.001691 -0.040781 -0.456475 0.888800
1693381997.78835 -0.766497 0.154217 0.965911 -0.001504 -0.041808 -0.455019 0.889498
1693381997.82171 -0.760167 0.145484 0.966913 -0.002915 -0.043256 -0.453271 0.890318
1693381997.85506 -0.753808 0.137353 0.967697 -0.005798 -0.043549 -0.451055 0.891414
1693381997.88842 -0.747578 0.129307 0.968203 -0.009142 -0.040324 -0.448110 0.893022
1693381997.92177 -0.741459 0.121655 0.968533 -0.012195 -0.036135 -0.446536 0.893952
1693381997.95513 -0.735232 0.114658 0.968832 -0.014885 -0.032993 -0.446342 0.894130
1693381997.98848 -0.728681 0.108040 0.968967 -0.017458 -0.030677 -0.444589 0.895039
1693381998.02184 -0.722137 0.101631 0.968859 -0.019197 -0.029340 -0.439949 0.897338
1693381998.05519 -0.716016 0.094906 0.968333 -0.018703 -0.029150 -0.434806 0.899858
1693381998.08854 -0.710319 0.087691 0.968034 -0.015425 -0.029218 -0.429818 0.902311
1693381998.12190 -0.704553 0.080166 0.967422 -0.010909 -0.029502 -0.423769 0.905224
1693381998.15525 -0.699233 0.071971 0.967461 -0.006742 -0.029911 -0.416536 0.908602
1693381998.18860 -0.693461 0.063224 0.966921 -0.002763 -0.029386 -0.409618 0.911780
1693381998.22195 -0.687536 0.053898 0.966079 0.000751 -0.028623 -0.403431 0.914562
1693381998.25530 -0.681349 0.044332 0.965442 0.003619 -0.028689 -0.397989 0.916934
1693381998.28865 -0.675158 0.034101 0.964630 0.006231 -0.028815 -0.392852 0.919129
1693381998.32201 -0.668935 0.023504 0.963870 0.008074 -0.028552 -0.387230 0.921506
1693381998.35536 -0.662364 0.012355 0.963077 0.008547 -0.028336 -0.381201 0.924018
1693381998.38871 -0.654825 0.001110 0.962488 0.007646 -0.028261 -0.374816 0.926637
1693381998.42206 -0.646863 -0.010934 0.961654 0.006465 -0.027956 -0.368415 0.929218
1693381998.45541 -0.638886 -0.023481 0.960622 0.006104 -0.026889 -0.362271 0.931665
1693381998.48877 -0.630684 -0.036229 0.959241 0.008261 -0.026110 -0.356698 0.933818
1693381998.52212 -0.621625 -0.049895 0.959152 0.013988 -0.026512 -0.352775 0.935228
1693381998.55548 -0.612297 -0.064865 0.959463 0.021463 -0.027442 -0.348019 0.936840
1693381998.58884 -0.603613 -0.080019 0.959615 0.026958 -0.027437 -0.339357 0.939871
1693381998.62219 -0.596211 -0.095687 0.959152 0.030228 -0.026933 -0.328674 0.943575
1693381998.65555 -0.587752 -0.110247 0.959598 0.030791 -0.026497 -0.319834 0.946602
1693381998.68890 -0.579579 -0.123900 0.960073 0.029072 -0.026754 -0.314442 0.948454
1693381998.72225 -0.571737 -0.137031 0.961257 0.025194 -0.027453 -0.311378 0.949555
1693381998.75560 -0.563961 -0.149237 0.962529 0.019964 -0.028485 -0.308688 0.950527
1693381998.78896 -0.556569 -0.160793 0.963773 0.015131 -0.031406 -0.305369 0.951596
1693381998.82231 -0.549561 -0.171873 0.964709 0.012850 -0.036681 -0.301234 0.952758
1693381998.85567 -0.542795 -0.182725 0.965349 0.014156 -0.041588 -0.295793 0.954241
1693381998.88903 -0.536301 -0.193250 0.965485 0.017454 -0.044672 -0.288547 0.956264
1693381998.92239 -0.530070 -0.204776 0.965691 0.021707 -0.045943 -0.280845 0.958407
1693381998.95574 -0.523698 -0.214568 0.965090 0.026257 -0.043993 -0.274192 0.960309
1693381998.98910 -0.516694 -0.223885 0.965553 0.030593 -0.038353 -0.268812 0.961942
1693381999.02245 -0.509199 -0.231768 0.965871 0.033829 -0.030750 -0.264605 0.963273
1693381999.05581 -0.501582 -0.239180 0.966162 0.035438 -0.024019 -0.260308 0.964576
1693381999.08916 -0.493630 -0.246487 0.967052 0.034773 -0.019417 -0.254695 0.966201
1693381999.12252 -0.485854 -0.252938 0.967659 0.031850 -0.016910 -0.248029 0.968081
1693381999.15587 -0.477963 -0.258547 0.968465 0.027904 -0.015678 -0.241478 0.969878
1693381999.18922 -0.469845 -0.263528 0.969113 0.024245 -0.015630 -0.236203 0.971275
1693381999.22257 -0.461410 -0.267984 0.969306 0.021460 -0.015873 -0.231635 0.972436
1693381999.25592 -0.452187 -0.271559 0.969791 0.019380 -0.016126 -0.226292 0.973733
1693381999.28927 -0.442308 -0.275293 0.969258 0.017573 -0.016595 -0.219691 0.975270
1693381999.32262 -0.431921 -0.279057 0.968335 0.016235 -0.017273 -0.212118 0.976957
1693381999.35597 -0.420742 -0.283045 0.967532 0.015454 -0.017488 -0.203925 0.978708
1693381999.38933 -0.408093 -0.286572 0.966246 0.015313 -0.016557 -0.195144 0.980515
1693381999.42268 -0.394264 -0.291124 0.965004 0.015498 -0.014987 -0.185206 0.982463
1693381999.45603 -0.380338 -0.295897 0.963676 0.015747 -0.013599 -0.174113 0.984506
1693381999.48938 -0.365186 -0.300182 0.963031 0.015842 -0.012737 -0.162692 0.986468
1693381999.52273 -0.349751 -0.304577 0.962409 0.015857 -0.012473 -0.152069 0.988164
1693381999.55608 -0.334336 -0.309384 0.962578 0.015816 -0.013077 -0.143003 0.989509
1693381999.58943 -0.318773 -0.313610 0.963062 0.015631 -0.015373 -0.134793 0.990631
1693381999.62278 -0.302683 -0.318046 0.964325 0.015164 -0.018725 -0.126343 0.991694
1693381999.65613 -0.287004 -0.322140 0.964941 0.014669 -0.022529 -0.118052 0.992643
1693381999.68948 -0.270741 -0.325555 0.966789 0.014103 -0.025863 -0.110812 0.993405
1693381999.72283 -0.254302 -0.328940 0.968122 0.013723 -0.027807 -0.104436 0.994048
1693381999.75618 -0.237466 -0.333058 0.969542 0.013749 -0.028464 -0.098448 0.994640
1693381999.78953 -0.221126 -0.336304 0.970738 0.013936 -0.028516 -0.092755 0.995183
1693381999.82288 -0.204000 -0.338693 0.972739 0.014164 -0.028478 -0.086672 0.995729
1693381999.85623 -0.187953 -0.341891 0.974513 0.014151 -0.028015 -0.078126 0.996449
1693381999.88958 -0.172247 -0.345016 0.976971 0.013470 -0.029319 -0.068291 0.997144
1693381999.92293 -0.156707 -0.348103 0.979947 0.012080 -0.032914 -0.059977 0.997584
1693381999.95628 -0.141422 -0.350652 0.983168 0.010447 -0.038427 -0.054967 0.997694
1693381999.98963 -0.127291 -0.353462 0.985641 0.008484 -0.044864 -0.050873 0.997661
1693382000.02298 -0.114152 -0.355494 0.988411 0.006409 -0.050645 -0.045436 0.997662
1693382000.05633 -0.102468 -0.358335 0.990342 0.005092 -0.053924 -0.039271 0.997760
1693382000.08969 -0.091611 -0.361616 0.991633 0.004557 -0.054419 -0.033811 0.997935
1693382000.12304 -0.081501 -0.365193 0.992497 0.004233 -0.051915 -0.028987 0.998222
1693382000.15639 -0.071247 -0.368881 0.992897 0.003863 -0.047943 -0.024606 0.998539
1693382000.18974 -0.060823 -0.373528 0.993261 0.003531 -0.044352 -0.020653 0.998796
