# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382257.573802471160889,0.00890,0.00018,0.00011,0.00378,0.00120,0.00189,0.01607
1693382257.607141017913818,0.00379,0.00019,0.00018,0.00395,0.00038,0.00191,0.01040
1693382257.640474796295166,0.00354,0.00021,0.00002,0.00378,0.00006,0.00207,0.00968
1693382257.673811912536621,0.00357,0.00020,0.00006,0.00381,0.00172,0.00247,0.01184
1693382257.707147359848022,0.00347,0.00021,0.00070,0.00385,0.00193,0.00199,0.01216
1693382257.740478515625000,0.00519,0.00026,0.00014,0.00407,0.00177,0.00219,0.01362
1693382257.773816108703613,0.00306,0.00018,0.00007,0.00410,0.00000,0.00202,0.00942
1693382257.807154417037964,0.00473,0.00023,0.00063,0.00429,0.00205,0.00235,0.01429
1693382257.840492010116577,0.00338,0.00020,0.00024,0.00420,0.00528,0.00215,0.01546
1693382257.873841524124146,0.01480,0.00062,0.00006,0.01608,0.00272,0.00354,0.03782
1693382257.907185792922974,0.00456,0.00038,0.00020,0.00612,0.00007,0.00234,0.01367
1693382257.940455675125122,0.00381,0.00022,0.00083,0.00534,0.00082,0.00198,0.01301
1693382257.973726034164429,0.00376,0.00025,0.00018,0.00461,0.00042,0.00233,0.01155
1693382258.006992578506470,0.00477,0.00017,0.00012,0.00453,0.00179,0.00254,0.01392
1693382258.040262222290039,0.00627,0.00020,0.00010,0.00487,0.00006,0.00201,0.01351
1693382258.073529243469238,0.00401,0.00022,0.00020,0.00410,0.00040,0.00193,0.01086
1693382258.106793642044067,0.00363,0.00018,0.00054,0.00426,0.00277,0.00196,0.01334
1693382258.140053510665894,0.00503,0.00021,0.00018,0.00397,0.00006,0.00197,0.01143
1693382258.173316717147827,0.00416,0.00023,0.00029,0.00448,0.00001,0.00197,0.01114
1693382258.206579446792603,0.00448,0.00019,0.00045,0.00383,0.00058,0.00232,0.01185
1693382258.239840984344482,0.00373,0.00019,0.00013,0.00336,0.00165,0.00214,0.01120
1693382258.273099422454834,0.00490,0.00019,0.00009,0.00348,0.00008,0.00192,0.01067
1693382258.306356668472290,0.00427,0.00019,0.00013,0.00343,0.00006,0.00199,0.01008
1693382258.339610815048218,0.00379,0.00019,0.00040,0.00331,0.00220,0.00184,0.01173
1693382258.372865676879883,0.00345,0.00020,0.00048,0.00343,0.00369,0.00193,0.01318
1693382258.406119108200073,0.00347,0.00019,0.00011,0.00376,0.00025,0.00225,0.01003
1693382258.439373731613159,0.01333,0.00065,0.00006,0.00881,0.00014,0.00357,0.02656
1693382258.472621440887451,0.00400,0.00017,0.00016,0.00408,0.00354,0.00202,0.01398
1693382258.505867004394531,0.00365,0.00025,0.00003,0.00502,0.00494,0.00228,0.01617
1693382258.539103746414185,0.00376,0.00020,0.00053,0.00452,0.00153,0.00234,0.01288
1693382258.572335004806519,0.00327,0.00024,0.00069,0.00464,0.00567,0.00187,0.01637
1693382258.605572700500488,0.00535,0.00020,0.00002,0.00542,0.00184,0.00207,0.01491
1693382258.638814926147461,0.01356,0.00047,0.00512,0.00722,0.00785,0.00206,0.03630
1693382258.672050714492798,0.00359,0.00020,0.00006,0.00655,0.00132,0.00181,0.01353
1693382258.705288171768188,0.00338,0.00022,0.00015,0.00643,0.00025,0.00201,0.01244
1693382258.738525152206421,0.00632,0.00023,0.00180,0.00677,0.00525,0.00192,0.02229
1693382258.771763563156128,0.00356,0.00024,0.00166,0.00810,0.00029,0.00174,0.01558
1693382258.805000066757202,0.00351,0.00026,0.00019,0.00721,0.00019,0.00173,0.01309
1693382258.838231563568115,0.00430,0.00025,0.00108,0.00682,0.00006,0.00173,0.01425
1693382258.871463298797607,0.00387,0.00021,0.00007,0.00637,0.00039,0.00176,0.01268
1693382258.904697418212891,0.00417,0.00022,0.00002,0.00669,0.00145,0.00211,0.01466
1693382258.938024997711182,0.00385,0.00021,0.00013,0.00658,0.00000,0.00197,0.01274
1693382258.971342086791992,0.00690,0.00026,0.00072,0.00669,0.00044,0.00189,0.01690
1693382259.004659175872803,0.00358,0.00021,0.00076,0.00608,0.00021,0.00197,0.01280
1693382259.037971258163452,0.00318,0.00019,0.00009,0.00561,0.00055,0.00177,0.01138
1693382259.071285486221313,0.00357,0.00020,0.00002,0.00686,0.00000,0.00248,0.01313
1693382259.104599714279175,0.00386,0.00023,0.00010,0.00533,0.00401,0.00189,0.01543
1693382259.137911081314087,0.00481,0.00023,0.00013,0.00615,0.00180,0.00203,0.01515
1693382259.171228647232056,0.00411,0.00022,0.00010,0.00636,0.00180,0.00192,0.01450
1693382259.204545259475708,0.00357,0.00022,0.00133,0.00595,0.00033,0.00196,0.01336
1693382259.237859964370728,0.00363,0.00020,0.00014,0.00584,0.00006,0.00183,0.01170
1693382259.271175384521484,0.00357,0.00021,0.00038,0.00568,0.00033,0.00178,0.01195
1693382259.304496526718140,0.00422,0.00028,0.00009,0.00542,0.00300,0.00213,0.01515
1693382259.337808847427368,0.00677,0.00021,0.00013,0.00571,0.00000,0.00198,0.01478
1693382259.371119976043701,0.00506,0.00024,0.00011,0.00530,0.00042,0.00263,0.01376
1693382259.404431343078613,0.00427,0.00020,0.00025,0.00469,0.00078,0.00205,0.01223
1693382259.437752246856689,0.00965,0.00054,0.00022,0.00863,0.00088,0.00253,0.02246
1693382259.471071720123291,0.00537,0.00028,0.00013,0.00481,0.00000,0.00208,0.01267
1693382259.537689208984375,0.00305,0.00026,0.00031,0.00491,0.00159,0.00189,0.01201
1693382259.570994138717651,0.00375,0.00019,0.00009,0.00525,0.00042,0.00222,0.01193
1693382259.604316949844360,0.00456,0.00025,0.00009,0.00511,0.00166,0.00195,0.01362
1693382259.637633562088013,0.00371,0.00022,0.00009,0.00521,0.00159,0.00192,0.01274
1693382259.670949459075928,0.00535,0.00026,0.00010,0.00541,0.00228,0.00202,0.01543
1693382259.704268693923950,0.00360,0.00027,0.00017,0.00602,0.00381,0.00250,0.01638
1693382259.737587213516235,0.01558,0.00073,0.00007,0.01552,0.00030,0.00281,0.03501
1693382259.770903825759888,0.00550,0.00036,0.00006,0.00674,0.00273,0.00195,0.01735
1693382259.804222345352173,0.00464,0.00035,0.00027,0.00720,0.00030,0.00207,0.01483
1693382259.837542057037354,0.00351,0.00022,0.00145,0.00637,0.00015,0.00229,0.01399
1693382259.870860576629639,0.00365,0.00020,0.00002,0.00668,0.00061,0.00200,0.01316
1693382259.904181241989136,0.00377,0.00038,0.00003,0.00694,0.00000,0.00186,0.01299
1693382259.937501192092896,0.00362,0.00023,0.00360,0.00648,0.00154,0.00181,0.01729
1693382259.970829725265503,0.00376,0.00020,0.00002,0.00710,0.00167,0.00188,0.01464
1693382260.004160881042480,0.00314,0.00021,0.00021,0.00715,0.00038,0.00192,0.01301
1693382260.037620782852173,0.00384,0.00025,0.00022,0.00685,0.00017,0.00187,0.01320
1693382260.071081638336182,0.00346,0.00020,0.00014,0.00686,0.00027,0.00240,0.01333
1693382260.104545593261719,0.00365,0.00036,0.00027,0.00693,0.00151,0.00181,0.01454
1693382260.171478271484375,0.00345,0.00027,0.00016,0.00670,0.00006,0.00209,0.01273
1693382260.204939365386963,0.00458,0.00022,0.00015,0.00565,0.00008,0.00180,0.01249
1693382260.238414049148560,0.00371,0.00022,0.00028,0.00548,0.00032,0.00177,0.01178
1693382260.271878004074097,0.00368,0.00020,0.00023,0.00512,0.00287,0.00202,0.01413
1693382260.305348873138428,0.00421,0.00032,0.00024,0.00623,0.00034,0.00176,0.01311
1693382260.338815450668335,0.00718,0.00031,0.00044,0.00823,0.00004,0.00230,0.01850
1693382260.372286796569824,0.00434,0.00027,0.00171,0.00633,0.00845,0.00205,0.02314
1693382260.405755043029785,0.00360,0.00021,0.00019,0.00644,0.00235,0.00174,0.01454
1693382260.439224720001221,0.00394,0.00022,0.00004,0.00661,0.00039,0.00172,0.01292
1693382260.472697973251343,0.00366,0.00021,0.00002,0.00660,0.00006,0.00185,0.01241
1693382260.506174087524414,0.01342,0.00049,0.00298,0.01090,0.00232,0.00287,0.03298
1693382260.539648056030273,0.00364,0.00023,0.00024,0.00655,0.00212,0.00205,0.01482
1693382260.573121786117554,0.00578,0.00022,0.00009,0.00721,0.00112,0.00249,0.01690
1693382260.606590986251831,0.00407,0.00024,0.00017,0.00744,0.00091,0.00206,0.01490
1693382260.640068054199219,0.00359,0.00025,0.00168,0.00724,0.00004,0.00217,0.01497
1693382260.673548698425293,0.00344,0.00022,0.00149,0.00764,0.00010,0.00215,0.01503
1693382260.707031250000000,0.00350,0.00024,0.00186,0.00711,0.00009,0.00194,0.01474
1693382260.740513324737549,0.00483,0.00032,0.00008,0.00664,0.00012,0.00206,0.01404
1693382260.773994684219360,0.00363,0.00026,0.00317,0.00652,0.00011,0.00245,0.01614
1693382260.807477474212646,0.00355,0.00023,0.00036,0.00640,0.00112,0.00191,0.01357
1693382260.840958833694458,0.00374,0.00024,0.00007,0.00664,0.00033,0.00175,0.01278
1693382260.874443769454956,0.00482,0.00024,0.00021,0.00615,0.00006,0.00183,0.01331
1693382260.907923698425293,0.00340,0.00026,0.00011,0.00613,0.00147,0.00208,0.01345
1693382260.941404342651367,0.00323,0.00021,0.00147,0.00598,0.00270,0.00213,0.01573
1693382260.974865198135376,0.00333,0.00022,0.00007,0.00669,0.00000,0.00228,0.01260
1693382261.008347034454346,0.00422,0.00027,0.00003,0.00655,0.00007,0.00217,0.01329
1693382261.041695356369019,0.01067,0.00039,0.00013,0.01033,0.00209,0.00223,0.02584
1693382261.075041294097900,0.00378,0.00031,0.00029,0.00728,0.00163,0.00193,0.01522
1693382261.108496665954590,0.00322,0.00022,0.00040,0.00767,0.00011,0.00203,0.01365
1693382261.141951084136963,0.00389,0.00032,0.00089,0.00721,0.00010,0.00194,0.01435
1693382261.175408840179443,0.00517,0.00023,0.00261,0.01158,0.00011,0.00191,0.02160
1693382261.208863973617554,0.00327,0.00023,0.00022,0.00747,0.00033,0.00205,0.01355
1693382261.242331504821777,0.00400,0.00022,0.00346,0.00651,0.00030,0.00196,0.01645
1693382261.275799036026001,0.00419,0.00020,0.00015,0.00599,0.00006,0.00211,0.01269
1693382261.309266090393066,0.00369,0.00023,0.00022,0.00542,0.00029,0.00220,0.01204
1693382261.342730283737183,0.01322,0.00053,0.00062,0.00819,0.00243,0.00240,0.02739
1693382261.376197338104248,0.00413,0.00020,0.00030,0.00486,0.00004,0.00217,0.01170
1693382261.409656763076782,0.00391,0.00022,0.00016,0.00430,0.00417,0.00193,0.01470
1693382261.443121910095215,0.00364,0.00021,0.00007,0.00476,0.00029,0.00200,0.01097
1693382261.476577043533325,0.00356,0.00020,0.00023,0.00420,0.00025,0.00248,0.01092
1693382261.510035753250122,0.00322,0.00023,0.00082,0.00435,0.00167,0.00192,0.01221
1693382261.543497323989868,0.01066,0.00034,0.00073,0.00800,0.00011,0.00279,0.02262
1693382261.576956272125244,0.00501,0.00020,0.00008,0.00429,0.00134,0.00216,0.01307
1693382261.610425710678101,0.01201,0.00043,0.00064,0.00987,0.00017,0.00358,0.02669
1693382261.643890142440796,0.00652,0.00021,0.00003,0.00456,0.00761,0.00212,0.02106
1693382261.677350759506226,0.00399,0.00023,0.00028,0.00531,0.00526,0.00223,0.01731
1693382261.710825204849243,0.00425,0.00022,0.00034,0.00602,0.00083,0.00208,0.01375
1693382261.744290590286255,0.00387,0.00021,0.00248,0.00534,0.00419,0.00244,0.01853
1693382261.777768611907959,0.00376,0.00021,0.00014,0.00842,0.00031,0.00278,0.01562
1693382261.811239719390869,0.00500,0.00021,0.00067,0.00550,0.00033,0.00204,0.01375
1693382261.844722747802734,0.00365,0.00022,0.00022,0.00547,0.00054,0.00223,0.01234
1693382261.878203392028809,0.00359,0.00021,0.00020,0.00552,0.00035,0.00223,0.01211
1693382261.911686658859253,0.00658,0.00025,0.00089,0.00494,0.00055,0.00208,0.01529
1693382261.945163965225220,0.00443,0.00026,0.00388,0.00445,0.00531,0.00237,0.02070
1693382261.978646278381348,0.00400,0.00026,0.00009,0.00574,0.00020,0.00196,0.01226
1693382262.012123823165894,0.00351,0.00021,0.00015,0.00538,0.00040,0.00218,0.01184
1693382262.045588731765747,0.00409,0.00021,0.00028,0.00554,0.00014,0.00184,0.01211
1693382262.079035043716431,0.00371,0.00022,0.00018,0.00564,0.00007,0.00183,0.01165
1693382262.112086296081543,0.00715,0.00018,0.00127,0.00439,0.00000,0.00223,0.01522
1693382262.145154714584351,0.00540,0.00020,0.00016,0.00433,0.00142,0.00192,0.01342
1693382262.178216934204102,0.00387,0.00020,0.00080,0.00421,0.00033,0.00218,0.01160
1693382262.211284160614014,0.00417,0.00018,0.00021,0.00453,0.00141,0.00209,0.01260
1693382262.244351387023926,0.00333,0.00019,0.00017,0.00438,0.00029,0.00205,0.01041
1693382262.277414321899414,0.00341,0.00018,0.00014,0.00478,0.00728,0.00191,0.01771
1693382262.310478210449219,0.00375,0.00027,0.00021,0.00556,0.00113,0.00195,0.01287
1693382262.343533992767334,0.00827,0.00022,0.00010,0.00540,0.00546,0.00196,0.02142
1693382262.376589775085449,0.00361,0.00020,0.00008,0.00598,0.00152,0.00218,0.01358
1693382262.409642457962036,0.00463,0.00022,0.00018,0.00589,0.00013,0.00201,0.01305
1693382262.442690610885620,0.00334,0.00022,0.00009,0.00566,0.00032,0.00177,0.01140
1693382262.475738525390625,0.00458,0.00025,0.00323,0.00508,0.01104,0.00193,0.02610
1693382262.508787870407104,0.00372,0.00023,0.00022,0.00666,0.00001,0.00202,0.01286
1693382262.541841745376587,0.00404,0.00020,0.00029,0.00561,0.00017,0.00179,0.01209
1693382262.574893951416016,0.00361,0.00022,0.00057,0.00598,0.00603,0.00189,0.01831
1693382262.607925891876221,0.00361,0.00021,0.00026,0.00711,0.00009,0.00187,0.01316
1693382262.640952587127686,0.00327,0.00024,0.00002,0.00699,0.00034,0.00233,0.01320
1693382262.673986911773682,0.00318,0.00021,0.00043,0.00827,0.00023,0.00214,0.01445
1693382262.707030057907104,0.00991,0.00047,0.00020,0.01172,0.00017,0.00259,0.02506
1693382262.740070343017578,0.00549,0.00025,0.00012,0.00697,0.00016,0.00200,0.01500
1693382262.773109674453735,0.00331,0.00022,0.00009,0.00686,0.00010,0.00193,0.01252
1693382262.806148052215576,0.00325,0.00025,0.00009,0.00670,0.00033,0.00198,0.01260
1693382262.839181900024414,0.00368,0.00022,0.00418,0.00660,0.00286,0.00217,0.01971
1693382262.872218370437622,0.00368,0.00021,0.00308,0.00673,0.00010,0.00244,0.01623
1693382262.905258178710938,0.00731,0.00021,0.00008,0.00701,0.00024,0.00218,0.01704
1693382262.938298225402832,0.00330,0.00023,0.00009,0.00686,0.00018,0.00188,0.01255
1693382262.971340179443359,0.00344,0.00022,0.00037,0.00693,0.00158,0.00258,0.01512
1693382263.004377365112305,0.00328,0.00025,0.00013,0.00696,0.00010,0.00219,0.01291
1693382263.037410974502563,0.00597,0.00023,0.00002,0.00734,0.00014,0.00193,0.01563
1693382263.070447206497192,0.00352,0.00023,0.00011,0.00720,0.00018,0.00186,0.01311
1693382263.103467464447021,0.00351,0.00024,0.00003,0.00749,0.00013,0.00186,0.01326
1693382263.136487245559692,0.00348,0.00020,0.00002,0.00798,0.00023,0.00192,0.01382
1693382263.169506788253784,0.00326,0.00025,0.00002,0.00673,0.00010,0.00189,0.01226
1693382263.202524662017822,0.00352,0.00020,0.00008,0.00659,0.00008,0.00209,0.01257
1693382263.235540866851807,0.01094,0.00081,0.00707,0.01000,0.00320,0.00196,0.03398
1693382263.268555164337158,0.00330,0.00036,0.00302,0.00717,0.00151,0.00209,0.01745
1693382263.301573276519775,0.00358,0.00026,0.00002,0.00788,0.00000,0.00204,0.01378
1693382263.334585189819336,0.00466,0.00022,0.00083,0.00686,0.00014,0.00205,0.01477
1693382263.367594718933105,0.00420,0.00020,0.00013,0.00625,0.00046,0.00246,0.01370
1693382263.400594472885132,0.00418,0.00034,0.00010,0.00855,0.00147,0.00186,0.01650
1693382263.433594942092896,0.00473,0.00023,0.00026,0.00597,0.00145,0.00231,0.01495
1693382263.466588973999023,0.00589,0.00031,0.00045,0.00635,0.00018,0.00200,0.01519
1693382263.499583005905151,0.00400,0.00022,0.00040,0.00604,0.00014,0.00204,0.01283
1693382263.532572269439697,0.00692,0.00022,0.00017,0.00574,0.00092,0.00193,0.01589
1693382263.565564393997192,0.00411,0.00023,0.00044,0.00602,0.00082,0.00197,0.01359
1693382263.598555326461792,0.00488,0.00021,0.00018,0.00581,0.00205,0.00230,0.01543
1693382263.631549596786499,0.00357,0.00022,0.00149,0.00595,0.00297,0.00188,0.01608
1693382263.664539337158203,0.00330,0.00022,0.00136,0.00678,0.00262,0.00227,0.01656
1693382263.697522640228271,0.00350,0.00025,0.00248,0.00729,0.00137,0.00237,0.01727
1693382263.730501890182495,0.00347,0.00021,0.00011,0.00656,0.00010,0.00192,0.01237
1693382263.763482570648193,0.00710,0.00026,0.00017,0.00727,0.00038,0.00211,0.01728
1693382263.796473741531372,0.00473,0.00023,0.00810,0.00649,0.00410,0.00219,0.02584
1693382263.829454660415649,0.00345,0.00021,0.00015,0.00708,0.00031,0.00197,0.01317
1693382263.862425565719604,0.00517,0.00025,0.00027,0.00687,0.00026,0.00210,0.01492
1693382263.895395994186401,0.00355,0.00023,0.00007,0.00694,0.00014,0.00198,0.01292
1693382263.928364753723145,0.01389,0.00071,0.00031,0.01517,0.00056,0.00313,0.03379
1693382263.961331129074097,0.00464,0.00029,0.00019,0.00630,0.00006,0.00207,0.01354
1693382263.994299888610840,0.00600,0.00023,0.00030,0.00539,0.00005,0.00233,0.01430
1693382264.027270793914795,0.00404,0.00021,0.00014,0.00519,0.00202,0.00192,0.01352
1693382264.060231685638428,0.00530,0.00027,0.00027,0.00487,0.00130,0.00209,0.01408
1693382264.093373298645020,0.00378,0.00024,0.00008,0.00552,0.00052,0.00195,0.01209
1693382264.126513004302979,0.00559,0.00021,0.00007,0.00554,0.00016,0.00198,0.01356
1693382264.159655332565308,0.00383,0.00022,0.00004,0.00521,0.00015,0.00226,0.01171
1693382264.192827463150024,0.00374,0.00030,0.00328,0.00520,0.00777,0.00180,0.02210
1693382264.225962638854980,0.00337,0.00019,0.00009,0.00713,0.00014,0.00223,0.01316
1693382264.259099721908569,0.00546,0.00023,0.00006,0.00688,0.00021,0.00196,0.01481
1693382264.292249202728271,0.00373,0.00023,0.00008,0.00633,0.00092,0.00207,0.01335
1693382264.325403928756714,0.00399,0.00024,0.00485,0.00626,0.00150,0.00188,0.01872
1693382264.358544349670410,0.00353,0.00025,0.00048,0.00720,0.00025,0.00204,0.01376
1693382264.391689062118530,0.00384,0.00021,0.00014,0.00625,0.00002,0.00252,0.01298
1693382264.424830913543701,0.01456,0.00037,0.00020,0.01027,0.00111,0.00286,0.02936
1693382264.457960844039917,0.00523,0.00023,0.00009,0.00641,0.00126,0.00203,0.01525
1693382264.491090059280396,0.00460,0.00026,0.00013,0.00697,0.00022,0.00224,0.01443
1693382264.524217605590820,0.00379,0.00023,0.00021,0.00608,0.00013,0.00198,0.01242
1693382264.557346343994141,0.00364,0.00020,0.00010,0.00582,0.00015,0.00215,0.01206
1693382264.590501785278320,0.00334,0.00023,0.00024,0.00494,0.00512,0.00185,0.01572
1693382264.623668909072876,0.00437,0.00022,0.00555,0.00646,0.00416,0.00213,0.02289
1693382264.656826734542847,0.00365,0.00021,0.00020,0.00709,0.00024,0.00189,0.01328
1693382264.689994096755981,0.00389,0.00038,0.00074,0.00727,0.00006,0.00181,0.01416
1693382264.723155498504639,0.00403,0.00025,0.00489,0.00593,0.00029,0.00189,0.01728
1693382264.756285190582275,0.00375,0.00024,0.00060,0.00572,0.00019,0.00191,0.01241
1693382264.789404392242432,0.00334,0.00020,0.00025,0.00575,0.00000,0.00213,0.01167
1693382264.822525262832642,0.00364,0.00020,0.00008,0.00534,0.00069,0.00196,0.01192
1693382264.855646371841431,0.00349,0.00019,0.00007,0.00515,0.00027,0.00228,0.01144
1693382264.888772964477539,0.00352,0.00022,0.00002,0.00530,0.00024,0.00194,0.01125
1693382264.921891450881958,0.00383,0.00020,0.00007,0.00502,0.00000,0.00204,0.01116
1693382264.955006599426270,0.00445,0.00019,0.00016,0.00497,0.00006,0.00299,0.01282
1693382264.988150358200073,0.00399,0.00021,0.00506,0.00460,0.00806,0.00237,0.02428
1693382265.021270036697388,0.00408,0.00019,0.00253,0.00550,0.00575,0.00201,0.02005
1693382265.054384231567383,0.00735,0.00023,0.00004,0.00673,0.00006,0.00192,0.01633
1693382265.087560653686523,0.00400,0.00024,0.00055,0.00667,0.00000,0.00214,0.01361
1693382265.120737552642822,0.00417,0.00025,0.00178,0.00641,0.00273,0.00194,0.01727
1693382265.153912782669067,0.00420,0.00023,0.00002,0.00723,0.00006,0.00194,0.01369
1693382265.187090396881104,0.00390,0.00022,0.00063,0.00725,0.00000,0.00209,0.01409
1693382265.220268726348877,0.00405,0.00020,0.00018,0.00626,0.00063,0.00188,0.01320
1693382265.253453969955444,0.00372,0.00020,0.00002,0.00630,0.00032,0.00340,0.01395
1693382265.286636829376221,0.00517,0.00025,0.00002,0.00611,0.00023,0.00241,0.01420
1693382265.319821119308472,0.00384,0.00020,0.00643,0.00592,0.00063,0.00236,0.01939
1693382265.352995157241821,0.00372,0.00022,0.00009,0.00664,0.00000,0.00228,0.01295
1693382265.386173963546753,0.00374,0.00020,0.00399,0.00570,0.00200,0.00206,0.01768
1693382265.419355392456055,0.00335,0.00023,0.00008,0.00551,0.00331,0.00225,0.01473
1693382265.452537059783936,0.00375,0.00025,0.00014,0.00616,0.00023,0.00206,0.01260
1693382265.485719203948975,0.00368,0.00025,0.00017,0.00579,0.00020,0.00201,0.01210
1693382265.518903493881226,0.00366,0.00024,0.00019,0.00536,0.00325,0.00179,0.01450
1693382265.552078008651733,0.00369,0.00025,0.00016,0.00532,0.00006,0.00175,0.01124
1693382265.585247278213501,0.00356,0.00021,0.00014,0.00480,0.00001,0.00228,0.01101
1693382265.618416070938110,0.00513,0.00018,0.00023,0.00448,0.00077,0.00183,0.01262
1693382265.651584625244141,0.00448,0.00023,0.00092,0.00486,0.00000,0.00212,0.01260
1693382265.684774875640869,0.00433,0.00022,0.00016,0.00325,0.00035,0.00208,0.01038
1693382265.718008279800415,0.00705,0.00020,0.00337,0.00310,0.00564,0.00211,0.02147
1693382265.751182317733765,0.00421,0.00024,0.00060,0.00416,0.00047,0.00210,0.01178
1693382265.784363508224487,0.00426,0.00023,0.00106,0.00404,0.00480,0.00199,0.01638
1693382265.817569494247437,0.00353,0.00020,0.00015,0.00446,0.00069,0.00201,0.01105
1693382265.850760936737061,0.00352,0.00021,0.00028,0.00453,0.00004,0.00197,0.01054
1693382265.883931636810303,0.00688,0.00020,0.00015,0.00408,0.00000,0.00203,0.01334
1693382265.917101383209229,0.01102,0.00044,0.00046,0.00762,0.00097,0.00362,0.02413
1693382265.950303554534912,0.00461,0.00019,0.00091,0.00280,0.00006,0.00198,0.01056
1693382265.983532667160034,0.00502,0.00023,0.00119,0.00065,0.01195,0.00218,0.02122
1693382266.016725063323975,0.00387,0.00021,0.00013,0.00095,0.00076,0.00224,0.00816
1693382266.049905776977539,0.00347,0.00019,0.00065,0.00046,0.00161,0.00200,0.00839
1693382266.083218097686768,0.00719,0.00020,0.00055,0.00187,0.00081,0.00244,0.01306
1693382266.116622447967529,0.00383,0.00019,0.00016,0.00287,0.00154,0.00190,0.01050
1693382266.150031089782715,0.00370,0.00018,0.00012,0.00318,0.00114,0.00208,0.01039
1693382266.183428525924683,0.00444,0.00024,0.00014,0.00319,0.00101,0.00228,0.01130
1693382266.216815948486328,0.00586,0.00022,0.00002,0.00339,0.00065,0.00209,0.01223
1693382266.250249624252319,0.01030,0.00048,0.00145,0.00584,0.01015,0.00242,0.03064
1693382266.283637285232544,0.00333,0.00019,0.00006,0.00374,0.00000,0.00194,0.00926
1693382266.317035913467407,0.00602,0.00022,0.00002,0.00306,0.00051,0.00185,0.01169
1693382266.350439071655273,0.00416,0.00021,0.00013,0.00288,0.00019,0.00194,0.00951
1693382266.383827209472656,0.00350,0.00020,0.00019,0.00348,0.00080,0.00188,0.01005
1693382266.417223453521729,0.00369,0.00023,0.00006,0.00364,0.00248,0.00200,0.01211
1693382266.450605630874634,0.00359,0.00018,0.00008,0.00380,0.00226,0.00256,0.01246
1693382266.483986854553223,0.01258,0.00048,0.00043,0.00762,0.01023,0.00247,0.03381
1693382266.517358541488647,0.00381,0.00021,0.00014,0.00496,0.00185,0.00206,0.01302
1693382266.550739526748657,0.00984,0.00057,0.00067,0.01412,0.00000,0.00490,0.03011
1693382266.584141016006470,0.00482,0.00019,0.00015,0.00334,0.00077,0.00204,0.01130
1693382266.617533922195435,0.00516,0.00024,0.00029,0.00394,0.00101,0.00191,0.01256
1693382266.650906324386597,0.00548,0.00027,0.00034,0.00575,0.00120,0.00246,0.01549
1693382266.684290170669556,0.00352,0.00020,0.00011,0.00437,0.00000,0.00210,0.01030
1693382266.717673063278198,0.00564,0.00029,0.00031,0.00380,0.00025,0.00202,0.01232
1693382266.751051664352417,0.00417,0.00022,0.00032,0.00377,0.00031,0.00210,0.01090
1693382266.784425497055054,0.00670,0.00022,0.00041,0.00402,0.00056,0.00235,0.01427
1693382266.817794561386108,0.00345,0.00019,0.00011,0.00386,0.00003,0.00210,0.00974
1693382266.851172208786011,0.00440,0.00022,0.00097,0.00370,0.00171,0.00260,0.01359
1693382266.884553432464600,0.00395,0.00023,0.00021,0.00202,0.00000,0.00199,0.00841
1693382266.917935609817505,0.00357,0.00020,0.00017,0.00111,0.00054,0.00181,0.00741
1693382266.951313257217407,0.00329,0.00017,0.00024,0.00036,0.00038,0.00185,0.00629
1693382266.984694719314575,0.00403,0.00019,0.00025,0.00042,0.00065,0.00219,0.00772
1693382267.018062353134155,0.01311,0.00031,0.00055,0.00062,0.00099,0.00300,0.01859
1693382267.051470518112183,0.00410,0.00018,0.00012,0.00072,0.00183,0.00254,0.00949
1693382267.084881782531738,0.00401,0.00018,0.00024,0.00078,0.00164,0.00198,0.00884
1693382267.118172883987427,0.00391,0.00021,0.00030,0.00077,0.00012,0.00209,0.00739
1693382267.151452064514160,0.00516,0.00018,0.00016,0.00090,0.00001,0.00197,0.00838
1693382267.185017108917236,0.00306,0.00016,0.00002,0.00077,0.00104,0.00200,0.00705
1693382267.218604803085327,0.00426,0.00017,0.00002,0.00091,0.00283,0.00205,0.01024
1693382267.252174854278564,0.00623,0.00016,0.00013,0.00120,0.00054,0.00209,0.01036
1693382267.285748720169067,0.01469,0.00048,0.00007,0.00350,0.00000,0.00479,0.02353
1693382267.319325208663940,0.00692,0.00016,0.00013,0.00093,0.00057,0.00229,0.01101
1693382267.352907896041870,0.00380,0.00018,0.00014,0.00108,0.00119,0.00213,0.00851
1693382267.386496543884277,0.00541,0.00016,0.00012,0.00085,0.00130,0.00238,0.01022
1693382267.420099020004272,0.00393,0.00016,0.00009,0.00102,0.00311,0.00220,0.01050
1693382267.453675746917725,0.00673,0.00019,0.00013,0.00132,0.00085,0.00233,0.01156
1693382267.487263917922974,0.00399,0.00019,0.00016,0.00182,0.00169,0.00218,0.01003
1693382267.520848274230957,0.00376,0.00018,0.00011,0.00158,0.00012,0.00199,0.00775
1693382267.554431676864624,0.00819,0.00017,0.00009,0.00193,0.00000,0.00208,0.01247
1693382267.588012218475342,0.00343,0.00017,0.00009,0.00172,0.00025,0.00252,0.00818
1693382267.621589660644531,0.00391,0.00016,0.00013,0.00171,0.00033,0.00193,0.00818
1693382267.655177593231201,0.00383,0.00017,0.00012,0.00171,0.00071,0.00200,0.00854
1693382267.688785076141357,0.01114,0.00040,0.00068,0.00310,0.01272,0.00256,0.03061
