# timestamp(s) tx ty tz qx qy qz qw
1693382276.81780 1.536040 0.998276 1.107108 0.077536 -0.013767 0.977388 0.196243
1693382276.85094 1.526875 1.007275 1.109051 0.077708 -0.015562 0.979362 0.185928
1693382276.88408 1.517855 1.014918 1.111050 0.077748 -0.016950 0.980945 0.177241
1693382276.91721 1.509501 1.021879 1.112720 0.077285 -0.016364 0.982405 0.169235
1693382276.95034 1.501643 1.029091 1.114476 0.075720 -0.012974 0.984019 0.160638
1693382276.98348 1.493539 1.035183 1.115274 0.073555 -0.007058 0.985692 0.151494
1693382277.01660 1.485649 1.040603 1.115336 0.073331 -0.001682 0.986941 0.143415
1693382277.04973 1.477488 1.045156 1.115352 0.075134 0.000805 0.987828 0.136197
1693382277.08286 1.469262 1.049655 1.115699 0.076147 0.000012 0.988632 0.129645
1693382277.11599 1.460446 1.053486 1.116187 0.075212 -0.002640 0.989495 0.123432
1693382277.14913 1.450866 1.057198 1.116353 0.073732 -0.004981 0.990267 0.117945
1693382277.18226 1.440980 1.060401 1.115940 0.072356 -0.005756 0.990968 0.112757
1693382277.21539 1.430804 1.063052 1.114965 0.070236 -0.004250 0.991781 0.106863
1693382277.24852 1.420137 1.065781 1.113731 0.068323 -0.001441 0.992612 0.100252
1693382277.28166 1.408906 1.067315 1.111759 0.066838 0.001394 0.993407 0.093134
1693382277.31480 1.397220 1.068747 1.109644 0.064888 0.003159 0.994172 0.086031
1693382277.34793 1.384628 1.069361 1.107426 0.062798 0.002912 0.994870 0.079260
1693382277.38106 1.371402 1.069825 1.105526 0.061347 0.000733 0.995387 0.073767
1693382277.41419 1.357436 1.070107 1.103843 0.061044 -0.002253 0.995691 0.069767
1693382277.44732 1.342467 1.069883 1.102824 0.061970 -0.004940 0.995819 0.066938
1693382277.48045 1.326855 1.069620 1.102019 0.063586 -0.006473 0.995870 0.064483
1693382277.51359 1.310523 1.068800 1.101473 0.065500 -0.006878 0.995941 0.061347
1693382277.54678 1.293740 1.067574 1.101043 0.068226 -0.006717 0.996010 0.057139
1693382277.57997 1.276222 1.065523 1.101069 0.071561 -0.006623 0.996065 0.051867
1693382277.61315 1.258316 1.063501 1.101531 0.074338 -0.007090 0.996163 0.045639
1693382277.64634 1.240247 1.061079 1.101972 0.077079 -0.008121 0.996249 0.038481
1693382277.67953 1.222171 1.058302 1.102554 0.080294 -0.009730 0.996256 0.030530
1693382277.71272 1.204729 1.055313 1.103101 0.083793 -0.011183 0.996164 0.022603
1693382277.74591 1.186627 1.051731 1.103996 0.087297 -0.011017 0.996005 0.015223
1693382277.77909 1.169039 1.048544 1.104909 0.089984 -0.008836 0.995868 0.008508
1693382277.81228 1.151802 1.045291 1.105798 0.092569 -0.005664 0.995688 0.002124
1693382277.84546 1.134843 1.042287 1.106540 -0.095133 0.002760 -0.995454 0.003547
1693382277.87865 1.118195 1.039242 1.107238 -0.096786 0.000413 -0.995265 0.008948
1693382277.91183 1.101981 1.036327 1.107741 -0.097200 -0.001746 -0.995178 0.013058
1693382277.94502 1.086415 1.033245 1.107978 -0.096418 -0.003639 -0.995203 0.016157
1693382277.97820 1.071416 1.030100 1.107911 -0.095536 -0.005207 -0.995224 0.019358
1693382278.01139 1.057533 1.027271 1.107430 -0.095125 -0.005923 -0.995186 0.022828
1693382278.04457 1.043554 1.024326 1.106854 -0.093137 -0.005837 -0.995274 0.026847
1693382278.07775 1.030770 1.021860 1.105661 -0.089478 -0.005147 -0.995503 0.030673
1693382278.11094 1.018300 1.019239 1.104246 -0.085836 -0.004615 -0.995730 0.033669
1693382278.14412 1.006108 1.016700 1.102791 -0.083310 -0.004755 -0.995856 0.036173
1693382278.17730 0.994109 1.014004 1.101168 -0.080884 -0.005794 -0.995927 0.039411
1693382278.21049 0.981727 1.011267 1.099417 -0.078080 -0.007799 -0.995927 0.044398
1693382278.24367 0.969440 1.008626 1.097842 -0.076023 -0.010132 -0.995769 0.050625
1693382278.27685 0.956758 1.005948 1.095948 -0.074122 -0.012225 -0.995513 0.057533
1693382278.31003 0.943899 1.003588 1.094008 -0.072023 -0.013537 -0.995285 0.063544
1693382278.34321 0.930562 1.000908 1.092100 -0.069777 -0.013670 -0.995088 0.068882
1693382278.37639 0.916756 0.998602 1.090109 -0.067692 -0.012995 -0.994870 0.074046
1693382278.40957 0.902812 0.996614 1.088120 -0.066252 -0.012425 -0.994526 0.079844
1693382278.44275 0.888068 0.994657 1.086157 -0.065503 -0.012700 -0.994034 0.086287
1693382278.47593 0.872953 0.992937 1.084300 -0.065328 -0.014072 -0.993423 0.092977
1693382278.50911 0.857421 0.991199 1.082286 -0.065673 -0.016258 -0.992683 0.100015
1693382278.54214 0.841671 0.989535 1.080399 -0.066490 -0.018468 -0.991829 0.107299
1693382278.57516 0.825310 0.988105 1.079393 -0.067423 -0.020232 -0.990809 0.115509
1693382278.60818 0.808754 0.986364 1.078362 -0.068645 -0.021205 -0.989637 0.124324
1693382278.64120 0.791392 0.985590 1.078491 -0.070588 -0.021346 -0.988289 0.133590
1693382278.67421 0.773577 0.984978 1.079265 -0.073018 -0.021360 -0.986869 0.142485
1693382278.70722 0.755470 0.984513 1.080652 -0.075284 -0.021433 -0.985434 0.150975
1693382278.74023 0.736482 0.983787 1.082559 -0.077539 -0.021992 -0.983873 0.159678
1693382278.77324 0.717411 0.983388 1.085046 -0.079935 -0.023298 -0.982203 0.168361
1693382278.80624 0.698729 0.983124 1.088162 -0.082139 -0.025180 -0.980532 0.176568
1693382278.83924 0.680240 0.984068 1.092403 -0.084272 -0.027225 -0.979027 0.183473
1693382278.87223 0.661928 0.984510 1.095812 -0.086624 -0.028563 -0.977756 0.188877
1693382278.90523 0.644951 0.985096 1.098942 -0.089064 -0.027824 -0.976606 0.193740
1693382278.93822 0.629045 0.985452 1.101307 -0.091162 -0.024905 -0.975435 0.198988
1693382278.97122 0.614419 0.985172 1.103175 -0.092771 -0.021436 -0.974075 0.205214
1693382279.00420 0.600768 0.984778 1.104343 -0.093214 -0.019775 -0.972632 0.211911
1693382279.03720 0.587323 0.984493 1.105256 -0.091711 -0.021222 -0.971230 0.218747
1693382279.07020 0.574520 0.983777 1.105431 -0.088618 -0.025869 -0.969890 0.225370
1693382279.10318 0.562006 0.982834 1.105553 -0.084641 -0.031687 -0.968554 0.231807
1693382279.13616 0.551123 0.981363 1.105229 -0.081961 -0.035911 -0.967260 0.237490
1693382279.16913 0.539452 0.980521 1.106413 -0.080738 -0.036947 -0.966003 0.242804
1693382279.20212 0.527465 0.979972 1.106282 -0.080384 -0.035086 -0.965021 0.247065
1693382279.23510 0.515552 0.978674 1.106809 -0.079528 -0.032021 -0.964460 0.249935
1693382279.26806 0.503660 0.976446 1.107025 -0.078157 -0.029909 -0.963964 0.252526
1693382279.30103 0.492207 0.973642 1.106798 -0.076290 -0.029948 -0.963257 0.255771
1693382279.33399 0.480305 0.970054 1.106324 -0.074058 -0.031874 -0.962252 0.259945
1693382279.36695 0.467868 0.966386 1.105906 -0.071834 -0.034350 -0.961165 0.264239
1693382279.39990 0.454935 0.962320 1.105445 -0.069678 -0.036035 -0.960153 0.268241
1693382279.43286 0.441845 0.957814 1.105370 -0.067879 -0.035999 -0.959334 0.271616
1693382279.46581 0.428457 0.954992 1.106061 -0.067459 -0.034647 -0.958480 0.274891
1693382279.49877 0.414953 0.949924 1.107021 -0.068388 -0.032502 -0.957792 0.277312
1693382279.53180 0.401108 0.944046 1.107698 -0.069741 -0.030726 -0.957091 0.279586
1693382279.56482 0.387001 0.937693 1.108503 -0.070794 -0.030012 -0.956315 0.282046
1693382279.59785 0.372138 0.930563 1.109517 -0.071728 -0.030605 -0.955527 0.284407
1693382279.63087 0.357037 0.922418 1.110486 -0.072933 -0.031571 -0.954728 0.286667
1693382279.66388 0.341704 0.913235 1.111413 -0.073931 -0.032006 -0.953916 0.289056
1693382279.69690 0.326321 0.903524 1.112468 -0.074850 -0.031608 -0.952935 0.292084
1693382279.72992 0.310631 0.891989 1.114366 -0.076221 -0.030074 -0.951763 0.295691
1693382279.76293 0.294994 0.880517 1.116150 -0.078545 -0.027723 -0.950252 0.300140
1693382279.79594 0.279339 0.868249 1.117076 -0.080106 -0.025629 -0.948384 0.305767
1693382279.82896 0.262995 0.856630 1.118232 -0.079910 -0.025602 -0.946365 0.312013
1693382279.86197 0.246584 0.844202 1.120466 -0.079838 -0.028915 -0.944342 0.317817
1693382279.89499 0.229574 0.833711 1.121427 -0.080322 -0.035040 -0.942388 0.322839
1693382279.92799 0.212543 0.824039 1.121664 -0.081109 -0.041150 -0.940804 0.326520
1693382279.96099 0.195856 0.814577 1.120753 -0.081523 -0.044800 -0.939670 0.329191
1693382279.99400 0.181629 0.804886 1.120533 -0.081077 -0.045254 -0.939047 0.331014
1693382280.02701 0.167438 0.794397 1.119186 -0.079266 -0.043485 -0.938695 0.332683
1693382280.06001 0.155140 0.784897 1.118289 -0.076396 -0.040061 -0.938341 0.334777
1693382280.09300 0.143745 0.775851 1.119503 -0.074492 -0.036799 -0.937802 0.337081
1693382280.12598 0.133279 0.767930 1.120531 -0.074064 -0.034578 -0.937107 0.339336
1693382280.15896 0.123034 0.760006 1.120154 -0.072927 -0.033276 -0.936340 0.341820
1693382280.19194 0.113300 0.753549 1.119194 -0.070210 -0.033118 -0.935556 0.344541
1693382280.22492 0.103790 0.747662 1.119505 -0.067297 -0.034377 -0.934884 0.346817
1693382280.25789 0.094827 0.741438 1.119735 -0.064956 -0.036881 -0.934222 0.348782
1693382280.29086 0.086076 0.735775 1.118337 -0.062551 -0.038971 -0.933309 0.351429
1693382280.32383 0.077468 0.729777 1.116999 -0.060114 -0.040084 -0.932169 0.354740
1693382280.35679 0.067866 0.723558 1.116898 -0.058179 -0.040837 -0.931027 0.357962
1693382280.38975 0.057327 0.717435 1.116379 -0.056581 -0.041742 -0.929760 0.361389
1693382280.42270 0.046175 0.710353 1.116504 -0.054713 -0.042200 -0.928265 0.365444
1693382280.45566 0.034203 0.703780 1.116110 -0.052974 -0.042592 -0.926370 0.370429
1693382280.48862 0.020982 0.696449 1.116709 -0.051660 -0.043051 -0.924191 0.375964
1693382280.52191 0.006725 0.689579 1.116935 -0.051163 -0.043787 -0.921892 0.381550
1693382280.55521 -0.008020 0.682623 1.115962 -0.051359 -0.044862 -0.919360 0.387463
1693382280.58853 -0.023229 0.675833 1.115148 -0.051773 -0.046459 -0.916671 0.393543
1693382280.62186 -0.039029 0.668432 1.115610 -0.052727 -0.048566 -0.913644 0.400144
1693382280.65518 -0.054943 0.661160 1.114305 -0.054404 -0.051207 -0.910294 0.407165
1693382280.68851 -0.071477 0.653805 1.111894 -0.055844 -0.053488 -0.906536 0.414986
1693382280.72184 -0.088660 0.646044 1.110523 -0.057159 -0.054331 -0.902367 0.423692
1693382280.75517 -0.106810 0.638708 1.109780 -0.059536 -0.053251 -0.898175 0.432321
1693382280.78849 -0.123910 0.630177 1.109629 -0.062489 -0.050369 -0.894031 0.440757
1693382280.82182 -0.141666 0.623088 1.110485 -0.064521 -0.047148 -0.889821 0.449258
1693382280.85514 -0.158478 0.615047 1.111969 -0.065074 -0.044510 -0.885226 0.458431
1693382280.88846 -0.176075 0.607787 1.115609 -0.064466 -0.044016 -0.880441 0.467687
1693382280.92178 -0.193186 0.600636 1.119564 -0.064217 -0.045319 -0.875675 0.476461
1693382280.95510 -0.209513 0.595282 1.122533 -0.064680 -0.046437 -0.871211 0.484408
1693382280.98842 -0.224333 0.589487 1.125751 -0.066608 -0.045526 -0.866886 0.491935
1693382281.02174 -0.237518 0.584109 1.127619 -0.069394 -0.043299 -0.862468 0.499458
1693382281.05506 -0.250957 0.579382 1.127920 -0.070560 -0.041344 -0.858234 0.506701
1693382281.08840 -0.262336 0.574605 1.127464 -0.068999 -0.040623 -0.854297 0.513581
1693382281.12174 -0.274920 0.569423 1.125485 -0.063957 -0.041695 -0.850615 0.520217
1693382281.15507 -0.284652 0.565895 1.124621 -0.057021 -0.043888 -0.847168 0.526430
1693382281.18839 -0.294320 0.561537 1.126328 -0.051482 -0.046144 -0.843737 0.532287
1693382281.22171 -0.302869 0.556968 1.128322 -0.048904 -0.047315 -0.840334 0.537781
1693382281.25503 -0.310211 0.551808 1.129527 -0.048320 -0.046511 -0.836972 0.543121
1693382281.28835 -0.319219 0.545307 1.129679 -0.047829 -0.044975 -0.833773 0.548190
1693382281.32166 -0.327454 0.539977 1.128825 -0.046038 -0.044382 -0.830903 0.552730
1693382281.35498 -0.336540 0.533350 1.127998 -0.042745 -0.045128 -0.828434 0.556626
1693382281.38830 -0.346559 0.526968 1.127445 -0.038840 -0.046491 -0.826445 0.559749
1693382281.42161 -0.357563 0.520489 1.126760 -0.035546 -0.046939 -0.825276 0.561652
1693382281.45493 -0.368749 0.511571 1.126536 -0.033090 -0.045622 -0.825068 0.562216
1693382281.48824 -0.378942 0.502455 1.126070 -0.032142 -0.042972 -0.825242 0.562225
1693382281.52155 -0.387392 0.491754 1.126089 -0.032807 -0.039640 -0.825459 0.562112
1693382281.55487 -0.394273 0.479833 1.126381 -0.034591 -0.036973 -0.825409 0.562260
1693382281.58788 -0.401790 0.467288 1.127109 -0.036731 -0.036321 -0.824983 0.562792
1693382281.62088 -0.409276 0.454569 1.126689 -0.038723 -0.037368 -0.824424 0.563409
1693382281.65388 -0.417243 0.440830 1.124934 -0.039321 -0.038670 -0.824114 0.563732
1693382281.68687 -0.426475 0.426859 1.123774 -0.039144 -0.039580 -0.824188 0.563574
1693382281.71985 -0.434692 0.411680 1.123916 -0.040265 -0.039828 -0.824455 0.563087
1693382281.75285 -0.442056 0.394822 1.123399 -0.043057 -0.039120 -0.824712 0.562552
1693382281.78583 -0.450629 0.377414 1.123306 -0.045930 -0.037489 -0.824947 0.562092
1693382281.81880 -0.458713 0.359012 1.124042 -0.048701 -0.035409 -0.825175 0.561658
1693382281.85178 -0.465277 0.339575 1.125328 -0.052219 -0.033552 -0.824998 0.561716
1693382281.88476 -0.471821 0.319920 1.125986 -0.055560 -0.031863 -0.824135 0.562760
1693382281.91774 -0.477841 0.300271 1.127214 -0.057654 -0.030740 -0.822614 0.564834
1693382281.95073 -0.483071 0.280012 1.130024 -0.058160 -0.031541 -0.820657 0.567578
1693382281.98372 -0.489206 0.261325 1.132335 -0.057788 -0.035139 -0.818628 0.570328
1693382282.01669 -0.496467 0.243987 1.134396 -0.057427 -0.040486 -0.816632 0.572866
1693382282.04965 -0.503250 0.227353 1.134718 -0.056717 -0.045193 -0.814825 0.575153
1693382282.08261 -0.509517 0.211138 1.134383 -0.055430 -0.047801 -0.813310 0.577209
1693382282.11559 -0.516154 0.193468 1.134108 -0.053132 -0.048289 -0.812302 0.578801
1693382282.14858 -0.522637 0.179407 1.132209 -0.050281 -0.046296 -0.811990 0.579656
1693382282.18153 -0.527788 0.165180 1.130920 -0.047302 -0.043835 -0.811586 0.580663
1693382282.21447 -0.532147 0.151891 1.130396 -0.044541 -0.041363 -0.810793 0.582168
1693382282.24741 -0.537195 0.140162 1.130630 -0.042331 -0.039627 -0.809689 0.583988
1693382282.28036 -0.543636 0.129179 1.132353 -0.040663 -0.039260 -0.808848 0.585294
1693382282.31329 -0.549763 0.118526 1.132683 -0.039294 -0.040045 -0.808375 0.585989
1693382282.34622 -0.553065 0.107056 1.132139 -0.037498 -0.040968 -0.807713 0.586955
1693382282.37916 -0.555075 0.094917 1.130603 -0.035159 -0.041922 -0.806348 0.588905
1693382282.41209 -0.558113 0.083155 1.129181 -0.032574 -0.042938 -0.804155 0.591971
1693382282.44502 -0.561970 0.071895 1.128677 -0.030409 -0.043910 -0.801413 0.595722
1693382282.47794 -0.566565 0.059437 1.128276 -0.028870 -0.044950 -0.798388 0.599769
1693382282.51085 -0.572085 0.046619 1.127663 -0.028097 -0.045494 -0.795299 0.603855
1693382282.54377 -0.577731 0.033249 1.126670 -0.027745 -0.045392 -0.792147 0.608007
1693382282.57697 -0.584580 0.018845 1.126502 -0.027768 -0.045447 -0.788998 0.612083
1693382282.61018 -0.591147 0.003550 1.126064 -0.028360 -0.046516 -0.785495 0.616466
1693382282.64339 -0.596626 -0.011997 1.124755 -0.029576 -0.048075 -0.781294 0.621606
1693382282.67662 -0.602033 -0.027641 1.124068 -0.031545 -0.050139 -0.776000 0.627945
1693382282.70984 -0.608268 -0.042276 1.122793 -0.034331 -0.053089 -0.769762 0.635193
1693382282.74306 -0.614811 -0.056576 1.121119 -0.037548 -0.056033 -0.762937 0.642944
1693382282.77627 -0.622415 -0.071165 1.119868 -0.041216 -0.058472 -0.755104 0.651691
1693382282.80949 -0.630621 -0.086961 1.120256 -0.044878 -0.059102 -0.746769 0.660931
1693382282.84270 -0.637830 -0.102772 1.121937 -0.047966 -0.058840 -0.738406 0.670069
1693382282.87590 -0.645458 -0.118339 1.123946 -0.049772 -0.057447 -0.729987 0.679222
1693382282.90911 -0.653554 -0.133572 1.126529 -0.050311 -0.056345 -0.722931 0.686779
1693382282.94232 -0.662746 -0.148074 1.129634 -0.049402 -0.056040 -0.718064 0.691956
1693382282.97552 -0.670182 -0.162257 1.134784 -0.048901 -0.056462 -0.713428 0.696737
1693382283.00873 -0.675928 -0.175085 1.139206 -0.050585 -0.056942 -0.707863 0.702231
1693382283.04194 -0.680844 -0.187076 1.143997 -0.055163 -0.056991 -0.701385 0.708356
1693382283.07514 -0.685959 -0.197553 1.143812 -0.059182 -0.056267 -0.695084 0.714276
1693382283.10835 -0.689420 -0.208602 1.143061 -0.061456 -0.055542 -0.689395 0.719633
1693382283.14155 -0.692736 -0.217969 1.144365 -0.060630 -0.055471 -0.684230 0.724622
1693382283.17476 -0.695515 -0.227871 1.141606 -0.056870 -0.054957 -0.679461 0.729436
1693382283.20796 -0.699824 -0.236950 1.144122 -0.052317 -0.055711 -0.674547 0.734265
1693382283.24117 -0.703465 -0.245918 1.147308 -0.048901 -0.057555 -0.670070 0.738445
1693382283.27443 -0.712595 -0.255164 1.149545 -0.045598 -0.058792 -0.666496 0.741787
1693382283.30770 -0.711043 -0.261407 1.148052 -0.044954 -0.058708 -0.662382 0.745508
1693382283.34091 -0.713813 -0.270385 1.144869 -0.045497 -0.056964 -0.658486 0.749054
1693382283.37413 -0.715253 -0.279792 1.143379 -0.044572 -0.054546 -0.655265 0.752108
1693382283.40734 -0.715324 -0.289816 1.141952 -0.041559 -0.053005 -0.652510 0.754781
1693382283.44053 -0.713882 -0.299880 1.143376 -0.037860 -0.052287 -0.649606 0.757525
1693382283.47374 -0.710688 -0.311309 1.147383 -0.035415 -0.052148 -0.646417 0.760376
1693382283.50694 -0.708297 -0.322612 1.149321 -0.034783 -0.051891 -0.642940 0.763364
1693382283.54015 -0.707835 -0.335146 1.150126 -0.035780 -0.050727 -0.639425 0.766344
1693382283.57340 -0.708094 -0.348308 1.152686 -0.037836 -0.049101 -0.636416 0.768851
1693382283.60666 -0.707979 -0.361370 1.155798 -0.041184 -0.047941 -0.633945 0.770791
1693382283.63992 -0.706139 -0.378038 1.155563 -0.044372 -0.047633 -0.632011 0.772221
1693382283.67316 -0.702427 -0.393515 1.156269 -0.046428 -0.047890 -0.630436 0.773370
1693382283.70640 -0.697213 -0.409743 1.157430 -0.047646 -0.048778 -0.629293 0.774171
1693382283.73965 -0.692123 -0.426427 1.159849 -0.048808 -0.050464 -0.628512 0.774625
1693382283.77289 -0.685363 -0.443352 1.162135 -0.050725 -0.052612 -0.628042 0.774740
1693382283.80613 -0.676058 -0.460796 1.164373 -0.053049 -0.054121 -0.627751 0.774717
1693382283.83937 -0.667100 -0.477892 1.163900 -0.055807 -0.055367 -0.627254 0.774838
1693382283.87262 -0.656456 -0.495001 1.162934 -0.058554 -0.055822 -0.626628 0.775109
1693382283.90587 -0.643636 -0.512562 1.162945 -0.060620 -0.055360 -0.625301 0.776053
1693382283.93913 -0.630858 -0.530426 1.164065 -0.061735 -0.054254 -0.623071 0.777835
1693382283.97239 -0.616820 -0.546589 1.165581 -0.062097 -0.052996 -0.619485 0.780752
1693382284.00564 -0.606463 -0.563143 1.169481 -0.061480 -0.053699 -0.615788 0.783672
1693382284.03888 -0.596137 -0.578924 1.171988 -0.060397 -0.055877 -0.612353 0.786291
1693382284.07213 -0.585377 -0.593334 1.173409 -0.058484 -0.058895 -0.608845 0.788935
1693382284.10539 -0.580536 -0.605438 1.172136 -0.056094 -0.062629 -0.605390 0.791476
1693382284.13865 -0.574934 -0.619688 1.170320 -0.053259 -0.065094 -0.602569 0.793623
1693382284.17189 -0.566118 -0.632913 1.170574 -0.050784 -0.066516 -0.600283 0.795397
1693382284.20513 -0.557660 -0.645654 1.170489 -0.047090 -0.065727 -0.598226 0.797238
1693382284.23838 -0.548434 -0.656289 1.169918 -0.042764 -0.063563 -0.596524 0.798931
1693382284.27163 -0.540995 -0.667392 1.167062 -0.040602 -0.060179 -0.594091 0.801116
1693382284.30488 -0.534231 -0.677993 1.168426 -0.040033 -0.055524 -0.591404 0.803465
1693382284.33813 -0.530493 -0.688477 1.172259 -0.040006 -0.051829 -0.588828 0.805602
1693382284.37138 -0.523722 -0.698122 1.173969 -0.039449 -0.049951 -0.586489 0.807453
1693382284.40463 -0.513666 -0.707260 1.174751 -0.037720 -0.049238 -0.583617 0.809657
1693382284.43788 -0.502334 -0.716685 1.174361 -0.035036 -0.048992 -0.579642 0.812642
1693382284.47114 -0.490200 -0.726024 1.172167 -0.031734 -0.048706 -0.574453 0.816471
1693382284.50443 -0.480068 -0.733935 1.166970 -0.029359 -0.046990 -0.568500 0.820815
1693382284.53770 -0.481071 -0.739562 1.161991 -0.028509 -0.046072 -0.561028 0.826022
1693382284.57099 -0.474562 -0.750587 1.163611 -0.028707 -0.044392 -0.553693 0.831041
1693382284.60428 -0.468248 -0.761972 1.165631 -0.029284 -0.043003 -0.546049 0.836136
1693382284.63756 -0.463071 -0.774608 1.168257 -0.029157 -0.042826 -0.538185 0.841233
1693382284.67084 -0.456228 -0.787198 1.168713 -0.028245 -0.043827 -0.529977 0.846407
1693382284.70412 -0.449421 -0.801009 1.169066 -0.026581 -0.045238 -0.521209 0.851815
1693382284.73740 -0.443926 -0.815744 1.169551 -0.024608 -0.047060 -0.512346 0.857135
1693382284.77068 -0.436535 -0.830210 1.169051 -0.022504 -0.049528 -0.503296 0.862400
1693382284.80396 -0.428867 -0.846358 1.169051 -0.020533 -0.051411 -0.493794 0.867815
1693382284.83725 -0.421833 -0.865897 1.169330 -0.018937 -0.051971 -0.483979 0.873330
1693382284.87054 -0.417271 -0.885244 1.169608 -0.017659 -0.052178 -0.474971 0.878276
1693382284.90383 -0.412284 -0.905283 1.170037 -0.016714 -0.051944 -0.467076 0.882532
1693382284.93714 -0.409447 -0.926846 1.170283 -0.016006 -0.051324 -0.460825 0.885861
1693382284.97042 -0.406089 -0.948170 1.172209 -0.014867 -0.050868 -0.455191 0.888815
1693382285.00371 -0.401523 -0.968160 1.176772 -0.015049 -0.050848 -0.449798 0.891555
1693382285.03701 -0.394915 -0.986146 1.182303 -0.016809 -0.051549 -0.444198 0.894287
1693382285.07030 -0.388015 -1.003619 1.186137 -0.019762 -0.052764 -0.438189 0.897115
1693382285.10359 -0.380388 -1.020637 1.190823 -0.023613 -0.054893 -0.431183 0.900284
1693382285.13691 -0.372508 -1.032951 1.193096 -0.029012 -0.058592 -0.422796 0.903863
1693382285.17020 -0.367204 -1.046433 1.194858 -0.031611 -0.063594 -0.414234 0.907395
1693382285.20349 -0.362170 -1.060116 1.195395 -0.032891 -0.068077 -0.406152 0.910672
1693382285.23677 -0.357540 -1.071805 1.196752 -0.032572 -0.071410 -0.398526 0.913792
1693382285.27006 -0.353302 -1.082042 1.198663 -0.031361 -0.073679 -0.391451 0.916708
1693382285.30335 -0.351455 -1.092225 1.197648 -0.029725 -0.074516 -0.385361 0.919272
1693382285.33663 -0.347870 -1.100588 1.198721 -0.028418 -0.073562 -0.380436 0.921439
1693382285.36991 -0.344320 -1.108387 1.199607 -0.026131 -0.070401 -0.377364 0.923015
1693382285.40319 -0.340742 -1.115774 1.200326 -0.022591 -0.066084 -0.377039 0.923561
1693382285.43647 -0.335280 -1.120851 1.203459 -0.019451 -0.062525 -0.378664 0.923215
1693382285.46977 -0.324575 -1.120258 1.204108 -0.018102 -0.059314 -0.380140 0.922848
1693382285.50307 -0.315240 -1.120188 1.204690 -0.017711 -0.055980 -0.379950 0.923142
1693382285.53636 -0.307301 -1.120857 1.207823 -0.018392 -0.052764 -0.378479 0.923922
1693382285.56960 -0.303603 -1.122455 1.212450 -0.019921 -0.050712 -0.376803 0.924690
1693382285.60323 -0.296052 -1.126974 1.215785 -0.021769 -0.049220 -0.375452 0.925278
1693382285.63687 -0.282912 -1.128234 1.218508 -0.023721 -0.047581 -0.373860 0.925960
1693382285.67052 -0.270678 -1.128967 1.222693 -0.025200 -0.046569 -0.371120 0.927074
1693382285.70417 -0.258957 -1.131737 1.220095 -0.025946 -0.046540 -0.367449 0.928516
1693382285.73783 -0.249789 -1.134151 1.214784 -0.026171 -0.046091 -0.363475 0.930095
1693382285.77149 -0.235511 -1.138263 1.212096 -0.025661 -0.043406 -0.358616 0.932122
1693382285.80514 -0.223899 -1.142305 1.215502 -0.026136 -0.041680 -0.353624 0.934093
1693382285.83880 -0.211136 -1.146652 1.216811 -0.027547 -0.041057 -0.348726 0.935920
1693382285.87245 -0.195839 -1.147217 1.214820 -0.029057 -0.040935 -0.343646 0.937757
1693382285.90613 -0.177748 -1.144380 1.215640 -0.029760 -0.041361 -0.337225 0.940044
1693382285.93981 -0.159452 -1.144466 1.215475 -0.029163 -0.043234 -0.328510 0.943060
1693382285.97348 -0.137557 -1.142369 1.214245 -0.028003 -0.045526 -0.317638 0.946704
1693382286.00716 -0.117010 -1.138990 1.211493 -0.025508 -0.047785 -0.305411 0.950679
1693382286.04085 -0.095412 -1.138116 1.211914 -0.020621 -0.050414 -0.293284 0.954472
1693382286.07453 -0.077192 -1.137507 1.211959 -0.015513 -0.053256 -0.281746 0.957884
1693382286.10822 -0.058822 -1.135580 1.213099 -0.010896 -0.053826 -0.271148 0.960970
1693382286.14189 -0.041311 -1.133366 1.214029 -0.008389 -0.053666 -0.260673 0.963898
1693382286.17558 -0.024719 -1.131707 1.215858 -0.007616 -0.054984 -0.252643 0.965966
1693382286.20926 -0.008619 -1.130370 1.216537 -0.007556 -0.056414 -0.246603 0.967444
1693382286.24295 0.004984 -1.129968 1.220256 -0.007818 -0.057179 -0.240838 0.968848
1693382286.27665 0.016905 -1.130288 1.222756 -0.009200 -0.058890 -0.234944 0.970180
1693382286.31034 0.032787 -1.127989 1.219147 -0.010996 -0.059938 -0.228565 0.971619
1693382286.34404 0.046742 -1.123410 1.215953 -0.012049 -0.059420 -0.220909 0.973408
1693382286.37773 0.057026 -1.117582 1.217653 -0.013351 -0.060350 -0.211913 0.975332
1693382286.41142 0.067595 -1.113552 1.216768 -0.014900 -0.062557 -0.202055 0.977261
1693382286.44513 0.079195 -1.110119 1.215926 -0.015897 -0.063640 -0.192315 0.979139
1693382286.47883 0.091608 -1.105617 1.215318 -0.015204 -0.061421 -0.181378 0.981376
1693382286.51253 0.102253 -1.099791 1.214856 -0.014072 -0.057315 -0.168561 0.983923
1693382286.54624 0.110298 -1.094367 1.215334 -0.014046 -0.053686 -0.154430 0.986444
1693382286.57993 0.117425 -1.091764 1.217060 -0.014576 -0.051281 -0.140317 0.988670
1693382286.61320 0.124649 -1.087020 1.217886 -0.015153 -0.049350 -0.127540 0.990489
1693382286.64647 0.131859 -1.083091 1.219374 -0.014998 -0.048837 -0.116465 0.991880
1693382286.68016 0.139208 -1.078700 1.219779 -0.014532 -0.048989 -0.105781 0.993076
