# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1691330002.224005937576294,0.00481,0.00016,0.00006,0.00118,0.00000,0.00175,0.00796
1691330002.257194519042969,0.00283,0.00016,0.00009,0.00115,0.00143,0.00188,0.00755
1691330002.290375471115112,0.00603,0.00015,0.00010,0.00130,0.00028,0.00195,0.00982
1691330002.323561191558838,0.00271,0.00017,0.00003,0.00113,0.00009,0.00193,0.00608
1691330002.356745719909668,0.00726,0.00017,0.00008,0.00119,0.00000,0.00197,0.01068
1691330002.389930248260498,0.00303,0.00015,0.00030,0.00087,0.00042,0.00201,0.00678
1691330002.423107385635376,0.00317,0.00016,0.00006,0.00098,0.00131,0.00167,0.00737
1691330002.456291437149048,0.00293,0.00016,0.00004,0.00107,0.00001,0.00189,0.00609
1691330002.489483356475830,0.00296,0.00019,0.00007,0.00090,0.00311,0.00214,0.00937
1691330002.522668361663818,0.00360,0.00016,0.00011,0.00160,0.00101,0.00176,0.00824
1691330002.555841922760010,0.00290,0.00016,0.00016,0.00170,0.00203,0.00174,0.00868
1691330002.589016914367676,0.00304,0.00020,0.00031,0.00200,0.00026,0.00173,0.00754
1691330002.622189998626709,0.00278,0.00016,0.00010,0.00144,0.00025,0.00160,0.00634
1691330002.655361890792847,0.00275,0.00015,0.00001,0.00131,0.00033,0.00172,0.00628
1691330002.688566923141479,0.00912,0.00054,0.00036,0.00479,0.00181,0.00659,0.02322
1691330002.721771001815796,0.00768,0.00017,0.00014,0.00126,0.00018,0.00193,0.01136
1691330002.754973649978638,0.00320,0.00017,0.00002,0.00141,0.00094,0.00185,0.00758
1691330002.788180828094482,0.00284,0.00017,0.00010,0.00128,0.00100,0.00181,0.00722
1691330002.821385622024536,0.00316,0.00017,0.00019,0.00143,0.00210,0.00191,0.00896
1691330002.854585409164429,0.00397,0.00016,0.00011,0.00179,0.00025,0.00189,0.00817
1691330002.887782335281372,0.00289,0.00017,0.00002,0.00193,0.00305,0.00197,0.01002
1691330002.920975685119629,0.00317,0.00018,0.00002,0.00218,0.00010,0.00228,0.00793
1691330002.954169034957886,0.00284,0.00018,0.00002,0.00168,0.00026,0.00184,0.00683
1691330002.987362861633301,0.00663,0.00031,0.00013,0.00308,0.00073,0.00290,0.01378
1691330003.020554542541504,0.00392,0.00023,0.00009,0.00158,0.00166,0.00182,0.00931
1691330003.053747892379761,0.00403,0.00019,0.00002,0.00209,0.00032,0.00170,0.00835
1691330003.086946964263916,0.00399,0.00017,0.00007,0.00173,0.00563,0.00175,0.01334
1691330003.120145320892334,0.00300,0.00017,0.00010,0.00238,0.00020,0.00169,0.00754
1691330003.153346538543701,0.00533,0.00020,0.00036,0.00151,0.00104,0.00186,0.01030
1691330003.186541318893433,0.00512,0.00021,0.00020,0.00119,0.00141,0.00220,0.01033
1691330003.219726085662842,0.00316,0.00018,0.00012,0.00118,0.00140,0.00191,0.00794
1691330003.252913713455200,0.00266,0.00017,0.00015,0.00150,0.00009,0.00172,0.00628
1691330003.286105155944824,0.00335,0.00016,0.00003,0.00149,0.00155,0.00185,0.00845
1691330003.319289922714233,0.00267,0.00017,0.00007,0.00167,0.00027,0.00162,0.00645
1691330003.352475881576538,0.00439,0.00017,0.00007,0.00174,0.00209,0.00206,0.01052
1691330003.385671615600586,0.00280,0.00016,0.00004,0.00191,0.00036,0.00173,0.00701
1691330003.418859243392944,0.00304,0.00017,0.00004,0.00211,0.00008,0.00176,0.00721
1691330003.452032089233398,0.00313,0.00017,0.00005,0.00186,0.00047,0.00197,0.00767
1691330003.485208034515381,0.00288,0.00018,0.00003,0.00217,0.00063,0.00187,0.00777
1691330003.518399953842163,0.00309,0.00018,0.00009,0.00168,0.00008,0.00175,0.00688
1691330003.551579713821411,0.00288,0.00018,0.00011,0.00157,0.00000,0.00209,0.00682
1691330003.584755897521973,0.00271,0.00020,0.00009,0.00126,0.00164,0.00179,0.00769
1691330003.617924690246582,0.00285,0.00018,0.00006,0.00173,0.00093,0.00192,0.00767
1691330003.651092290878296,0.00310,0.00016,0.00008,0.00153,0.00028,0.00172,0.00687
1691330003.684302330017090,0.00276,0.00016,0.00003,0.00150,0.00010,0.00204,0.00660
1691330003.717521429061890,0.00310,0.00017,0.00003,0.00151,0.00083,0.00167,0.00731
1691330003.750729084014893,0.00275,0.00016,0.00008,0.00141,0.00056,0.00172,0.00667
1691330003.783930540084839,0.00295,0.00017,0.00012,0.00194,0.00080,0.00189,0.00788
1691330003.817132234573364,0.00297,0.00021,0.00002,0.00205,0.00196,0.00178,0.00898
1691330003.850331068038940,0.00318,0.00016,0.00010,0.00228,0.00035,0.00193,0.00799
1691330003.883527994155884,0.00287,0.00019,0.00055,0.00160,0.00065,0.00192,0.00778
1691330003.916722536087036,0.00907,0.00050,0.00014,0.00556,0.00031,0.00430,0.01989
1691330003.949925422668457,0.00345,0.00022,0.00020,0.00145,0.00030,0.00210,0.00773
1691330003.983122348785400,0.00348,0.00019,0.00020,0.00157,0.00104,0.00198,0.00846
1691330004.016335487365723,0.00269,0.00016,0.00009,0.00070,0.00046,0.00175,0.00585
1691330004.049537897109985,0.00302,0.00018,0.00019,0.00123,0.00010,0.00199,0.00671
1691330004.082736015319824,0.00319,0.00016,0.00018,0.00087,0.00101,0.00198,0.00739
1691330004.115951538085938,0.00277,0.00019,0.00013,0.00072,0.00103,0.00169,0.00652
1691330004.149158954620361,0.00299,0.00017,0.00008,0.00070,0.00045,0.00171,0.00610
1691330004.182363510131836,0.00662,0.00017,0.00016,0.00080,0.00251,0.00192,0.01217
1691330004.215554714202881,0.00262,0.00019,0.00012,0.00215,0.00228,0.00240,0.00976
1691330004.248739957809448,0.00263,0.00016,0.00009,0.00157,0.00033,0.00195,0.00673
1691330004.281930446624756,0.00261,0.00015,0.00004,0.00125,0.00139,0.00172,0.00715
1691330004.315118312835693,0.00258,0.00016,0.00008,0.00129,0.00088,0.00161,0.00661
1691330004.348297357559204,0.00621,0.00026,0.00013,0.00149,0.00047,0.00199,0.01054
1691330004.381479501724243,0.00449,0.00017,0.00005,0.00121,0.00134,0.00185,0.00911
1691330004.414662599563599,0.00412,0.00026,0.00015,0.00141,0.00215,0.00174,0.00983
1691330004.447841644287109,0.00807,0.00017,0.00036,0.00150,0.00020,0.00182,0.01211
1691330004.481013059616089,0.00269,0.00017,0.00008,0.00135,0.00027,0.00214,0.00670
1691330004.514185667037964,0.00406,0.00019,0.00014,0.00147,0.00113,0.00198,0.00897
1691330004.547353982925415,0.00273,0.00016,0.00007,0.00141,0.00000,0.00185,0.00622
1691330004.580543518066406,0.00293,0.00018,0.00061,0.00042,0.00192,0.00180,0.00787
1691330004.613732576370239,0.01172,0.00051,0.00034,0.00301,0.00278,0.00407,0.02244
1691330004.646901369094849,0.00358,0.00016,0.00022,0.00089,0.00215,0.00200,0.00901
1691330004.680167198181152,0.00297,0.00018,0.00007,0.00161,0.00137,0.00186,0.00806
1691330004.713965415954590,0.00283,0.00017,0.00021,0.00176,0.00187,0.00166,0.00851
1691330004.747768878936768,0.00300,0.00018,0.00003,0.00219,0.00034,0.00185,0.00759
1691330004.781590700149536,0.00366,0.00016,0.00021,0.00215,0.00173,0.00189,0.00980
1691330004.815404415130615,0.00404,0.00026,0.00004,0.00299,0.00341,0.00189,0.01262
1691330004.849238157272339,0.00306,0.00022,0.00008,0.00297,0.00107,0.00168,0.00908
1691330004.883080959320068,0.00365,0.00018,0.00006,0.00301,0.00000,0.00180,0.00871
1691330004.916909694671631,0.00270,0.00017,0.00009,0.00323,0.00060,0.00166,0.00845
1691330004.950742721557617,0.00342,0.00020,0.00034,0.00308,0.00007,0.00157,0.00868
1691330004.984579086303711,0.00280,0.00018,0.00003,0.00327,0.00200,0.00166,0.00996
1691330005.018411159515381,0.00261,0.00016,0.00003,0.00339,0.00185,0.00172,0.00977
1691330005.052250862121582,0.00258,0.00020,0.00003,0.00337,0.00046,0.00252,0.00915
1691330005.086088657379150,0.00913,0.00088,0.00014,0.01417,0.00011,0.00336,0.02779
1691330005.119941234588623,0.00373,0.00032,0.00010,0.00436,0.00098,0.00202,0.01150
1691330005.153785467147827,0.00276,0.00019,0.00002,0.00374,0.00025,0.00173,0.00868
1691330005.187636137008667,0.00294,0.00018,0.00050,0.00373,0.00107,0.00181,0.01023
1691330005.221500158309937,0.00305,0.00021,0.00002,0.00389,0.00025,0.00178,0.00920
1691330005.255360126495361,0.00290,0.00020,0.00011,0.00397,0.00026,0.00206,0.00950
1691330005.289222717285156,0.00286,0.00020,0.00004,0.00361,0.00129,0.00194,0.00993
1691330005.323088407516479,0.00311,0.00018,0.00007,0.00352,0.00212,0.00175,0.01076
1691330005.356955766677856,0.00331,0.00019,0.00010,0.00374,0.00014,0.00224,0.00974
1691330005.390827178955078,0.00298,0.00022,0.00002,0.00382,0.00000,0.00194,0.00899
1691330005.424701929092407,0.00667,0.00019,0.00022,0.00372,0.00036,0.00187,0.01304
1691330005.458582401275635,0.00779,0.00044,0.00052,0.00750,0.00044,0.00240,0.01910
1691330005.492466926574707,0.00286,0.00023,0.00011,0.00398,0.00013,0.00205,0.00935
1691330005.526360511779785,0.00312,0.00020,0.00002,0.00359,0.00126,0.00174,0.00994
1691330005.560250997543335,0.00283,0.00020,0.00002,0.00381,0.00000,0.00268,0.00954
1691330005.594153642654419,0.00264,0.00020,0.00013,0.00368,0.00213,0.00170,0.01049
1691330005.628052949905396,0.01190,0.00061,0.00019,0.01098,0.00224,0.00305,0.02897
1691330005.661956310272217,0.00317,0.00019,0.00002,0.00393,0.00016,0.00191,0.00938
1691330005.695856571197510,0.00623,0.00018,0.00012,0.00387,0.00010,0.00197,0.01247
1691330005.729274034500122,0.00305,0.00019,0.00002,0.00377,0.00006,0.00174,0.00882
1691330005.762703895568848,0.00304,0.00017,0.00014,0.00341,0.00015,0.00211,0.00902
1691330005.796130418777466,0.00815,0.00062,0.00006,0.01019,0.01057,0.00318,0.03277
1691330005.829547166824341,0.00313,0.00021,0.00016,0.00427,0.00024,0.00175,0.00975
1691330005.862970829010010,0.00253,0.00018,0.00002,0.00425,0.00050,0.00225,0.00972
1691330005.896393060684204,0.00577,0.00029,0.00011,0.00573,0.00007,0.00227,0.01424
1691330005.929816484451294,0.00293,0.00021,0.00007,0.00389,0.00000,0.00177,0.00886
1691330005.963249683380127,0.00308,0.00021,0.00006,0.00420,0.00004,0.00184,0.00942
1691330005.996680021286011,0.00947,0.00061,0.00005,0.01261,0.00105,0.00374,0.02754
1691330006.030106782913208,0.00298,0.00020,0.00006,0.00368,0.00134,0.00183,0.01009
1691330006.063537597656250,0.00461,0.00019,0.00006,0.00366,0.00016,0.00205,0.01073
1691330006.096971035003662,0.00319,0.00017,0.00014,0.00357,0.00010,0.00157,0.00873
1691330006.130403041839600,0.00279,0.00019,0.00010,0.00356,0.00005,0.00172,0.00841
1691330006.163834095001221,0.00269,0.00019,0.00003,0.00361,0.00015,0.00167,0.00835
1691330006.197267770767212,0.00257,0.00018,0.00003,0.00360,0.00000,0.00175,0.00813
1691330006.230702161788940,0.00259,0.00017,0.00005,0.00356,0.00026,0.00188,0.00851
1691330006.264140129089355,0.00255,0.00018,0.00005,0.00345,0.00167,0.00202,0.00992
1691330006.297576665878296,0.00703,0.00040,0.00079,0.00632,0.00009,0.00320,0.01784
1691330006.331019878387451,0.00351,0.00028,0.00012,0.00351,0.00000,0.00219,0.00963
1691330006.364465713500977,0.00308,0.00024,0.00005,0.00335,0.00119,0.00249,0.01039
1691330006.397918701171875,0.00583,0.00017,0.00009,0.00342,0.00044,0.00180,0.01175
1691330006.431361675262451,0.00267,0.00018,0.00054,0.00293,0.00037,0.00199,0.00868
1691330006.464820623397827,0.00407,0.00019,0.00005,0.00294,0.00033,0.00190,0.00949
1691330006.498276233673096,0.00290,0.00019,0.00032,0.00366,0.00427,0.00181,0.01316
1691330006.531725883483887,0.00535,0.00018,0.00007,0.00358,0.00000,0.00178,0.01096
1691330006.565179586410522,0.00300,0.00018,0.00020,0.00353,0.00110,0.00160,0.00962
1691330006.598632574081421,0.00270,0.00019,0.00064,0.00353,0.00000,0.00178,0.00884
1691330006.632089614868164,0.00823,0.00055,0.00004,0.01185,0.00000,0.00407,0.02474
1691330006.665555238723755,0.00424,0.00019,0.00002,0.00378,0.00264,0.00173,0.01260
1691330006.699012279510498,0.00329,0.00020,0.00048,0.00372,0.00061,0.00156,0.00986
1691330006.732256889343262,0.00264,0.00018,0.00003,0.00363,0.00000,0.00172,0.00821
1691330006.765502929687500,0.00314,0.00024,0.00008,0.00361,0.00248,0.00166,0.01122
1691330006.798742532730103,0.00830,0.00060,0.00052,0.01397,0.00435,0.00384,0.03158
1691330006.831983804702759,0.00408,0.00019,0.00008,0.00394,0.00122,0.00171,0.01123
1691330006.865227222442627,0.00513,0.00019,0.00002,0.00420,0.00141,0.00191,0.01287
1691330006.898464679718018,0.00329,0.00020,0.00002,0.00418,0.00118,0.00192,0.01079
1691330006.931701183319092,0.00855,0.00046,0.00033,0.00918,0.00180,0.00292,0.02324
1691330006.964934825897217,0.00310,0.00021,0.00007,0.00476,0.00011,0.00216,0.01041
1691330006.998169898986816,0.00530,0.00019,0.00015,0.00419,0.00000,0.00192,0.01175
1691330007.031410694122314,0.00312,0.00019,0.00002,0.00398,0.00131,0.00196,0.01057
1691330007.064651250839233,0.00254,0.00020,0.00012,0.00411,0.00062,0.00290,0.01049
1691330007.097886562347412,0.00616,0.00023,0.00011,0.00369,0.00110,0.00161,0.01291
1691330007.131117820739746,0.00268,0.00018,0.00015,0.00338,0.00221,0.00179,0.01040
1691330007.164345741271973,0.00447,0.00019,0.00035,0.00393,0.00001,0.00175,0.01069
1691330007.197574377059937,0.00294,0.00021,0.00002,0.00401,0.00106,0.00169,0.00993
1691330007.230802297592163,0.01029,0.00058,0.00043,0.01188,0.00027,0.00427,0.02772
1691330007.264033555984497,0.00467,0.00018,0.00011,0.00428,0.00032,0.00167,0.01123
1691330007.297257184982300,0.00279,0.00019,0.00014,0.00336,0.00018,0.00155,0.00822
1691330007.330496072769165,0.01161,0.00089,0.00064,0.01762,0.00017,0.00374,0.03468
1691330007.363725423812866,0.00408,0.00019,0.00014,0.00268,0.00009,0.00166,0.00884
1691330007.396949529647827,0.00297,0.00016,0.00009,0.00225,0.00000,0.00177,0.00723
1691330007.430189371109009,0.00290,0.00018,0.00074,0.00170,0.00025,0.00175,0.00752
1691330007.463440418243408,0.00611,0.00022,0.00018,0.00230,0.00015,0.00190,0.01086
1691330007.496667146682739,0.00292,0.00018,0.00025,0.00192,0.00000,0.00193,0.00720
1691330007.529887199401855,0.00594,0.00017,0.00025,0.00177,0.00005,0.00164,0.00982
1691330007.563105106353760,0.00247,0.00019,0.00166,0.00180,0.00006,0.00162,0.00780
1691330007.596326828002930,0.00277,0.00018,0.00070,0.00175,0.00009,0.00155,0.00706
1691330007.629558801651001,0.00272,0.00017,0.00010,0.00162,0.00270,0.00170,0.00902
1691330007.662783145904541,0.00320,0.00017,0.00015,0.00181,0.00018,0.00185,0.00736
1691330007.696001768112183,0.00340,0.00017,0.00009,0.00159,0.00006,0.00168,0.00699
1691330007.729245901107788,0.00284,0.00017,0.00006,0.00162,0.00000,0.00163,0.00632
1691330007.762490749359131,0.00326,0.00016,0.00010,0.00164,0.00008,0.00169,0.00693
1691330007.795732259750366,0.00304,0.00018,0.00020,0.00165,0.00000,0.00183,0.00690
1691330007.828972816467285,0.00294,0.00018,0.00007,0.00167,0.00106,0.00169,0.00760
1691330007.862211942672729,0.00842,0.00057,0.00025,0.00652,0.00062,0.00585,0.02222
1691330007.895448684692383,0.00437,0.00023,0.00018,0.00259,0.00009,0.00221,0.00968
1691330007.928686380386353,0.00273,0.00015,0.00011,0.00132,0.00005,0.00166,0.00603
1691330007.961924314498901,0.00285,0.00020,0.00028,0.00124,0.00092,0.00192,0.00742
1691330007.995160579681396,0.00319,0.00016,0.00012,0.00136,0.00319,0.00162,0.00963
1691330008.028394699096680,0.00291,0.00016,0.00006,0.00158,0.00010,0.00162,0.00642
1691330008.061627864837646,0.00271,0.00017,0.00016,0.00155,0.00112,0.00182,0.00754
1691330008.094856739044189,0.00278,0.00019,0.00030,0.00159,0.00006,0.00166,0.00658
1691330008.128091096878052,0.00282,0.00016,0.00072,0.00155,0.00106,0.00171,0.00802
1691330008.161323308944702,0.00291,0.00017,0.00010,0.00173,0.00008,0.00178,0.00677
1691330008.194564104080200,0.00896,0.00037,0.00011,0.00290,0.00180,0.00235,0.01648
1691330008.227803230285645,0.00556,0.00017,0.00010,0.00181,0.00007,0.00170,0.00941
1691330008.261034727096558,0.00970,0.00055,0.00038,0.00566,0.00034,0.00458,0.02121
1691330008.294276475906372,0.00586,0.00018,0.00013,0.00164,0.00335,0.00178,0.01294
1691330008.327507734298706,0.00272,0.00016,0.00005,0.00220,0.00098,0.00163,0.00774
1691330008.360734462738037,0.00303,0.00018,0.00007,0.00252,0.00005,0.00165,0.00750
1691330008.393959760665894,0.00265,0.00018,0.00003,0.00244,0.00113,0.00161,0.00804
1691330008.427179098129272,0.00256,0.00017,0.00002,0.00271,0.00006,0.00166,0.00717
1691330008.460407733917236,0.00247,0.00017,0.00001,0.00277,0.00027,0.00161,0.00731
1691330008.493637800216675,0.00272,0.00016,0.00006,0.00255,0.00103,0.00173,0.00826
1691330008.526862621307373,0.00282,0.00019,0.00005,0.00261,0.00197,0.00170,0.00934
1691330008.560085058212280,0.00252,0.00017,0.00010,0.00287,0.00013,0.00221,0.00799
1691330008.593308448791504,0.00267,0.00017,0.00015,0.00200,0.00000,0.00183,0.00682
1691330008.626523256301880,0.00252,0.00017,0.00008,0.00150,0.00009,0.00171,0.00608
1691330008.659737110137939,0.00284,0.00018,0.00006,0.00140,0.00030,0.00210,0.00689
1691330008.692951679229736,0.00330,0.00016,0.00014,0.00110,0.00000,0.00185,0.00654
1691330008.726198196411133,0.00239,0.00017,0.00004,0.00079,0.00006,0.00171,0.00516
1691330008.759443283081055,0.00588,0.00017,0.00005,0.00068,0.00010,0.00167,0.00854
1691330008.792687177658081,0.00294,0.00015,0.00020,0.00052,0.00036,0.00178,0.00596
1691330008.825929164886475,0.00258,0.00016,0.00016,0.00060,0.00091,0.00164,0.00606
1691330008.859166383743286,0.00238,0.00016,0.00006,0.00083,0.00026,0.00166,0.00535
1691330008.892407894134521,0.00331,0.00015,0.00017,0.00053,0.00010,0.00194,0.00620
1691330008.925648689270020,0.00391,0.00018,0.00007,0.00039,0.00006,0.00165,0.00626
1691330008.958886146545410,0.00554,0.00016,0.00008,0.00030,0.00017,0.00172,0.00797
1691330008.992123842239380,0.00281,0.00015,0.00018,0.00031,0.00008,0.00179,0.00531
1691330009.025363445281982,0.00323,0.00014,0.00012,0.00028,0.00093,0.00158,0.00627
1691330009.058598041534424,0.00243,0.00015,0.00001,0.00025,0.00016,0.00212,0.00512
1691330009.091831922531128,0.00303,0.00027,0.00007,0.00033,0.00018,0.00249,0.00637
1691330009.125068902969360,0.00323,0.00016,0.00004,0.00024,0.00006,0.00157,0.00530
1691330009.158315420150757,0.00318,0.00015,0.00001,0.00016,0.00090,0.00170,0.00610
1691330009.191554069519043,0.00289,0.00014,0.00008,0.00018,0.00038,0.00168,0.00535
1691330009.224793672561646,0.00320,0.00015,0.00022,0.00016,0.00079,0.00187,0.00640
1691330009.258022546768188,0.00292,0.00015,0.00003,0.00023,0.00032,0.00167,0.00532
1691330009.291250705718994,0.00260,0.00015,0.00007,0.00022,0.00063,0.00171,0.00538
1691330009.324485540390015,0.00256,0.00015,0.00006,0.00027,0.00081,0.00156,0.00540
1691330009.357707023620605,0.00260,0.00015,0.00001,0.00035,0.00015,0.00168,0.00493
1691330009.390929222106934,0.00360,0.00020,0.00001,0.00034,0.00012,0.00165,0.00593
1691330009.424149513244629,0.01085,0.00033,0.00019,0.00081,0.00040,0.00382,0.01640
1691330009.457372665405273,0.00356,0.00015,0.00003,0.00028,0.00090,0.00205,0.00697
1691330009.490591526031494,0.00334,0.00015,0.00011,0.00030,0.00005,0.00191,0.00587
1691330009.523812055587769,0.00270,0.00014,0.00001,0.00029,0.00094,0.00170,0.00578
1691330009.557031393051147,0.00804,0.00028,0.00008,0.00054,0.00166,0.00315,0.01376
1691330009.590249776840210,0.00936,0.00044,0.00017,0.00122,0.00157,0.00439,0.01716
1691330009.623464584350586,0.00317,0.00016,0.00017,0.00036,0.00015,0.00176,0.00578
1691330009.656678438186646,0.00295,0.00015,0.00001,0.00039,0.00025,0.00170,0.00547
1691330009.689891815185547,0.00268,0.00015,0.00008,0.00037,0.00024,0.00178,0.00530
1691330009.723343849182129,0.00268,0.00014,0.00009,0.00036,0.00012,0.00203,0.00542
1691330009.756797075271606,0.00285,0.00016,0.00003,0.00038,0.00108,0.00271,0.00721
1691330009.790253400802612,0.00865,0.00044,0.00025,0.00159,0.00039,0.00625,0.01757
1691330009.823710203170776,0.00953,0.00036,0.00016,0.00108,0.00248,0.00327,0.01689
1691330009.857168912887573,0.00388,0.00028,0.00002,0.00099,0.00145,0.00179,0.00842
1691330009.890629529953003,0.00379,0.00017,0.00001,0.00065,0.00011,0.00177,0.00649
1691330009.924093484878540,0.00279,0.00016,0.00036,0.00060,0.00015,0.00186,0.00592
1691330009.957565784454346,0.00416,0.00022,0.00001,0.00069,0.00010,0.00183,0.00701
1691330009.991034030914307,0.00315,0.00015,0.00004,0.00061,0.00115,0.00168,0.00678
1691330010.024514436721802,0.00322,0.00017,0.00003,0.00062,0.00243,0.00179,0.00826
1691330010.057994842529297,0.00302,0.00016,0.00011,0.00112,0.00131,0.00221,0.00792
1691330010.091469526290894,0.00472,0.00015,0.00004,0.00101,0.00116,0.00193,0.00900
1691330010.124947786331177,0.00612,0.00017,0.00004,0.00156,0.00013,0.00198,0.01000
1691330010.158425569534302,0.00332,0.00017,0.00006,0.00123,0.00115,0.00212,0.00806
1691330010.191902399063110,0.00319,0.00016,0.00013,0.00119,0.00011,0.00195,0.00674
1691330010.225380182266235,0.00708,0.00039,0.00008,0.00329,0.00116,0.00344,0.01543
1691330010.258862733840942,0.00376,0.00029,0.00015,0.00222,0.00019,0.00296,0.00957
1691330010.292345523834229,0.00452,0.00017,0.00002,0.00127,0.00021,0.00204,0.00822
1691330010.325829505920410,0.00347,0.00017,0.00010,0.00109,0.00015,0.00201,0.00699
1691330010.359315633773804,0.00319,0.00016,0.00004,0.00106,0.00097,0.00203,0.00745
1691330010.392806529998779,0.00301,0.00016,0.00006,0.00116,0.00385,0.00189,0.01013
1691330010.426295042037964,0.00373,0.00016,0.00008,0.00175,0.00118,0.00225,0.00916
1691330010.459788560867310,0.00319,0.00019,0.00010,0.00203,0.00111,0.00200,0.00862
1691330010.493282794952393,0.00330,0.00016,0.00009,0.00192,0.00291,0.00189,0.01026
1691330010.526779174804688,0.00335,0.00017,0.00002,0.00258,0.00225,0.00180,0.01017
1691330010.560274362564087,0.00309,0.00018,0.00013,0.00266,0.00080,0.00177,0.00865
1691330010.593774795532227,0.00340,0.00018,0.00002,0.00247,0.00012,0.00198,0.00817
1691330010.627274751663208,0.00308,0.00018,0.00012,0.00255,0.00122,0.00187,0.00901
1691330010.660776853561401,0.00342,0.00020,0.00007,0.00282,0.00114,0.00185,0.00951
1691330010.694277524948120,0.00318,0.00018,0.00007,0.00297,0.00121,0.00188,0.00950
1691330010.727606058120728,0.00449,0.00017,0.00011,0.00286,0.00017,0.00228,0.01007
1691330010.760933399200439,0.00395,0.00017,0.00002,0.00261,0.00009,0.00211,0.00895
1691330010.794811248779297,0.00317,0.00020,0.00009,0.00216,0.00244,0.00203,0.01009
1691330010.828691720962524,0.00458,0.00017,0.00011,0.00232,0.00031,0.00194,0.00943
1691330010.862577199935913,0.00355,0.00032,0.00017,0.00315,0.00025,0.00278,0.01020
1691330010.896470546722412,0.00351,0.00018,0.00016,0.00161,0.00216,0.00217,0.00979
1691330010.930363655090332,0.00986,0.00054,0.00050,0.00502,0.00590,0.00505,0.02687
1691330010.964262247085571,0.00432,0.00018,0.00011,0.00203,0.00235,0.00194,0.01094
1691330010.998188734054565,0.00363,0.00020,0.00007,0.00208,0.00011,0.00226,0.00837
1691330011.032112360000610,0.00445,0.00016,0.00002,0.00219,0.00127,0.00190,0.00999
1691330011.066024780273438,0.00471,0.00017,0.00008,0.00217,0.00015,0.00200,0.00928
1691330011.099950551986694,0.00336,0.00017,0.00047,0.00225,0.00113,0.00192,0.00930
1691330011.133875370025635,0.01144,0.00028,0.00025,0.00387,0.00354,0.00296,0.02234
1691330011.167801380157471,0.00320,0.00019,0.00010,0.00238,0.00009,0.00185,0.00780
1691330011.201731920242310,0.00331,0.00015,0.00002,0.00248,0.00048,0.00176,0.00820
1691330011.235669136047363,0.00406,0.00019,0.00010,0.00224,0.00120,0.00191,0.00970
1691330011.269613504409790,0.00325,0.00021,0.00022,0.00181,0.00254,0.00204,0.01007
1691330011.303559303283691,0.00346,0.00018,0.00011,0.00186,0.00211,0.00210,0.00983
1691330011.337509870529175,0.00421,0.00018,0.00010,0.00208,0.00143,0.00213,0.01013
1691330011.371462345123291,0.00359,0.00017,0.00012,0.00201,0.00054,0.00223,0.00867
1691330011.405420303344727,0.00327,0.00021,0.00017,0.00171,0.00028,0.00184,0.00747
1691330011.439383983612061,0.00292,0.00017,0.00015,0.00181,0.00245,0.00177,0.00927
1691330011.473350763320923,0.00397,0.00024,0.00009,0.00245,0.00216,0.00190,0.01081
1691330011.507319927215576,0.00620,0.00018,0.00034,0.00291,0.00007,0.00296,0.01267
1691330011.541295528411865,0.00339,0.00017,0.00007,0.00261,0.00011,0.00197,0.00830
1691330011.575274705886841,0.00404,0.00019,0.00029,0.00233,0.00005,0.00176,0.00866
1691330011.609258890151978,0.00522,0.00018,0.00006,0.00229,0.00240,0.00196,0.01211
1691330011.643247365951538,0.00419,0.00018,0.00009,0.00260,0.00042,0.00187,0.00935
1691330011.677238225936890,0.00361,0.00016,0.00006,0.00277,0.00011,0.00186,0.00858
1691330011.711236476898193,0.00323,0.00018,0.00010,0.00291,0.00113,0.00191,0.00945
1691330011.745221614837646,0.00312,0.00018,0.00002,0.00287,0.00353,0.00189,0.01160
1691330011.779204845428467,0.00741,0.00023,0.00011,0.00335,0.00202,0.00182,0.01494
1691330011.812597990036011,0.01165,0.00033,0.00018,0.00583,0.00018,0.00305,0.02122
1691330011.846250295639038,0.00330,0.00017,0.00007,0.00324,0.00286,0.00232,0.01196
1691330011.879902839660645,0.00682,0.00020,0.00010,0.00344,0.00148,0.00195,0.01399
1691330011.913554906845093,0.00323,0.00020,0.00007,0.00377,0.00191,0.00202,0.01120
1691330011.947216510772705,0.00303,0.00018,0.00020,0.00372,0.00009,0.00198,0.00921
1691330011.980881452560425,0.00350,0.00021,0.00087,0.00375,0.00128,0.00189,0.01149
1691330012.014550924301147,0.00384,0.00018,0.00010,0.00367,0.00042,0.00199,0.01020
1691330012.048220634460449,0.00326,0.00021,0.00010,0.00352,0.00067,0.00210,0.00986
1691330012.081895351409912,0.00289,0.00018,0.00012,0.00351,0.00014,0.00186,0.00869
1691330012.115571022033691,0.00940,0.00060,0.00017,0.00875,0.00029,0.00344,0.02265
1691330012.149248838424683,0.00329,0.00019,0.00002,0.00349,0.00041,0.00182,0.00921
1691330012.182926177978516,0.00307,0.00022,0.00005,0.00356,0.00028,0.00228,0.00946
1691330012.216608047485352,0.00343,0.00019,0.00023,0.00345,0.00012,0.00207,0.00950
1691330012.250289440155029,0.00298,0.00018,0.00002,0.00325,0.00020,0.00179,0.00842
1691330012.283968687057495,0.00503,0.00018,0.00002,0.00332,0.00349,0.00191,0.01395
1691330012.317650794982910,0.01191,0.00059,0.00068,0.01466,0.00000,0.00448,0.03232
