# timestamp(s) tx ty tz qx qy qz qw
1693381990.21722 1.804361 2.216168 1.240236 -0.025517 -0.009611 -0.994920 0.096904
1693381990.25057 1.784135 2.219283 1.238224 -0.024471 -0.009127 -0.994397 0.102430
1693381990.28392 1.764678 2.223084 1.236024 -0.024037 -0.008629 -0.993854 0.107716
1693381990.31728 1.744582 2.226278 1.233974 -0.024083 -0.008235 -0.993336 0.112407
1693381990.35063 1.725310 2.229913 1.232586 -0.024528 -0.008106 -0.992791 0.117039
1693381990.38398 1.706328 2.233844 1.231741 -0.025959 -0.007461 -0.992215 0.121573
1693381990.41733 1.687579 2.237802 1.231269 -0.028009 -0.005750 -0.991717 0.125221
1693381990.45069 1.669232 2.241512 1.231398 -0.029132 -0.002844 -0.991422 0.127383
1693381990.48404 1.651001 2.244859 1.231784 -0.029745 0.001015 -0.991331 0.127974
1693381990.51740 1.633100 2.247586 1.233274 -0.030854 0.005625 -0.991302 0.127812
1693381990.55075 1.615501 2.249517 1.235267 -0.032565 0.010627 -0.991024 0.129222
1693381990.58410 1.598559 2.251082 1.237268 -0.035202 0.015556 -0.990314 0.133403
1693381990.61745 1.582496 2.253434 1.238797 -0.037724 0.019100 -0.989376 0.139094
1693381990.65081 1.567339 2.255103 1.239625 -0.040365 0.020418 -0.988448 0.144651
1693381990.68416 1.552675 2.256896 1.239999 -0.041568 0.020077 -0.987698 0.149405
1693381990.71752 1.538717 2.257187 1.240243 -0.040487 0.019389 -0.987026 0.154160
1693381990.75087 1.524835 2.257401 1.239716 -0.037105 0.019108 -0.986353 0.159265
1693381990.78422 1.512014 2.256350 1.240449 -0.033324 0.020098 -0.985334 0.166139
1693381990.81758 1.499326 2.255135 1.241729 -0.031827 0.021291 -0.984034 0.173812
1693381990.85093 1.487148 2.254324 1.242320 -0.033076 0.021992 -0.982751 0.180616
1693381990.88428 1.474866 2.252275 1.243463 -0.034768 0.022279 -0.981544 0.186723
1693381990.91764 1.462060 2.249276 1.243957 -0.035541 0.022042 -0.980368 0.192693
1693381990.95099 1.449378 2.244921 1.244249 -0.036396 0.021189 -0.979157 0.198690
1693381990.98434 1.435904 2.240565 1.244276 -0.038222 0.019864 -0.977779 0.205165
1693381991.01769 1.422349 2.235933 1.244078 -0.040535 0.017757 -0.976268 0.211998
1693381991.05105 1.408950 2.230847 1.242287 -0.042093 0.015340 -0.974685 0.219049
1693381991.08440 1.393776 2.225682 1.241029 -0.042828 0.013313 -0.972942 0.226655
1693381991.11775 1.381234 2.217145 1.238476 -0.043786 0.012210 -0.971023 0.234625
1693381991.15110 1.364979 2.210530 1.236949 -0.044454 0.012533 -0.969056 0.242481
1693381991.18445 1.348579 2.203938 1.235447 -0.044884 0.014159 -0.967110 0.249966
1693381991.21780 1.331435 2.196388 1.234303 -0.045789 0.016216 -0.965455 0.256004
1693381991.25115 1.314383 2.187841 1.233400 -0.047125 0.018103 -0.964024 0.260977
1693381991.28450 1.297021 2.179468 1.232258 -0.048091 0.019581 -0.962768 0.265295
1693381991.31785 1.280069 2.170169 1.231223 -0.048397 0.021113 -0.961608 0.269301
1693381991.35121 1.265222 2.160822 1.229030 -0.047880 0.022499 -0.960507 0.273181
1693381991.38456 1.249060 2.151864 1.227809 -0.046502 0.022995 -0.959540 0.276753
1693381991.41791 1.233612 2.142413 1.226001 -0.044189 0.022331 -0.958833 0.279621
1693381991.45126 1.218485 2.133335 1.224154 -0.041108 0.020976 -0.958007 0.283005
1693381991.48461 1.203738 2.124447 1.222248 -0.037766 0.019318 -0.956805 0.287619
1693381991.51797 1.188917 2.116806 1.220296 -0.034442 0.016921 -0.955658 0.291968
1693381991.55132 1.173893 2.109762 1.219074 -0.031513 0.014055 -0.954918 0.294858
1693381991.58467 1.158742 2.103614 1.217995 -0.029080 0.011035 -0.954758 0.295754
1693381991.61802 1.144184 2.097432 1.216700 -0.026962 0.007874 -0.955294 0.294319
1693381991.65138 1.129708 2.091600 1.215954 -0.025231 0.004403 -0.956453 0.290759
1693381991.68473 1.115814 2.085590 1.215422 -0.024225 0.001366 -0.957624 0.286998
1693381991.71809 1.102396 2.080030 1.214965 -0.024050 -0.000317 -0.958578 0.283812
1693381991.75144 1.089389 2.074590 1.214126 -0.023333 0.000017 -0.959317 0.281364
1693381991.78479 1.076022 2.070304 1.213410 -0.020597 0.002248 -0.960181 0.278608
1693381991.81814 1.061707 2.066059 1.213143 -0.016300 0.005354 -0.961542 0.274121
1693381991.85149 1.048831 2.062148 1.212985 -0.013179 0.007923 -0.963037 0.268929
1693381991.88485 1.036293 2.058699 1.213041 -0.012675 0.009319 -0.964211 0.264668
1693381991.91821 1.024104 2.055009 1.212492 -0.014120 0.009830 -0.964768 0.262539
1693381991.95156 1.011918 2.051185 1.210489 -0.015323 0.009756 -0.964945 0.261822
1693381991.98491 0.998705 2.048843 1.208203 -0.014366 0.009711 -0.964931 0.261932
1693381992.01826 0.984715 2.047250 1.205755 -0.011084 0.009772 -0.964811 0.262530
1693381992.05161 0.970442 2.046138 1.203036 -0.007008 0.009928 -0.964552 0.263612
1693381992.08496 0.955355 2.046127 1.200925 -0.003592 0.009825 -0.964300 0.264605
1693381992.11831 0.940624 2.046100 1.198703 -0.000892 0.009502 -0.964232 0.264889
1693381992.15166 0.925906 2.046257 1.196850 0.000805 0.008902 -0.964059 0.265539
1693381992.18502 0.910834 2.046764 1.195319 0.001372 0.007709 -0.963442 0.267801
1693381992.21837 0.895466 2.048055 1.194213 0.000738 0.005507 -0.962609 0.270838
1693381992.25172 0.879367 2.050037 1.193999 -0.000868 0.002065 -0.962088 0.272729
1693381992.28507 0.863454 2.051854 1.193856 -0.002825 -0.001404 -0.961675 0.274173
1693381992.31843 0.847305 2.053270 1.194372 -0.005584 -0.003692 -0.960763 0.277288
1693381992.35178 0.830820 2.054898 1.195232 -0.009297 -0.004947 -0.959408 0.281826
1693381992.38512 0.813938 2.056881 1.196380 -0.013783 -0.005145 -0.957967 0.286502
1693381992.41847 0.796258 2.058954 1.197897 -0.018367 -0.004235 -0.956451 0.291283
1693381992.45182 0.778555 2.060487 1.199144 -0.022459 -0.002253 -0.954533 0.297249
1693381992.48517 0.759747 2.060778 1.201478 -0.026286 0.000768 -0.952206 0.304324
1693381992.51853 0.740402 2.060825 1.203395 -0.030616 0.003463 -0.949670 0.311733
1693381992.55188 0.721799 2.061489 1.205058 -0.035851 0.004491 -0.947043 0.319068
1693381992.58523 0.703034 2.059931 1.206045 -0.040155 0.004725 -0.944348 0.326454
1693381992.61858 0.684270 2.060917 1.206631 -0.042584 0.004393 -0.941672 0.333797
1693381992.65193 0.666455 2.061130 1.206675 -0.044179 0.003425 -0.939473 0.339746
1693381992.68529 0.649438 2.058195 1.205857 -0.044777 0.002295 -0.938083 0.343496
1693381992.71864 0.632501 2.055327 1.205131 -0.043013 0.001353 -0.937132 0.346313
1693381992.75199 0.616433 2.053101 1.204344 -0.039225 0.001228 -0.936343 0.348886
1693381992.78534 0.600734 2.049822 1.204530 -0.035089 0.001995 -0.935321 0.352050
1693381992.81870 0.586012 2.046118 1.204025 -0.032574 0.002753 -0.933835 0.356207
1693381992.85205 0.571413 2.042075 1.203755 -0.031941 0.003457 -0.931909 0.361266
1693381992.88540 0.556973 2.037695 1.202440 -0.031925 0.003797 -0.929745 0.366798
1693381992.91875 0.542513 2.032708 1.201221 -0.030905 0.003575 -0.927578 0.372332
1693381992.95210 0.529958 2.028281 1.199409 -0.029255 0.002728 -0.925264 0.378184
1693381992.98545 0.515746 2.022768 1.197592 -0.027235 0.001192 -0.922625 0.384734
1693381993.01880 0.501436 2.016812 1.195749 -0.025438 -0.000950 -0.919745 0.391691
1693381993.05215 0.486766 2.010263 1.193439 -0.022987 -0.002444 -0.916738 0.398820
1693381993.08550 0.471206 2.003143 1.191610 -0.020513 -0.003020 -0.913675 0.405916
1693381993.11886 0.454547 1.995835 1.190810 -0.019387 -0.003361 -0.910730 0.412532
1693381993.15221 0.437138 1.988558 1.189843 -0.019588 -0.003555 -0.908138 0.418197
1693381993.18556 0.419842 1.978153 1.188965 -0.019513 -0.003256 -0.906090 0.422622
1693381993.21891 0.402475 1.969271 1.188122 -0.019591 -0.002946 -0.904129 0.426801
1693381993.25226 0.384875 1.960330 1.187735 -0.020555 -0.003205 -0.902185 0.430846
1693381993.28562 0.366849 1.951715 1.187222 -0.022422 -0.005053 -0.900321 0.434619
1693381993.31897 0.348628 1.943056 1.186980 -0.024654 -0.008424 -0.898777 0.437632
1693381993.35232 0.330277 1.934819 1.186990 -0.026665 -0.011664 -0.897225 0.440614
1693381993.38567 0.311661 1.926060 1.186689 -0.028903 -0.013584 -0.895104 0.444712
1693381993.41902 0.293786 1.914773 1.186237 -0.031117 -0.013374 -0.892424 0.449924
1693381993.45237 0.275309 1.904691 1.185495 -0.031617 -0.011137 -0.889401 0.455897
1693381993.48572 0.257512 1.894344 1.184973 -0.030585 -0.008346 -0.886837 0.460993
1693381993.51908 0.239987 1.884043 1.184210 -0.030054 -0.007028 -0.884690 0.465158
1693381993.55244 0.222958 1.874056 1.183718 -0.031496 -0.007969 -0.882798 0.468628
1693381993.58579 0.206712 1.862803 1.182908 -0.034054 -0.010069 -0.881013 0.471757
1693381993.61914 0.191280 1.852744 1.181752 -0.035784 -0.011237 -0.878148 0.476917
1693381993.65249 0.176019 1.843323 1.180346 -0.035263 -0.011795 -0.874434 0.483718
1693381993.68584 0.159681 1.832988 1.179438 -0.032248 -0.012846 -0.871298 0.489525
1693381993.71920 0.142610 1.824645 1.179435 -0.028392 -0.015727 -0.869276 0.493261
1693381993.75256 0.126176 1.817312 1.179163 -0.025774 -0.020172 -0.868241 0.495062
1693381993.78592 0.110421 1.807393 1.179811 -0.023055 -0.023193 -0.867926 0.495616
1693381993.81927 0.094966 1.799676 1.179237 -0.018582 -0.022826 -0.867494 0.496576
1693381993.85262 0.079253 1.791872 1.179432 -0.013018 -0.020181 -0.867343 0.497130
1693381993.88598 0.063656 1.784091 1.179248 -0.008206 -0.017550 -0.867542 0.496987
1693381993.91933 0.047687 1.776188 1.179490 -0.005051 -0.016299 -0.867875 0.496489
1693381993.95269 0.031774 1.767996 1.179385 -0.003255 -0.016430 -0.867835 0.496570
1693381993.98604 0.015647 1.759924 1.179036 -0.001504 -0.017072 -0.866792 0.498375
1693381994.01939 -0.000352 1.751750 1.179001 -0.000101 -0.018061 -0.864863 0.501683
1693381994.05274 -0.017022 1.741723 1.178493 0.000248 -0.019134 -0.862750 0.505268
1693381994.08609 -0.034086 1.733175 1.178052 -0.000398 -0.019414 -0.860320 0.509385
1693381994.11944 -0.050890 1.724202 1.176950 -0.001468 -0.018633 -0.857621 0.513943
1693381994.15279 -0.068474 1.715267 1.176441 -0.002787 -0.017202 -0.854644 0.518922
1693381994.18614 -0.086194 1.705907 1.175920 -0.004430 -0.016144 -0.851661 0.523825
1693381994.21949 -0.104465 1.697038 1.175063 -0.006613 -0.016458 -0.848847 0.528340
1693381994.25285 -0.121935 1.688582 1.173960 -0.009111 -0.018144 -0.845936 0.532898
1693381994.28620 -0.139889 1.680075 1.172412 -0.012531 -0.021014 -0.842439 0.538236
1693381994.31955 -0.157334 1.671164 1.171290 -0.016332 -0.023434 -0.838153 0.544687
1693381994.35290 -0.175285 1.661674 1.170228 -0.018534 -0.023455 -0.833574 0.551599
1693381994.38626 -0.193492 1.651626 1.169757 -0.018949 -0.020639 -0.829362 0.558009
1693381994.41961 -0.210665 1.640848 1.169836 -0.019165 -0.016342 -0.825459 0.563900
1693381994.45296 -0.225820 1.628691 1.170865 -0.020501 -0.011629 -0.821326 0.569972
1693381994.48631 -0.241268 1.619924 1.171581 -0.023440 -0.007587 -0.816349 0.577033
1693381994.51967 -0.255292 1.608779 1.172178 -0.027797 -0.005085 -0.811977 0.583006
1693381994.55302 -0.267293 1.599598 1.172524 -0.031923 -0.004045 -0.807933 0.588395
1693381994.58638 -0.277161 1.588632 1.172489 -0.033370 -0.003069 -0.804030 0.593644
1693381994.61974 -0.286913 1.578516 1.171538 -0.031209 -0.001552 -0.799373 0.600022
1693381994.65310 -0.296704 1.567853 1.170290 -0.026548 -0.000030 -0.793896 0.607474
1693381994.68645 -0.307042 1.558316 1.168512 -0.022126 0.000163 -0.787775 0.615566
1693381994.71981 -0.316886 1.548035 1.167408 -0.019321 -0.001491 -0.781569 0.623517
1693381994.75316 -0.328294 1.536812 1.166161 -0.015762 -0.002254 -0.776116 0.630389
1693381994.78652 -0.339010 1.526663 1.166002 -0.009924 -0.001397 -0.771664 0.635951
1693381994.81989 -0.349118 1.516242 1.166129 -0.005437 -0.000719 -0.769208 0.638975
1693381994.85325 -0.358113 1.504989 1.166661 -0.004280 -0.000599 -0.768216 0.640176
1693381994.88660 -0.365736 1.493202 1.167314 -0.005263 0.000433 -0.767085 0.641524
1693381994.91996 -0.373251 1.479776 1.167860 -0.006540 0.003260 -0.765286 0.643649
1693381994.95331 -0.380294 1.466680 1.168496 -0.008623 0.005546 -0.763601 0.645607
1693381994.98667 -0.387128 1.453230 1.168811 -0.012317 0.005290 -0.762606 0.646724
1693381995.02003 -0.393926 1.439383 1.168917 -0.016625 0.003427 -0.761337 0.648135
1693381995.05338 -0.400324 1.424278 1.168000 -0.020513 0.001204 -0.759252 0.650473
1693381995.08673 -0.406754 1.408916 1.167143 -0.023763 -0.001247 -0.756389 0.653690
1693381995.12009 -0.412642 1.393201 1.166091 -0.026239 -0.003966 -0.753439 0.656983
1693381995.15344 -0.418532 1.377153 1.164978 -0.027718 -0.006718 -0.750308 0.660473
1693381995.18679 -0.423776 1.360044 1.163685 -0.028552 -0.009179 -0.746997 0.664150
1693381995.22014 -0.430473 1.343088 1.162205 -0.029744 -0.011388 -0.743298 0.668202
1693381995.25349 -0.436626 1.324951 1.160578 -0.031656 -0.012972 -0.739315 0.672490
1693381995.28685 -0.442328 1.306655 1.159288 -0.034051 -0.012998 -0.734921 0.677173
1693381995.32020 -0.447392 1.287489 1.158276 -0.036881 -0.011196 -0.729858 0.682511
1693381995.35355 -0.452732 1.268317 1.157286 -0.040240 -0.009108 -0.724560 0.687976
1693381995.38690 -0.457493 1.248746 1.155836 -0.044210 -0.008271 -0.718947 0.693608
1693381995.42026 -0.461659 1.229887 1.155221 -0.046808 -0.007829 -0.712201 0.700370
1693381995.45361 -0.467666 1.211262 1.154076 -0.047341 -0.008467 -0.704899 0.707675
1693381995.48697 -0.473675 1.194154 1.153812 -0.047921 -0.011918 -0.699838 0.712593
1693381995.52035 -0.481741 1.177697 1.154073 -0.048888 -0.016840 -0.698499 0.713741
1693381995.55372 -0.488746 1.160322 1.153383 -0.049570 -0.020416 -0.700217 0.711915
1693381995.58708 -0.494512 1.144595 1.154131 -0.049494 -0.021128 -0.702450 0.709696
1693381995.62043 -0.499214 1.129265 1.155322 -0.050442 -0.020392 -0.703391 0.708718
1693381995.65378 -0.504243 1.114556 1.156909 -0.052523 -0.019529 -0.702430 0.709543
1693381995.68713 -0.510081 1.100470 1.158333 -0.053951 -0.018597 -0.700403 0.711462
1693381995.72049 -0.516622 1.086609 1.159463 -0.053329 -0.018056 -0.698732 0.713165
1693381995.75385 -0.522868 1.075495 1.161084 -0.050758 -0.019106 -0.698475 0.713577
1693381995.78720 -0.529882 1.062737 1.162100 -0.047328 -0.021418 -0.698960 0.713272
1693381995.82055 -0.536640 1.050329 1.162962 -0.043795 -0.024055 -0.698709 0.713658
1693381995.85389 -0.543828 1.037968 1.163408 -0.040712 -0.025916 -0.697222 0.715229
1693381995.88724 -0.551662 1.025679 1.163302 -0.038839 -0.026720 -0.695324 0.717148
1693381995.92060 -0.560011 1.013202 1.162490 -0.037956 -0.025464 -0.693076 0.719414
1693381995.95395 -0.568532 1.000201 1.161076 -0.036517 -0.021182 -0.690241 0.722347
1693381995.98731 -0.579123 0.987163 1.159604 -0.033841 -0.015816 -0.687610 0.725119
1693381996.02067 -0.588881 0.973953 1.157422 -0.030398 -0.011809 -0.686513 0.726385
1693381996.05402 -0.598410 0.960866 1.155462 -0.027143 -0.010455 -0.686381 0.726660
1693381996.08737 -0.608809 0.947679 1.154567 -0.024556 -0.010647 -0.685316 0.727753
1693381996.12072 -0.618940 0.934547 1.153490 -0.023107 -0.011239 -0.682254 0.730663
1693381996.15407 -0.629984 0.921014 1.152686 -0.022440 -0.012006 -0.678742 0.733936
1693381996.18742 -0.641374 0.907230 1.151696 -0.022362 -0.013026 -0.676001 0.736446
1693381996.22077 -0.652450 0.893670 1.151614 -0.023187 -0.013821 -0.673442 0.738747
1693381996.25412 -0.662558 0.879488 1.152575 -0.025250 -0.014550 -0.670134 0.741668
1693381996.28747 -0.673948 0.864968 1.153779 -0.027431 -0.015769 -0.666232 0.745073
1693381996.32082 -0.686603 0.851334 1.155433 -0.027990 -0.017545 -0.662658 0.748193
1693381996.35418 -0.697907 0.837150 1.158079 -0.027050 -0.019981 -0.659715 0.750763
1693381996.38753 -0.710071 0.823398 1.160951 -0.024883 -0.022809 -0.656885 0.753235
1693381996.42088 -0.722136 0.809814 1.164112 -0.022824 -0.025841 -0.654355 0.755401
1693381996.45423 -0.733180 0.796207 1.167882 -0.020938 -0.028423 -0.652520 0.756949
1693381996.48758 -0.742747 0.783249 1.171626 -0.020322 -0.030596 -0.650426 0.758681
1693381996.52093 -0.751027 0.770198 1.174757 -0.020446 -0.030936 -0.646306 0.762177
1693381996.55428 -0.758513 0.757159 1.177728 -0.020647 -0.029902 -0.640120 0.767415
1693381996.58763 -0.766077 0.744583 1.179772 -0.020986 -0.029338 -0.634118 0.772394
1693381996.62099 -0.772565 0.731970 1.181124 -0.020393 -0.028893 -0.629316 0.776344
1693381996.65434 -0.779625 0.720005 1.181659 -0.018647 -0.027682 -0.625245 0.779715
1693381996.68769 -0.784935 0.708484 1.182651 -0.016489 -0.025622 -0.621222 0.783042
1693381996.72104 -0.789397 0.696950 1.183641 -0.015151 -0.023926 -0.617251 0.786257
1693381996.75439 -0.793601 0.685113 1.184517 -0.013639 -0.022145 -0.614074 0.788820
1693381996.78775 -0.796980 0.673012 1.185240 -0.010604 -0.019452 -0.611906 0.790620
1693381996.82110 -0.800060 0.660721 1.186559 -0.006627 -0.017228 -0.610083 0.792122
1693381996.85446 -0.801925 0.648866 1.188017 -0.004112 -0.017609 -0.608563 0.793300
1693381996.88781 -0.803718 0.637139 1.189145 -0.003566 -0.020154 -0.607321 0.794193
1693381996.92116 -0.803627 0.626014 1.190065 -0.003321 -0.022326 -0.606118 0.795055
1693381996.95451 -0.804008 0.613832 1.191027 -0.003089 -0.023203 -0.605041 0.795850
1693381996.98786 -0.802491 0.601291 1.191351 -0.003746 -0.023424 -0.604053 0.796591
1693381997.02122 -0.799690 0.588272 1.191695 -0.005856 -0.023121 -0.602189 0.797998
1693381997.05457 -0.796124 0.575187 1.191999 -0.008783 -0.022073 -0.598935 0.800445
1693381997.08792 -0.792216 0.560910 1.191732 -0.010882 -0.020683 -0.595189 0.803246
1693381997.12127 -0.787237 0.546441 1.191103 -0.012066 -0.019442 -0.590935 0.806395
1693381997.15462 -0.781722 0.531623 1.190231 -0.012634 -0.018667 -0.586184 0.809864
1693381997.18798 -0.775825 0.516450 1.189054 -0.012068 -0.017660 -0.581511 0.813257
1693381997.22132 -0.768676 0.501129 1.188091 -0.011178 -0.016778 -0.577248 0.816320
1693381997.25467 -0.761003 0.485078 1.187437 -0.011428 -0.017238 -0.572789 0.819442
1693381997.28802 -0.752281 0.468731 1.186947 -0.012373 -0.017770 -0.567822 0.822867
1693381997.32137 -0.743350 0.451967 1.186903 -0.013673 -0.018537 -0.562533 0.826454
1693381997.35472 -0.734201 0.435166 1.187595 -0.015007 -0.020595 -0.558579 0.829060
1693381997.38808 -0.724391 0.417734 1.187538 -0.015963 -0.023965 -0.556342 0.830454
1693381997.42143 -0.714760 0.399713 1.186935 -0.016149 -0.025850 -0.553170 0.832510
1693381997.45479 -0.705858 0.381775 1.187102 -0.015806 -0.025928 -0.548226 0.835779
1693381997.48814 -0.695553 0.363639 1.187233 -0.014965 -0.025583 -0.543004 0.839207
1693381997.52149 -0.685460 0.345597 1.187708 -0.014047 -0.025834 -0.538183 0.842315
1693381997.55484 -0.675163 0.327761 1.188625 -0.013342 -0.026612 -0.533515 0.845267
1693381997.58819 -0.664729 0.310570 1.189798 -0.013391 -0.027844 -0.528682 0.848257
1693381997.62154 -0.654489 0.294890 1.192012 -0.014188 -0.029174 -0.523038 0.851692
1693381997.65489 -0.644689 0.279296 1.194106 -0.015591 -0.031338 -0.517270 0.855106
1693381997.68824 -0.636184 0.264174 1.197093 -0.017451 -0.034270 -0.512109 0.858059
1693381997.72160 -0.628212 0.249741 1.199486 -0.018377 -0.037468 -0.509162 0.859658
1693381997.75495 -0.620769 0.235556 1.201298 -0.017849 -0.039402 -0.507823 0.860375
1693381997.78831 -0.613029 0.222843 1.203245 -0.017610 -0.040480 -0.506395 0.861171
1693381997.82166 -0.605824 0.211213 1.204982 -0.019063 -0.041884 -0.504665 0.862088
1693381997.85502 -0.599353 0.201071 1.206832 -0.021904 -0.042124 -0.502295 0.863392
1693381997.88838 -0.592636 0.190643 1.208120 -0.024969 -0.038819 -0.499282 0.865210
1693381997.92173 -0.585651 0.181803 1.209579 -0.027791 -0.034516 -0.497599 0.866275
1693381997.95508 -0.579074 0.172679 1.210754 -0.030198 -0.031252 -0.497222 0.866534
1693381997.98844 -0.572403 0.163957 1.212044 -0.032534 -0.028844 -0.495242 0.867667
1693381998.02179 -0.565759 0.155472 1.213195 -0.034117 -0.027456 -0.490430 0.870379
1693381998.05515 -0.559900 0.147022 1.213766 -0.033554 -0.027363 -0.485197 0.873332
1693381998.08850 -0.554115 0.137742 1.213883 -0.030205 -0.027771 -0.480155 0.876223
1693381998.12186 -0.548552 0.128467 1.214275 -0.025649 -0.028437 -0.474112 0.879632
1693381998.15521 -0.542639 0.118039 1.213683 -0.021436 -0.029307 -0.466903 0.883563
1693381998.18856 -0.536329 0.106912 1.213031 -0.017374 -0.029120 -0.460069 0.887235
1693381998.22192 -0.530226 0.095268 1.212477 -0.013780 -0.028555 -0.454034 0.890420
1693381998.25527 -0.523694 0.083468 1.212358 -0.010910 -0.028797 -0.448575 0.893214
1693381998.28862 -0.517352 0.070771 1.212047 -0.008297 -0.029022 -0.443484 0.895774
1693381998.32197 -0.510775 0.057445 1.211924 -0.006389 -0.028821 -0.437866 0.898555
1693381998.35532 -0.503534 0.044133 1.212028 -0.005851 -0.028681 -0.431992 0.901402
1693381998.38867 -0.495646 0.030312 1.212401 -0.006618 -0.028531 -0.425729 0.904376
1693381998.42203 -0.487988 0.015841 1.213210 -0.007739 -0.028084 -0.419458 0.907307
1693381998.45538 -0.479950 0.000668 1.214264 -0.007896 -0.026849 -0.413314 0.910158
1693381998.48874 -0.472063 -0.015516 1.215177 -0.005468 -0.025959 -0.407735 0.912715
1693381998.52210 -0.464015 -0.033122 1.215878 0.000431 -0.026696 -0.403743 0.914483
1693381998.55545 -0.455232 -0.051503 1.216947 0.007943 -0.028028 -0.398928 0.916519
1693381998.58881 -0.445105 -0.070525 1.217351 0.013552 -0.028296 -0.390518 0.920061
1693381998.62216 -0.434936 -0.088670 1.218685 0.016816 -0.027710 -0.380280 0.924303
1693381998.65552 -0.426060 -0.106212 1.219683 0.017512 -0.027242 -0.371524 0.927858
1693381998.68887 -0.416997 -0.122671 1.221248 0.015779 -0.027357 -0.366227 0.929990
1693381998.72223 -0.407146 -0.137649 1.223286 0.011695 -0.027694 -0.363413 0.931143
1693381998.75559 -0.397802 -0.151832 1.225649 0.006434 -0.028414 -0.360767 0.932201
1693381998.78894 -0.388625 -0.165689 1.227903 0.001520 -0.031017 -0.357608 0.933355
1693381998.82229 -0.379895 -0.178822 1.229901 -0.000998 -0.036160 -0.353649 0.934678
1693381998.85565 -0.371648 -0.191727 1.231372 0.000107 -0.041233 -0.348398 0.936439
1693381998.88901 -0.364505 -0.204436 1.232491 0.003305 -0.044600 -0.341326 0.938880
1693381998.92236 -0.357313 -0.216460 1.233356 0.007440 -0.046399 -0.333892 0.941439
1693381998.95572 -0.350229 -0.228181 1.233519 0.012091 -0.044730 -0.327357 0.943764
1693381998.98908 -0.342912 -0.239185 1.233750 0.016750 -0.039448 -0.321999 0.945770
1693381999.02243 -0.334702 -0.249552 1.234573 0.020717 -0.032190 -0.317598 0.947453
1693381999.05579 -0.325965 -0.259356 1.236491 0.022881 -0.025508 -0.313275 0.949044
1693381999.08914 -0.316623 -0.268422 1.239002 0.022580 -0.020867 -0.307656 0.951001
1693381999.12250 -0.307074 -0.276903 1.241439 0.019946 -0.018154 -0.300923 0.953267
1693381999.15585 -0.297439 -0.284706 1.243318 0.016077 -0.016647 -0.294245 0.955450
1693381999.18920 -0.287932 -0.291690 1.245024 0.012437 -0.016365 -0.288809 0.957166
1693381999.22255 -0.278174 -0.298107 1.246105 0.009694 -0.016473 -0.284077 0.958611
1693381999.25590 -0.267713 -0.304251 1.247283 0.007533 -0.016663 -0.278556 0.960246
1693381999.28925 -0.257039 -0.310387 1.247921 0.005893 -0.017121 -0.271855 0.962168
1693381999.32261 -0.246124 -0.316413 1.248353 0.004609 -0.017826 -0.264069 0.964328
1693381999.35596 -0.233753 -0.322336 1.248256 0.003899 -0.018211 -0.255814 0.966547
1693381999.38931 -0.220445 -0.328003 1.248291 0.003907 -0.017459 -0.246857 0.968887
1693381999.42266 -0.206712 -0.334406 1.248434 0.004386 -0.016146 -0.236881 0.971395
1693381999.45601 -0.190615 -0.340192 1.248870 0.004701 -0.014798 -0.225680 0.974078
1693381999.48936 -0.174356 -0.346780 1.249720 0.004905 -0.013932 -0.214171 0.976684
1693381999.52271 -0.157624 -0.354539 1.250542 0.005108 -0.013577 -0.203464 0.978975
1693381999.55606 -0.139818 -0.361381 1.252687 0.005311 -0.014256 -0.194358 0.980813
1693381999.58941 -0.122014 -0.368236 1.255175 0.005248 -0.016583 -0.186134 0.982370
1693381999.62276 -0.103710 -0.373941 1.258931 0.004766 -0.019914 -0.177805 0.983853
1693381999.65611 -0.085542 -0.379800 1.262960 0.004192 -0.023630 -0.169515 0.985235
1693381999.68946 -0.066953 -0.386261 1.267461 0.003532 -0.026975 -0.162213 0.986381
1693381999.72281 -0.048702 -0.392719 1.271514 0.003073 -0.028940 -0.155871 0.987349
1693381999.75616 -0.029923 -0.398628 1.275279 0.003087 -0.029634 -0.149861 0.988258
1693381999.78951 -0.010675 -0.404075 1.278086 0.003481 -0.029599 -0.144004 0.989128
1693381999.82286 0.007707 -0.410167 1.280623 0.003790 -0.029542 -0.137768 0.990017
1693381999.85621 0.025606 -0.416281 1.283205 0.003896 -0.029021 -0.129157 0.991192
1693381999.88956 0.042681 -0.422589 1.286149 0.003228 -0.030318 -0.119145 0.992409
1693381999.92291 0.061025 -0.428740 1.290163 0.001671 -0.033844 -0.110466 0.993302
1693381999.95626 0.080211 -0.435722 1.294409 -0.000453 -0.039048 -0.104879 0.993718
1693381999.98961 0.096767 -0.441388 1.298244 -0.002721 -0.045411 -0.100640 0.993882
1693382000.02296 0.112172 -0.446841 1.301745 -0.005018 -0.051192 -0.095069 0.994141
1693382000.05631 0.126208 -0.452390 1.304602 -0.006507 -0.054501 -0.088723 0.994543
1693382000.08967 0.138347 -0.458183 1.306139 -0.006924 -0.055150 -0.083145 0.994986
1693382000.12302 0.150039 -0.463778 1.307556 -0.007100 -0.052765 -0.078152 0.995519
1693382000.15637 0.161087 -0.469419 1.308633 -0.007208 -0.048875 -0.073618 0.996062
1693382000.18972 0.173991 -0.475327 1.309114 -0.007474 -0.045166 -0.069467 0.996533
1693382000.22307 0.187405 -0.481828 1.309506 -0.007332 -0.043075 -0.066069 0.996858
