# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1691674621.672866344451904,0.00258,0.00018,0.00009,0.00475,0.00521,0.00188,0.01469
1691674621.706218481063843,0.00267,0.00021,0.00002,0.00615,0.00221,0.00167,0.01294
1691674621.739566326141357,0.00957,0.00076,0.00058,0.01051,0.00036,0.00292,0.02469
1691674621.772915363311768,0.00401,0.00025,0.00085,0.00667,0.00138,0.00168,0.01484
1691674621.806270599365234,0.00297,0.00022,0.00046,0.00669,0.00000,0.00159,0.01193
1691674621.839643478393555,0.00293,0.00021,0.00057,0.00566,0.00129,0.00171,0.01238
1691674621.873006105422974,0.00945,0.00057,0.00018,0.01291,0.00213,0.00234,0.02758
1691674621.906368494033813,0.00296,0.00022,0.00024,0.00527,0.00021,0.00163,0.01053
1691674621.939719676971436,0.00285,0.00022,0.00017,0.00482,0.00023,0.00162,0.00991
1691674621.973069906234741,0.00640,0.00021,0.00025,0.00434,0.00000,0.00184,0.01304
1691674622.006427288055420,0.00276,0.00019,0.00011,0.00396,0.00085,0.00147,0.00933
1691674622.039788007736206,0.00336,0.00019,0.00027,0.00357,0.00018,0.00192,0.00949
1691674622.073144197463989,0.00969,0.00067,0.00027,0.00623,0.00017,0.00281,0.01985
1691674622.106525421142578,0.00463,0.00019,0.00010,0.00351,0.00016,0.00207,0.01066
1691674622.139926195144653,0.00286,0.00018,0.00019,0.00271,0.00139,0.00202,0.00935
1691674622.173266410827637,0.00260,0.00019,0.00019,0.00279,0.00025,0.00154,0.00755
1691674622.206697463989258,0.00308,0.00020,0.00017,0.00293,0.00016,0.00202,0.00857
1691674622.240172863006592,0.00309,0.00029,0.00010,0.00270,0.00001,0.00164,0.00784
1691674622.273578882217407,0.00291,0.00019,0.00008,0.00234,0.00024,0.00198,0.00775
1691674622.306931734085083,0.00287,0.00019,0.00013,0.00263,0.00019,0.00157,0.00758
1691674622.340304374694824,0.00258,0.00017,0.00014,0.00234,0.00198,0.00165,0.00886
1691674622.373667240142822,0.00382,0.00019,0.00045,0.00195,0.00216,0.00157,0.01014
1691674622.407036304473877,0.00261,0.00016,0.00101,0.00239,0.00323,0.00187,0.01128
1691674622.440400362014771,0.00345,0.00018,0.00020,0.00288,0.00075,0.00176,0.00922
1691674622.473756551742554,0.00270,0.00020,0.00013,0.00309,0.00015,0.00178,0.00805
1691674622.507109880447388,0.00254,0.00017,0.00017,0.00297,0.00104,0.00206,0.00896
1691674622.540466070175171,0.00307,0.00020,0.00007,0.00257,0.00225,0.00177,0.00993
1691674622.573821783065796,0.00299,0.00019,0.00019,0.00260,0.00038,0.00167,0.00801
1691674622.607172489166260,0.00293,0.00021,0.00026,0.00265,0.00116,0.00185,0.00906
1691674622.640535593032837,0.00356,0.00017,0.00018,0.00255,0.00065,0.00188,0.00899
1691674622.673903942108154,0.00260,0.00017,0.00010,0.00289,0.00358,0.00236,0.01171
1691674622.707264661788940,0.00305,0.00018,0.00003,0.00271,0.00006,0.00249,0.00853
1691674622.740639686584473,0.00302,0.00024,0.00016,0.00260,0.00460,0.00169,0.01231
1691674622.773977518081665,0.00298,0.00019,0.00024,0.00252,0.00078,0.00189,0.00860
1691674622.807325839996338,0.00281,0.00018,0.00023,0.00263,0.00006,0.00157,0.00749
1691674622.840697526931763,0.00283,0.00022,0.00162,0.00225,0.00114,0.00171,0.00977
1691674622.874084711074829,0.00676,0.00017,0.00071,0.00221,0.00118,0.00165,0.01268
1691674622.907503366470337,0.00288,0.00017,0.00009,0.00250,0.00208,0.00194,0.00965
1691674622.940899372100830,0.00470,0.00020,0.00020,0.00289,0.00060,0.00167,0.01028
1691674622.974265813827515,0.00263,0.00018,0.00031,0.00240,0.00179,0.00159,0.00890
1691674623.007654666900635,0.00399,0.00019,0.00014,0.00278,0.00190,0.00181,0.01081
1691674623.041023731231689,0.00505,0.00029,0.00021,0.00445,0.00048,0.00203,0.01251
1691674623.074371099472046,0.00286,0.00018,0.00003,0.00302,0.00006,0.00193,0.00808
1691674623.107737779617310,0.00303,0.00018,0.00007,0.00306,0.00128,0.00183,0.00944
1691674623.141102075576782,0.00304,0.00019,0.00008,0.00301,0.00306,0.00194,0.01132
1691674623.174450397491455,0.00304,0.00021,0.00003,0.00338,0.00006,0.00183,0.00856
1691674623.207808971405029,0.00264,0.00018,0.00002,0.00328,0.00006,0.00158,0.00776
1691674623.241158962249756,0.00682,0.00026,0.00003,0.00371,0.00009,0.00192,0.01283
1691674623.274509668350220,0.00268,0.00020,0.00062,0.00321,0.00167,0.00166,0.01005
1691674623.307861328125000,0.00490,0.00021,0.00008,0.00346,0.00141,0.00199,0.01205
1691674623.341213941574097,0.00476,0.00030,0.00010,0.00517,0.00187,0.00189,0.01409
1691674623.374570131301880,0.00400,0.00019,0.00096,0.00308,0.00101,0.00182,0.01107
1691674623.407923460006714,0.00321,0.00019,0.00022,0.00327,0.00215,0.00167,0.01072
1691674623.441273450851440,0.00347,0.00019,0.00016,0.00333,0.00005,0.00164,0.00885
1691674623.474633932113647,0.00411,0.00020,0.00047,0.00323,0.00005,0.00209,0.01014
1691674623.507996320724487,0.00349,0.00020,0.00017,0.00299,0.00010,0.00172,0.00867
1691674623.541351795196533,0.00541,0.00018,0.00028,0.00272,0.00176,0.00187,0.01222
1691674623.574740886688232,0.00330,0.00018,0.00054,0.00301,0.00063,0.00166,0.00932
1691674623.608132600784302,0.00317,0.00019,0.00065,0.00313,0.00065,0.00181,0.00961
1691674623.641484260559082,0.00928,0.00060,0.00102,0.00884,0.00020,0.00373,0.02367
1691674623.674833297729492,0.00325,0.00020,0.00024,0.00307,0.00023,0.00190,0.00890
1691674623.708193063735962,0.00287,0.00019,0.00036,0.00243,0.00104,0.00186,0.00874
1691674623.741551876068115,0.00305,0.00019,0.00010,0.00303,0.00000,0.00204,0.00842
1691674623.774922370910645,0.00325,0.00017,0.00034,0.00250,0.00456,0.00198,0.01280
1691674623.808274984359741,0.00349,0.00021,0.00028,0.00334,0.00029,0.00172,0.00935
1691674623.841636896133423,0.00332,0.00017,0.00002,0.00314,0.00254,0.00174,0.01093
1691674623.874994516372681,0.00338,0.00019,0.00003,0.00330,0.00239,0.00203,0.01133
1691674623.908346652984619,0.00346,0.00020,0.00092,0.00346,0.00189,0.00182,0.01176
1691674623.941696643829346,0.00345,0.00020,0.00010,0.00386,0.00012,0.00197,0.00971
1691674623.975048065185547,0.00329,0.00018,0.00058,0.00321,0.00466,0.00171,0.01363
1691674624.008400201797485,0.00314,0.00019,0.00016,0.00368,0.00001,0.00161,0.00880
1691674624.041749477386475,0.00321,0.00019,0.00055,0.00361,0.00133,0.00174,0.01065
1691674624.075098037719727,0.00612,0.00017,0.00065,0.00373,0.00090,0.00200,0.01357
1691674624.108453750610352,0.00337,0.00020,0.00085,0.00348,0.00037,0.00224,0.01052
1691674624.141801595687866,0.00340,0.00042,0.00026,0.00346,0.00032,0.00205,0.00992
1691674624.175152301788330,0.00492,0.00019,0.00057,0.00292,0.00038,0.00188,0.01087
1691674624.208509445190430,0.00382,0.00026,0.00010,0.00287,0.00028,0.00206,0.00939
1691674624.241866827011108,0.00293,0.00018,0.00006,0.00267,0.00142,0.00174,0.00901
1691674624.275213956832886,0.00302,0.00019,0.00013,0.00252,0.00018,0.00199,0.00804
1691674624.308570861816406,0.00312,0.00020,0.00010,0.00198,0.00232,0.00174,0.00945
1691674624.341937780380249,0.00429,0.00018,0.00090,0.00198,0.00226,0.00184,0.01145
1691674624.375314712524414,0.00337,0.00018,0.00065,0.00210,0.00022,0.00173,0.00826
1691674624.408694744110107,0.00351,0.00024,0.00017,0.00216,0.00223,0.00177,0.01007
1691674624.442068338394165,0.00295,0.00017,0.00011,0.00201,0.00014,0.00196,0.00735
1691674624.475433111190796,0.01032,0.00056,0.00053,0.00567,0.00492,0.00520,0.02719
1691674624.508789539337158,0.00488,0.00028,0.00009,0.00203,0.00031,0.00207,0.00968
1691674624.542137861251831,0.00375,0.00019,0.00023,0.00202,0.00111,0.00175,0.00905
1691674624.575486898422241,0.00314,0.00018,0.00002,0.00218,0.00019,0.00189,0.00760
1691674624.608840942382812,0.00724,0.00018,0.00007,0.00175,0.00180,0.00188,0.01292
1691674624.642184495925903,0.00315,0.00017,0.00005,0.00192,0.00195,0.00193,0.00917
1691674624.675534963607788,0.00327,0.00018,0.00003,0.00230,0.00077,0.00218,0.00873
1691674624.708888053894043,0.00344,0.00018,0.00067,0.00237,0.00350,0.00170,0.01187
1691674624.742239952087402,0.00390,0.00018,0.00007,0.00305,0.00067,0.00191,0.00978
1691674624.775594949722290,0.00300,0.00017,0.00028,0.00283,0.00170,0.00187,0.00986
1691674624.808945894241333,0.01221,0.00065,0.00160,0.00775,0.00244,0.00302,0.02767
1691674624.842297554016113,0.00335,0.00020,0.00003,0.00273,0.00026,0.00167,0.00824
1691674624.875650405883789,0.00352,0.00017,0.00010,0.00246,0.00213,0.00174,0.01012
1691674624.908998727798462,0.00699,0.00025,0.00040,0.00274,0.00055,0.00186,0.01280
1691674624.942347049713135,0.00357,0.00018,0.00011,0.00262,0.00229,0.00180,0.01056
1691674624.975697755813599,0.00336,0.00017,0.00021,0.00287,0.00324,0.00200,0.01187
1691674625.009047985076904,0.00323,0.00021,0.00084,0.00341,0.00021,0.00181,0.00971
1691674625.042406558990479,0.00298,0.00018,0.00024,0.00282,0.00024,0.00186,0.00831
1691674625.075755119323730,0.00316,0.00017,0.00061,0.00264,0.00016,0.00209,0.00882
1691674625.109104156494141,0.00339,0.00018,0.00023,0.00225,0.00010,0.00173,0.00788
1691674625.142467260360718,0.01158,0.00060,0.00161,0.00478,0.00424,0.00289,0.02570
1691674625.175828933715820,0.00442,0.00019,0.00020,0.00270,0.00030,0.00181,0.00963
1691674625.209180593490601,0.00318,0.00018,0.00005,0.00263,0.00009,0.00199,0.00812
1691674625.242532968521118,0.00312,0.00021,0.00067,0.00222,0.00038,0.00211,0.00871
1691674625.275886535644531,0.00931,0.00030,0.00045,0.00434,0.00455,0.00253,0.02148
1691674625.309236526489258,0.00460,0.00018,0.00044,0.00300,0.00020,0.00232,0.01073
1691674625.342583894729614,0.00395,0.00018,0.00008,0.00296,0.00033,0.00201,0.00950
1691674625.375931501388550,0.00409,0.00017,0.00008,0.00250,0.00108,0.00183,0.00976
1691674625.409280300140381,0.00721,0.00035,0.00069,0.00477,0.00000,0.00283,0.01585
1691674625.442633628845215,0.00641,0.00019,0.00056,0.00255,0.00027,0.00205,0.01204
1691674625.475985050201416,0.00887,0.00039,0.00016,0.00435,0.00033,0.00368,0.01778
1691674625.509336709976196,0.00394,0.00019,0.00032,0.00182,0.00228,0.00183,0.01040
1691674625.542685508728027,0.00619,0.00017,0.00009,0.00221,0.00031,0.00217,0.01113
1691674625.576030731201172,0.00613,0.00016,0.00137,0.00191,0.00025,0.00186,0.01168
1691674625.609375953674316,0.00633,0.00016,0.00024,0.00164,0.00133,0.00209,0.01179
1691674625.642719984054565,0.00430,0.00016,0.00060,0.00149,0.00089,0.00224,0.00967
1691674625.676069498062134,0.00898,0.00040,0.00020,0.00381,0.01205,0.00334,0.02878
1691674625.709419727325439,0.00536,0.00022,0.00018,0.00325,0.00259,0.00217,0.01377
1691674625.742767095565796,0.00331,0.00019,0.00011,0.00257,0.00231,0.00181,0.01031
1691674625.776118040084839,0.00327,0.00021,0.00014,0.00255,0.00222,0.00177,0.01016
1691674625.809469223022461,0.01196,0.00058,0.00026,0.00758,0.00339,0.00261,0.02637
1691674625.842824697494507,0.00414,0.00023,0.00151,0.00318,0.00179,0.00216,0.01301
1691674625.876176834106445,0.00446,0.00017,0.00014,0.00309,0.00309,0.00183,0.01278
1691674625.909540653228760,0.00323,0.00021,0.00032,0.00324,0.00005,0.00171,0.00876
1691674625.942910909652710,0.00830,0.00029,0.00046,0.00555,0.00226,0.00243,0.01929
1691674625.976271867752075,0.00315,0.00018,0.00035,0.00333,0.00090,0.00179,0.00971
1691674626.009626150131226,0.01087,0.00053,0.00086,0.00658,0.00059,0.00261,0.02204
1691674626.042984962463379,0.00357,0.00017,0.00022,0.00317,0.00296,0.00194,0.01203
1691674626.076343059539795,0.00621,0.00019,0.00054,0.00315,0.00565,0.00187,0.01762
1691674626.109693288803101,0.00326,0.00020,0.00057,0.00342,0.00152,0.00179,0.01076
1691674626.143047332763672,0.00716,0.00022,0.00058,0.00309,0.00152,0.00190,0.01446
1691674626.176398038864136,0.00359,0.00019,0.00022,0.00338,0.00126,0.00186,0.01052
1691674626.209755420684814,0.00354,0.00022,0.00092,0.00345,0.00362,0.00190,0.01367
1691674626.243105411529541,0.00540,0.00022,0.00046,0.00367,0.00120,0.00209,0.01305
1691674626.276453733444214,0.00344,0.00019,0.00036,0.00363,0.00022,0.00190,0.00975
1691674626.309803485870361,0.00320,0.00020,0.00002,0.00375,0.00092,0.00173,0.00982
1691674626.343152761459351,0.00338,0.00019,0.00052,0.00367,0.00020,0.00193,0.00988
1691674626.376510381698608,0.00366,0.00020,0.00002,0.00411,0.00070,0.00182,0.01052
1691674626.409863710403442,0.00335,0.00020,0.00038,0.00318,0.00397,0.00205,0.01314
1691674626.443234443664551,0.00355,0.00017,0.00011,0.00357,0.00266,0.00188,0.01194
1691674626.476600170135498,0.00356,0.00020,0.00020,0.00329,0.00073,0.00174,0.00971
1691674626.509944915771484,0.00289,0.00017,0.00043,0.00336,0.00164,0.00178,0.01028
1691674626.543296813964844,0.00630,0.00019,0.00007,0.00353,0.00453,0.00187,0.01649
1691674626.576635599136353,0.00413,0.00031,0.00036,0.00615,0.00172,0.00259,0.01527
1691674626.609965562820435,0.00364,0.00020,0.00041,0.00403,0.00074,0.00176,0.01079
1691674626.643316984176636,0.00575,0.00029,0.00065,0.00413,0.00075,0.00213,0.01370
1691674626.676664829254150,0.00394,0.00018,0.00008,0.00405,0.00081,0.00176,0.01082
1691674626.710014581680298,0.00297,0.00019,0.00010,0.00438,0.00125,0.00195,0.01084
1691674626.743368625640869,0.00398,0.00022,0.00052,0.00426,0.00052,0.00239,0.01189
1691674626.776712179183960,0.00398,0.00021,0.00046,0.00401,0.00385,0.00218,0.01469
1691674626.810055732727051,0.00321,0.00019,0.00013,0.00501,0.00355,0.00182,0.01392
1691674626.843404769897461,0.00334,0.00020,0.00021,0.00539,0.00297,0.00172,0.01384
1691674626.876749277114868,0.00349,0.00021,0.00022,0.00502,0.00008,0.00209,0.01111
1691674626.910093784332275,0.00397,0.00046,0.00096,0.00802,0.00012,0.00183,0.01536
1691674626.943440437316895,0.00433,0.00026,0.00032,0.00496,0.00234,0.00180,0.01402
1691674626.976786851882935,0.00350,0.00019,0.00010,0.00588,0.00056,0.00206,0.01229
1691674627.010133981704712,0.00334,0.00024,0.00023,0.00479,0.00100,0.00170,0.01130
1691674627.043479919433594,0.00356,0.00021,0.00014,0.00477,0.00207,0.00178,0.01253
1691674627.076826810836792,0.00366,0.00023,0.00059,0.00509,0.00035,0.00210,0.01202
1691674627.110176324844360,0.00277,0.00020,0.00022,0.00872,0.00028,0.00183,0.01402
1691674627.143523216247559,0.00304,0.00020,0.00016,0.00489,0.00170,0.00198,0.01197
1691674627.176872968673706,0.00327,0.00019,0.00029,0.00480,0.00131,0.00209,0.01195
1691674627.210221052169800,0.00314,0.00021,0.00003,0.00530,0.00406,0.00185,0.01460
1691674627.243563890457153,0.00452,0.00021,0.00016,0.00535,0.00292,0.00171,0.01488
1691674627.276906728744507,0.00432,0.00021,0.00054,0.00547,0.00013,0.00232,0.01298
1691674627.310253381729126,0.00471,0.00025,0.00017,0.00550,0.00030,0.00185,0.01278
1691674627.343597173690796,0.00357,0.00023,0.00004,0.00564,0.00154,0.00174,0.01277
1691674627.376943111419678,0.00344,0.00021,0.00021,0.00585,0.00015,0.00181,0.01166
1691674627.410287857055664,0.00453,0.00036,0.00038,0.00572,0.00000,0.00236,0.01334
1691674627.443631172180176,0.00301,0.00020,0.00030,0.00565,0.00157,0.00174,0.01247
1691674627.476975917816162,0.00300,0.00021,0.00018,0.00533,0.00020,0.00178,0.01070
1691674627.510325908660889,0.00348,0.00020,0.00041,0.00600,0.00042,0.00234,0.01286
1691674627.543675422668457,0.00331,0.00023,0.00010,0.00510,0.00026,0.00205,0.01105
1691674627.577026128768921,0.00307,0.00021,0.00043,0.00475,0.00005,0.00185,0.01035
1691674627.610373735427856,0.00316,0.00019,0.00012,0.00486,0.00756,0.00183,0.01773
1691674627.643722295761108,0.00297,0.00020,0.00017,0.00526,0.00156,0.00197,0.01214
1691674627.677069425582886,0.00333,0.00021,0.00069,0.00529,0.00156,0.00191,0.01298
1691674627.710418462753296,0.00362,0.00030,0.00040,0.00574,0.00302,0.00183,0.01491
1691674627.743764400482178,0.00475,0.00024,0.00038,0.00526,0.00000,0.00164,0.01227
1691674627.777112245559692,0.00398,0.00022,0.00007,0.00498,0.00154,0.00171,0.01250
1691674627.810459136962891,0.01195,0.00064,0.00006,0.01234,0.00000,0.00317,0.02816
1691674627.843807697296143,0.00393,0.00019,0.00007,0.00535,0.00158,0.00186,0.01298
1691674627.877153873443604,0.00315,0.00021,0.00007,0.00551,0.00086,0.00187,0.01166
1691674627.910501241683960,0.00985,0.00061,0.00052,0.01899,0.00083,0.00388,0.03468
1691674627.943846225738525,0.00459,0.00031,0.00055,0.00620,0.00095,0.00203,0.01463
1691674627.977195739746094,0.00319,0.00020,0.00006,0.00402,0.00323,0.00180,0.01250
1691674628.010528087615967,0.00425,0.00026,0.00015,0.00495,0.00034,0.00207,0.01202
1691674628.043872356414795,0.00321,0.00021,0.00012,0.00438,0.00126,0.00183,0.01101
1691674628.077218055725098,0.00310,0.00019,0.00072,0.00408,0.00118,0.00195,0.01121
1691674628.110563516616821,0.00422,0.00019,0.00003,0.00444,0.00149,0.00177,0.01214
1691674628.143908739089966,0.00411,0.00023,0.00051,0.00443,0.00123,0.00183,0.01233
1691674628.177254438400269,0.00305,0.00021,0.00013,0.00436,0.00155,0.00203,0.01134
1691674628.210600137710571,0.00329,0.00019,0.00051,0.00479,0.00000,0.00171,0.01050
1691674628.243947029113770,0.00324,0.00021,0.00003,0.00484,0.00213,0.00178,0.01223
1691674628.277292966842651,0.00289,0.00024,0.00015,0.00510,0.00008,0.00171,0.01017
1691674628.310640573501587,0.00400,0.00023,0.00037,0.00514,0.00337,0.00184,0.01495
1691674628.343985795974731,0.00308,0.00021,0.00014,0.00516,0.00178,0.00255,0.01292
1691674628.377332687377930,0.00440,0.00019,0.00012,0.00512,0.00059,0.00242,0.01284
1691674628.410678863525391,0.00268,0.00018,0.00003,0.00562,0.00075,0.00264,0.01192
1691674628.444026470184326,0.00307,0.00019,0.00011,0.00538,0.00000,0.00172,0.01048
1691674628.477374553680420,0.00304,0.00019,0.00007,0.00510,0.00123,0.00256,0.01219
1691674628.510722160339355,0.00331,0.00019,0.00019,0.00524,0.00224,0.00171,0.01289
1691674628.544069290161133,0.00962,0.00097,0.00026,0.01707,0.00000,0.00276,0.03068
1691674628.577416658401489,0.00408,0.00022,0.00002,0.00690,0.00025,0.00163,0.01310
1691674628.610763549804688,0.00345,0.00020,0.00037,0.00566,0.00144,0.00177,0.01290
1691674628.644109010696411,0.00288,0.00020,0.00002,0.00556,0.00221,0.00183,0.01271
1691674628.677454710006714,0.00314,0.00021,0.00011,0.00605,0.00144,0.00193,0.01288
1691674628.710802793502808,0.00332,0.00029,0.00061,0.00593,0.00096,0.00199,0.01311
1691674628.744147062301636,0.00685,0.00025,0.00009,0.00606,0.00038,0.00182,0.01544
1691674628.777488231658936,0.00332,0.00030,0.00045,0.00775,0.00223,0.00232,0.01637
1691674628.810831069946289,0.00329,0.00024,0.00028,0.00738,0.00000,0.00177,0.01296
1691674628.844178915023804,0.00311,0.00022,0.00010,0.00568,0.00001,0.00187,0.01100
1691674628.877521514892578,0.00327,0.00020,0.00062,0.00535,0.00000,0.00246,0.01190
1691674628.910869598388672,0.00324,0.00032,0.00016,0.00523,0.00026,0.00175,0.01096
1691674628.944217205047607,0.00303,0.00022,0.00002,0.00520,0.00126,0.00166,0.01140
1691674628.977566003799438,0.00290,0.00018,0.00007,0.00542,0.00142,0.00169,0.01167
1691674629.010912418365479,0.00290,0.00029,0.00004,0.00941,0.00030,0.00167,0.01460
1691674629.044258594512939,0.00320,0.00020,0.00004,0.00562,0.00098,0.00167,0.01172
1691674629.077604532241821,0.00336,0.00021,0.00102,0.00537,0.00080,0.00195,0.01271
1691674629.110951423645020,0.00322,0.00021,0.00099,0.00572,0.00403,0.00176,0.01593
1691674629.144298315048218,0.00347,0.00021,0.00002,0.00640,0.00295,0.00175,0.01479
1691674629.177649974822998,0.00278,0.00020,0.00041,0.00679,0.00006,0.00164,0.01188
1691674629.211000442504883,0.00402,0.00022,0.00002,0.00684,0.00000,0.00162,0.01272
1691674629.244348764419556,0.00266,0.00021,0.00008,0.00650,0.00000,0.00158,0.01103
1691674629.277698755264282,0.00299,0.00024,0.00002,0.00636,0.00000,0.00196,0.01157
1691674629.311050891876221,0.00369,0.00027,0.00009,0.00606,0.00025,0.00165,0.01200
1691674629.344402074813843,0.00358,0.00022,0.00021,0.00586,0.00019,0.00174,0.01180
1691674629.377745866775513,0.00353,0.00024,0.00008,0.00590,0.00025,0.00177,0.01178
1691674629.411088943481445,0.00294,0.00019,0.00032,0.00554,0.00267,0.00204,0.01371
1691674629.444437980651855,0.00315,0.00020,0.00014,0.00527,0.00145,0.00200,0.01221
1691674629.477790355682373,0.00338,0.00040,0.00187,0.00503,0.00036,0.00205,0.01310
1691674629.511140108108521,0.00306,0.00021,0.00025,0.00511,0.00129,0.00176,0.01169
1691674629.544488191604614,0.00346,0.00019,0.00079,0.00505,0.00032,0.00195,0.01176
1691674629.577830314636230,0.00307,0.00019,0.00018,0.00535,0.00142,0.00194,0.01215
1691674629.611178398132324,0.00366,0.00020,0.00205,0.00523,0.00000,0.00178,0.01292
1691674629.644526004791260,0.00285,0.00021,0.00023,0.00483,0.00126,0.00171,0.01109
1691674629.677874803543091,0.00287,0.00021,0.00112,0.00433,0.00000,0.00194,0.01047
1691674629.711222410202026,0.00668,0.00022,0.00136,0.00421,0.00070,0.00175,0.01493
1691674629.744569540023804,0.00328,0.00022,0.00038,0.00417,0.00000,0.00175,0.00981
1691674629.777916431427002,0.00322,0.00022,0.00017,0.00388,0.00070,0.00216,0.01035
1691674629.811262607574463,0.00367,0.00023,0.00014,0.00381,0.00006,0.00176,0.00967
1691674629.844609737396240,0.00359,0.00019,0.00059,0.00358,0.00131,0.00164,0.01090
1691674629.877955675125122,0.00373,0.00021,0.00081,0.00386,0.00213,0.00207,0.01282
1691674629.911303758621216,0.00506,0.00017,0.00008,0.00515,0.00130,0.00241,0.01417
1691674629.944647312164307,0.00338,0.00018,0.00051,0.00379,0.00451,0.00223,0.01459
1691674629.977992296218872,0.00327,0.00029,0.00028,0.00431,0.00456,0.00183,0.01454
1691674630.011333227157593,0.00370,0.00021,0.00086,0.00461,0.00000,0.00201,0.01138
1691674630.044667243957520,0.00338,0.00020,0.00026,0.00438,0.00155,0.00182,0.01159
1691674630.078002929687500,0.00331,0.00021,0.00057,0.00451,0.00279,0.00204,0.01343
1691674630.111348390579224,0.00418,0.00029,0.00094,0.00444,0.00511,0.00177,0.01673
1691674630.144691944122314,0.00292,0.00023,0.00036,0.00522,0.00124,0.00171,0.01169
1691674630.178031444549561,0.00369,0.00022,0.00114,0.00539,0.00103,0.00156,0.01304
1691674630.211361646652222,0.00302,0.00022,0.00092,0.00514,0.00006,0.00164,0.01101
1691674630.244705915451050,0.00901,0.00063,0.00034,0.01626,0.00071,0.00326,0.03023
1691674630.278054952621460,0.00490,0.00029,0.00020,0.00556,0.00204,0.00203,0.01501
1691674630.311402320861816,0.00330,0.00018,0.00007,0.00492,0.00006,0.00196,0.01048
1691674630.344748735427856,0.00277,0.00021,0.00026,0.00494,0.00000,0.00177,0.00994
1691674630.378094434738159,0.00288,0.00020,0.00002,0.00471,0.00006,0.00152,0.00939
1691674630.411439180374146,0.00259,0.00018,0.00002,0.00495,0.00000,0.00177,0.00951
1691674630.444786787033081,0.00292,0.00021,0.00002,0.00486,0.00150,0.00169,0.01120
1691674630.478132963180542,0.00266,0.00019,0.00002,0.00486,0.00144,0.00197,0.01114
1691674630.511480808258057,0.00318,0.00038,0.00058,0.00510,0.00067,0.00204,0.01196
1691674630.544824600219727,0.00340,0.00020,0.00002,0.00471,0.00128,0.00167,0.01129
1691674630.578172206878662,0.00291,0.00021,0.00007,0.00492,0.00018,0.00172,0.01001
1691674630.611519336700439,0.00281,0.00021,0.00006,0.00488,0.00021,0.00161,0.00978
1691674630.644866228103638,0.00339,0.00023,0.00013,0.00455,0.00152,0.00166,0.01148
1691674630.678212642669678,0.00326,0.00021,0.00016,0.00437,0.00243,0.00219,0.01264
1691674630.711560964584351,0.00920,0.00078,0.00027,0.01338,0.00011,0.00278,0.02652
1691674630.744907140731812,0.00357,0.00024,0.00018,0.00473,0.00280,0.00188,0.01341
1691674630.778251647949219,0.00286,0.00020,0.00015,0.00437,0.00007,0.00166,0.00931
1691674630.811593532562256,0.00284,0.00019,0.00012,0.00454,0.00141,0.00175,0.01086
1691674630.844925165176392,0.00288,0.00024,0.00008,0.00415,0.00050,0.00180,0.00966
1691674630.878268241882324,0.00326,0.00020,0.00006,0.00378,0.00175,0.00162,0.01067
1691674630.911610126495361,0.00878,0.00046,0.00112,0.00745,0.00189,0.00231,0.02200
1691674630.944940090179443,0.00500,0.00028,0.00016,0.00633,0.00008,0.00232,0.01417
1691674630.978282690048218,0.00302,0.00018,0.00008,0.00507,0.00272,0.00170,0.01278
1691674631.011627912521362,0.00307,0.00021,0.00003,0.00468,0.00071,0.00182,0.01054
1691674631.044969320297241,0.01042,0.00091,0.00423,0.01451,0.00066,0.00346,0.03418
1691674631.078312158584595,0.00330,0.00024,0.00002,0.00468,0.00006,0.00255,0.01086
1691674631.111660242080688,0.00272,0.00021,0.00026,0.00408,0.00180,0.00199,0.01107
1691674631.145006656646729,0.00264,0.00020,0.00018,0.00400,0.00138,0.00199,0.01040
1691674631.178354740142822,0.00271,0.00020,0.00002,0.00413,0.00355,0.00168,0.01230
1691674631.211700439453125,0.00269,0.00020,0.00016,0.00484,0.00130,0.00163,0.01082
1691674631.245044469833374,0.00276,0.00018,0.00199,0.00462,0.00166,0.00167,0.01288
1691674631.278390645980835,0.00300,0.00019,0.00087,0.00497,0.00336,0.00206,0.01445
1691674631.311735630035400,0.00334,0.00021,0.00020,0.00544,0.00132,0.00178,0.01230
1691674631.345079898834229,0.00337,0.00019,0.00002,0.00578,0.00007,0.00189,0.01132
1691674631.378426313400269,0.00304,0.00026,0.00007,0.00610,0.00148,0.00172,0.01269
1691674631.411772251129150,0.00287,0.00024,0.00002,0.00609,0.00000,0.00204,0.01125
1691674631.445112228393555,0.00285,0.00018,0.00002,0.00587,0.00021,0.00179,0.01092
1691674631.478450059890747,0.00299,0.00023,0.00051,0.00475,0.00009,0.00211,0.01069
1691674631.511799812316895,0.00280,0.00022,0.00017,0.00488,0.00023,0.00207,0.01038
1691674631.545153141021729,0.00309,0.00025,0.00014,0.00437,0.00035,0.00209,0.01029
1691674631.578500747680664,0.00276,0.00021,0.00082,0.00425,0.00007,0.00233,0.01046
1691674631.611833572387695,0.00276,0.00023,0.00008,0.00422,0.00145,0.00157,0.01030
1691674631.645168542861938,0.00337,0.00020,0.00018,0.00337,0.00064,0.00174,0.00949
1691674631.678506612777710,0.00288,0.00019,0.00007,0.00352,0.00016,0.00159,0.00841
1691674631.711839914321899,0.00362,0.00020,0.00020,0.00380,0.00173,0.00171,0.01126
1691674631.745182514190674,0.00316,0.00019,0.00008,0.00409,0.00005,0.00172,0.00931
