# timestamp(s) tx ty tz qx qy qz qw
1693382278.30976 0.935977 1.132817 1.261725 -0.076958 -0.001508 -0.995098 0.062085
1693382278.34294 0.921929 1.130042 1.259721 -0.074811 -0.001709 -0.994913 0.067440
1693382278.37612 0.907683 1.127290 1.257524 -0.072833 -0.001105 -0.994696 0.072616
1693382278.40930 0.893154 1.124978 1.255380 -0.071517 -0.000569 -0.994354 0.078385
1693382278.44248 0.877960 1.122611 1.253269 -0.070889 -0.000869 -0.993872 0.084812
1693382278.47566 0.862294 1.121152 1.251515 -0.070750 -0.002412 -0.993290 0.091451
1693382278.50885 0.845864 1.119288 1.249550 -0.071194 -0.004682 -0.992585 0.098406
1693382278.54187 0.829198 1.117506 1.247818 -0.072091 -0.007026 -0.991772 0.105559
1693382278.57489 0.811572 1.116271 1.246620 -0.073052 -0.008821 -0.990797 0.113610
1693382278.60791 0.793864 1.115299 1.245763 -0.074413 -0.009710 -0.989650 0.122319
1693382278.64093 0.775491 1.114493 1.245570 -0.076528 -0.010019 -0.988304 0.131521
1693382278.67394 0.756807 1.113467 1.246148 -0.079102 -0.009908 -0.986896 0.140291
1693382278.70696 0.738046 1.112166 1.246933 -0.081605 -0.009894 -0.985463 0.148679
1693382278.73996 0.719000 1.111812 1.247697 -0.084107 -0.010432 -0.983918 0.157235
1693382278.77297 0.700205 1.111669 1.249231 -0.086901 -0.011780 -0.982245 0.165843
1693382278.80597 0.680230 1.111900 1.252594 -0.089183 -0.013595 -0.980597 0.174043
1693382278.83897 0.660717 1.112702 1.255680 -0.091702 -0.015733 -0.979097 0.180866
1693382278.87197 0.642335 1.113025 1.258353 -0.094301 -0.017093 -0.977828 0.186193
1693382278.90497 0.625127 1.113468 1.260710 -0.096911 -0.016287 -0.976667 0.190960
1693382278.93796 0.608906 1.113593 1.262465 -0.099086 -0.013226 -0.975513 0.195914
1693382278.97095 0.594079 1.113207 1.263861 -0.100822 -0.009709 -0.974117 0.202083
1693382279.00394 0.580861 1.112571 1.264300 -0.101492 -0.007972 -0.972661 0.208728
1693382279.03694 0.568526 1.111420 1.264495 -0.100216 -0.009445 -0.971309 0.215466
1693382279.06993 0.556454 1.110355 1.264281 -0.097353 -0.013979 -0.970078 0.221980
1693382279.10291 0.543517 1.109067 1.264717 -0.093450 -0.019758 -0.968867 0.228414
1693382279.13589 0.531986 1.108106 1.264889 -0.090710 -0.024142 -0.967640 0.234226
1693382279.16887 0.520685 1.106701 1.264892 -0.089628 -0.025291 -0.966440 0.239419
1693382279.20185 0.509560 1.105452 1.264227 -0.089453 -0.023430 -0.965446 0.243645
1693382279.23482 0.498554 1.103857 1.263711 -0.088830 -0.020283 -0.964852 0.246492
1693382279.26779 0.487423 1.101283 1.262621 -0.087683 -0.018067 -0.964363 0.248977
1693382279.30075 0.476903 1.097808 1.261363 -0.086022 -0.017929 -0.963707 0.252087
1693382279.33372 0.466288 1.093423 1.259876 -0.084021 -0.019702 -0.962778 0.256148
1693382279.36667 0.454909 1.089214 1.258419 -0.081985 -0.022116 -0.961763 0.260388
1693382279.39963 0.442851 1.084829 1.256875 -0.080040 -0.023790 -0.960798 0.264376
1693382279.43258 0.430406 1.080351 1.256573 -0.078280 -0.024012 -0.960022 0.267682
1693382279.46554 0.417795 1.074765 1.256949 -0.077862 -0.022383 -0.959293 0.270544
1693382279.49849 0.404756 1.068506 1.257607 -0.078818 -0.020196 -0.958611 0.272847
1693382279.53152 0.391333 1.061530 1.257930 -0.080225 -0.018357 -0.957923 0.274974
1693382279.56455 0.377394 1.053707 1.258209 -0.081354 -0.017563 -0.957191 0.277235
1693382279.59757 0.362636 1.045759 1.258919 -0.082324 -0.018067 -0.956443 0.279487
1693382279.63059 0.347130 1.037055 1.259996 -0.083458 -0.019054 -0.955682 0.281679
1693382279.66360 0.331427 1.027383 1.261221 -0.084458 -0.019555 -0.954905 0.283973
1693382279.69662 0.315723 1.017506 1.261689 -0.085436 -0.019393 -0.953963 0.286842
1693382279.72963 0.299814 1.005446 1.262853 -0.086866 -0.017998 -0.952800 0.290350
1693382279.76265 0.284610 0.994275 1.263997 -0.089346 -0.015871 -0.951247 0.294779
1693382279.79566 0.269287 0.981306 1.264570 -0.091101 -0.013822 -0.949397 0.300259
1693382279.82867 0.253549 0.968855 1.266500 -0.090982 -0.013661 -0.947412 0.306507
1693382279.86168 0.239090 0.955576 1.269110 -0.091000 -0.016507 -0.945473 0.312294
1693382279.89469 0.223112 0.944928 1.269556 -0.091651 -0.022464 -0.943605 0.317340
1693382279.92769 0.206777 0.935717 1.270244 -0.092630 -0.028570 -0.942079 0.321077
1693382279.96070 0.190614 0.927089 1.270187 -0.093221 -0.032513 -0.940994 0.323702
1693382279.99371 0.173242 0.919604 1.267813 -0.092843 -0.033512 -0.940264 0.325824
1693382280.02672 0.159502 0.909862 1.265067 -0.091318 -0.032062 -0.939859 0.327564
1693382280.05971 0.146552 0.900511 1.262951 -0.088416 -0.028733 -0.939488 0.329727
1693382280.09270 0.134293 0.891656 1.263148 -0.086280 -0.025527 -0.938918 0.332170
1693382280.12570 0.122650 0.882399 1.264213 -0.085641 -0.023161 -0.938242 0.334412
1693382280.15868 0.110950 0.873673 1.264545 -0.084375 -0.021908 -0.937472 0.336967
1693382280.19166 0.100109 0.867350 1.263133 -0.081723 -0.021763 -0.936671 0.339847
1693382280.22463 0.089258 0.861703 1.263144 -0.078693 -0.023123 -0.935991 0.342335
1693382280.25760 0.078506 0.855845 1.263718 -0.076287 -0.025628 -0.935359 0.344423
1693382280.29057 0.068011 0.849225 1.263216 -0.073786 -0.027725 -0.934555 0.346977
1693382280.32354 0.058051 0.845967 1.259804 -0.071592 -0.029258 -0.933311 0.350642
1693382280.35651 0.046385 0.840108 1.260381 -0.069532 -0.030135 -0.932145 0.354066
1693382280.38946 0.034836 0.834117 1.259798 -0.068001 -0.031065 -0.930878 0.357599
1693382280.42242 0.023497 0.827414 1.258268 -0.066493 -0.031658 -0.929401 0.361650
1693382280.45537 0.011072 0.820764 1.257518 -0.064893 -0.032070 -0.927547 0.366630
1693382280.48833 -0.003983 0.813489 1.259144 -0.063479 -0.032568 -0.925322 0.372410
1693382280.52163 -0.019133 0.807712 1.259304 -0.063124 -0.033445 -0.922969 0.378185
1693382280.55493 -0.034797 0.801276 1.259011 -0.063336 -0.034608 -0.920423 0.384204
1693382280.58825 -0.050750 0.793910 1.258990 -0.063637 -0.036136 -0.917829 0.390173
1693382280.62158 -0.066298 0.786104 1.258544 -0.064910 -0.038212 -0.914869 0.396662
1693382280.65490 -0.082561 0.778409 1.256926 -0.066603 -0.040710 -0.911607 0.403583
1693382280.68823 -0.099850 0.770978 1.254109 -0.068111 -0.042953 -0.907914 0.411349
1693382280.72155 -0.117371 0.763219 1.252878 -0.069564 -0.043749 -0.903809 0.419972
1693382280.75488 -0.136388 0.756575 1.252157 -0.071963 -0.042655 -0.899614 0.428599
1693382280.78821 -0.154135 0.748855 1.251420 -0.075093 -0.039815 -0.895400 0.437074
1693382280.82153 -0.171600 0.741342 1.249785 -0.077371 -0.036546 -0.891206 0.445454
1693382280.85486 -0.187936 0.732537 1.249429 -0.077932 -0.034052 -0.886644 0.454565
1693382280.88818 -0.205407 0.725460 1.251342 -0.077516 -0.033598 -0.881904 0.463797
1693382280.92150 -0.223903 0.718499 1.257946 -0.076923 -0.034986 -0.877044 0.472918
1693382280.95483 -0.240059 0.710595 1.262714 -0.077215 -0.036123 -0.872876 0.480437
1693382280.98815 -0.255494 0.704254 1.266344 -0.079016 -0.035345 -0.868571 0.487946
1693382281.02147 -0.268898 0.698671 1.268001 -0.081826 -0.033159 -0.864126 0.495471
1693382281.05479 -0.281551 0.692393 1.267749 -0.083079 -0.031291 -0.859956 0.502587
1693382281.08812 -0.292338 0.685624 1.265830 -0.081758 -0.030535 -0.856074 0.509431
1693382281.12146 -0.303417 0.679475 1.263624 -0.076938 -0.031543 -0.852627 0.515861
1693382281.15480 -0.313681 0.673056 1.262216 -0.069962 -0.033953 -0.849366 0.522044
1693382281.18812 -0.323512 0.667371 1.264338 -0.064549 -0.036386 -0.846112 0.527830
1693382281.22144 -0.332439 0.661692 1.266336 -0.061990 -0.037701 -0.842843 0.533246
1693382281.25476 -0.339744 0.655120 1.267127 -0.061456 -0.036990 -0.839546 0.538533
1693382281.28807 -0.347861 0.648701 1.267052 -0.061153 -0.035455 -0.836438 0.543485
1693382281.32138 -0.355464 0.641577 1.265569 -0.059526 -0.034908 -0.833664 0.547944
1693382281.35469 -0.364017 0.635962 1.264078 -0.056522 -0.035624 -0.831223 0.551910
1693382281.38800 -0.373436 0.628745 1.263017 -0.052689 -0.037055 -0.829358 0.554992
1693382281.42132 -0.384402 0.621634 1.262405 -0.049378 -0.037626 -0.828273 0.556875
1693382281.45464 -0.396482 0.611184 1.262395 -0.046696 -0.036497 -0.828117 0.557413
1693382281.48795 -0.406783 0.601306 1.262137 -0.045685 -0.033911 -0.828296 0.557395
1693382281.52126 -0.415147 0.589970 1.261918 -0.046341 -0.030596 -0.828504 0.557223
1693382281.55457 -0.422423 0.577434 1.261957 -0.048079 -0.027934 -0.828427 0.557330
1693382281.58759 -0.429610 0.564302 1.261912 -0.050387 -0.027241 -0.828017 0.557769
1693382281.62059 -0.436710 0.550242 1.260480 -0.052529 -0.028206 -0.827510 0.558277
1693382281.65358 -0.445595 0.536154 1.257961 -0.053155 -0.029556 -0.827183 0.558632
1693382281.68657 -0.455168 0.521346 1.256314 -0.052964 -0.030475 -0.827307 0.558416
1693382281.71956 -0.463844 0.505380 1.255862 -0.054021 -0.030772 -0.827606 0.557855
1693382281.75255 -0.471795 0.487749 1.255373 -0.056689 -0.030127 -0.827865 0.557242
1693382281.78553 -0.480373 0.469650 1.254482 -0.059604 -0.028469 -0.828097 0.556680
1693382281.81851 -0.488096 0.450590 1.254359 -0.062435 -0.026361 -0.828337 0.556116
1693382281.85149 -0.495304 0.429838 1.255935 -0.065923 -0.024368 -0.828096 0.556163
1693382281.88447 -0.500889 0.409333 1.255402 -0.069336 -0.022620 -0.827296 0.557013
1693382281.91745 -0.507609 0.388156 1.255286 -0.071250 -0.021775 -0.825757 0.559084
1693382281.95044 -0.513907 0.367593 1.256463 -0.071748 -0.022918 -0.823847 0.561785
1693382281.98342 -0.519585 0.348217 1.257204 -0.071609 -0.026717 -0.821969 0.564381
1693382282.01640 -0.525838 0.329945 1.257517 -0.071473 -0.032283 -0.820188 0.566693
1693382282.04936 -0.532060 0.312672 1.257202 -0.070995 -0.037026 -0.818514 0.568879
1693382282.08232 -0.538759 0.296080 1.256823 -0.069766 -0.039727 -0.817042 0.570961
1693382282.11530 -0.546863 0.279905 1.256962 -0.067490 -0.040832 -0.816028 0.572605
1693382282.14828 -0.553286 0.265588 1.256260 -0.064447 -0.039099 -0.815798 0.573404
1693382282.18123 -0.559022 0.251109 1.255963 -0.061249 -0.036801 -0.815449 0.574401
1693382282.21419 -0.564808 0.238914 1.254325 -0.058627 -0.034237 -0.814578 0.576067
1693382282.24712 -0.569458 0.226258 1.254548 -0.056362 -0.032391 -0.813596 0.577785
1693382282.28007 -0.574944 0.214924 1.255229 -0.054803 -0.032079 -0.812908 0.578919
1693382282.31301 -0.580329 0.203754 1.255247 -0.053419 -0.032892 -0.812527 0.579538
1693382282.34593 -0.585065 0.191790 1.254613 -0.051519 -0.033922 -0.811878 0.580560
1693382282.37887 -0.588832 0.179396 1.253311 -0.049178 -0.034880 -0.810450 0.582697
1693382282.41180 -0.592850 0.166886 1.252307 -0.046730 -0.035816 -0.808327 0.585783
1693382282.44472 -0.597880 0.153316 1.252304 -0.044447 -0.036726 -0.805673 0.589548
1693382282.47764 -0.603073 0.140076 1.252544 -0.042939 -0.037816 -0.802687 0.593650
1693382282.51056 -0.609039 0.126652 1.252777 -0.042111 -0.038495 -0.799650 0.597750
1693382282.54348 -0.615531 0.112660 1.253236 -0.041609 -0.038482 -0.796513 0.601959
1693382282.57669 -0.622692 0.097668 1.254181 -0.041467 -0.038516 -0.793441 0.606011
1693382282.60990 -0.629887 0.081461 1.254611 -0.041954 -0.039584 -0.789993 0.610397
1693382282.64311 -0.636326 0.065130 1.254116 -0.043079 -0.041139 -0.785854 0.615537
1693382282.67634 -0.642286 0.049447 1.253294 -0.045067 -0.043265 -0.780599 0.621903
1693382282.70956 -0.648712 0.034083 1.252539 -0.047819 -0.046173 -0.774474 0.629103
1693382282.74277 -0.655463 0.018897 1.251759 -0.051051 -0.049101 -0.767725 0.636852
1693382282.77599 -0.662049 0.003564 1.251124 -0.054782 -0.051397 -0.760027 0.645535
1693382282.80920 -0.668174 -0.011423 1.251494 -0.058755 -0.051831 -0.751887 0.654620
1693382282.84241 -0.674768 -0.026995 1.250937 -0.061868 -0.051587 -0.743580 0.663777
1693382282.87562 -0.682033 -0.042970 1.253461 -0.063489 -0.050046 -0.735372 0.672824
1693382282.90882 -0.689143 -0.058485 1.256048 -0.063960 -0.048832 -0.728341 0.680473
1693382282.94203 -0.696505 -0.073336 1.259256 -0.063118 -0.048530 -0.723350 0.685876
1693382282.97523 -0.703390 -0.087915 1.264383 -0.062536 -0.049022 -0.718869 0.690589
1693382283.00846 -0.709169 -0.101205 1.266607 -0.064212 -0.049205 -0.713668 0.695797
1693382283.04167 -0.713630 -0.113656 1.269975 -0.068551 -0.049271 -0.707357 0.701798
1693382283.07487 -0.718440 -0.124827 1.270987 -0.072676 -0.048562 -0.701107 0.707679
1693382283.10807 -0.721959 -0.135594 1.271090 -0.074890 -0.047932 -0.695396 0.713104
1693382283.14127 -0.724378 -0.145345 1.272289 -0.074093 -0.047883 -0.690289 0.718135
1693382283.17447 -0.726086 -0.154810 1.271895 -0.070437 -0.047784 -0.685429 0.723148
1693382283.20772 -0.740691 -0.170835 1.276558 -0.064705 -0.048587 -0.681676 0.727166
1693382283.24092 -0.744616 -0.180991 1.279554 -0.061070 -0.050543 -0.677292 0.731431
1693382283.27416 -0.748956 -0.189676 1.281874 -0.058615 -0.052219 -0.673603 0.734913
1693382283.30738 -0.750916 -0.196914 1.280724 -0.058334 -0.052248 -0.669472 0.738698
1693382283.34060 -0.754311 -0.204380 1.277136 -0.058710 -0.050815 -0.665574 0.742282
1693382283.37381 -0.757492 -0.213668 1.274018 -0.057740 -0.048759 -0.662255 0.745457
1693382283.40701 -0.758636 -0.223713 1.271779 -0.054913 -0.047240 -0.659488 0.748217
1693382283.44021 -0.757106 -0.234952 1.272737 -0.051341 -0.046533 -0.656679 0.750981
1693382283.47342 -0.755021 -0.247236 1.275255 -0.048997 -0.046436 -0.653484 0.753925
1693382283.50662 -0.752313 -0.259564 1.276901 -0.048252 -0.046354 -0.650058 0.756933
1693382283.53982 -0.751851 -0.272379 1.277363 -0.049112 -0.045432 -0.646502 0.759973
1693382283.57307 -0.751149 -0.284896 1.278131 -0.050982 -0.044164 -0.643414 0.762541
1693382283.60632 -0.750925 -0.299571 1.280608 -0.054243 -0.043076 -0.640930 0.764467
1693382283.63959 -0.749246 -0.321877 1.282854 -0.057580 -0.042313 -0.639097 0.765799
1693382283.67284 -0.746277 -0.339114 1.282660 -0.059734 -0.042660 -0.637468 0.766972
1693382283.70608 -0.742551 -0.357097 1.283231 -0.060985 -0.043667 -0.636198 0.767871
1693382283.73933 -0.738838 -0.375793 1.285927 -0.062125 -0.045319 -0.635266 0.768455
1693382283.77257 -0.733145 -0.394187 1.288321 -0.064022 -0.047460 -0.634698 0.768640
1693382283.80581 -0.725512 -0.412503 1.288067 -0.066541 -0.049376 -0.634215 0.768704
1693382283.83905 -0.717187 -0.430933 1.287889 -0.069240 -0.050578 -0.633635 0.768866
1693382283.87229 -0.706618 -0.449044 1.286480 -0.071902 -0.051126 -0.632956 0.769144
1693382283.90554 -0.692937 -0.467998 1.285443 -0.074082 -0.050930 -0.631796 0.769904
1693382283.93879 -0.680538 -0.485310 1.286868 -0.075836 -0.050053 -0.629977 0.771280
1693382283.97205 -0.665781 -0.503140 1.289457 -0.075638 -0.048621 -0.626291 0.774387
1693382284.00530 -0.654132 -0.520796 1.293867 -0.075264 -0.048939 -0.622629 0.777350
1693382284.03855 -0.643062 -0.537885 1.297724 -0.074223 -0.050947 -0.619219 0.780040
1693382284.07179 -0.632637 -0.553955 1.299786 -0.072321 -0.053974 -0.615711 0.782787
1693382284.10507 -0.628518 -0.567217 1.300983 -0.069239 -0.057707 -0.611910 0.785775
1693382284.13833 -0.624010 -0.582858 1.297674 -0.066408 -0.060224 -0.609205 0.787929
1693382284.17158 -0.615282 -0.597697 1.296376 -0.063991 -0.061739 -0.606984 0.789724
1693382284.20482 -0.606734 -0.611605 1.296082 -0.060341 -0.061062 -0.604994 0.791589
1693382284.23805 -0.597808 -0.624632 1.296249 -0.057075 -0.059106 -0.602846 0.793616
1693382284.27129 -0.589485 -0.636984 1.295151 -0.054974 -0.055988 -0.600475 0.795785
1693382284.30453 -0.582432 -0.648720 1.295740 -0.054162 -0.051460 -0.597789 0.798165
1693382284.33779 -0.576444 -0.659076 1.299408 -0.054495 -0.047606 -0.595155 0.800346
1693382284.37107 -0.567291 -0.672152 1.300839 -0.053600 -0.044195 -0.592932 0.802251
1693382284.40432 -0.555793 -0.682088 1.302179 -0.051846 -0.043354 -0.590265 0.804375
1693382284.43758 -0.542858 -0.692451 1.302432 -0.049135 -0.043142 -0.586474 0.807325
1693382284.47083 -0.530411 -0.702615 1.300478 -0.045792 -0.043078 -0.581457 0.811144
1693382284.50408 -0.519603 -0.714521 1.302024 -0.042514 -0.042279 -0.575485 0.815611
1693382284.53734 -0.509823 -0.726034 1.306036 -0.040901 -0.040798 -0.568908 0.820370
1693382284.57062 -0.500771 -0.736792 1.307032 -0.041042 -0.039398 -0.561975 0.825196
1693382284.60391 -0.493815 -0.747715 1.307274 -0.041616 -0.038710 -0.554301 0.830373
1693382284.63720 -0.488449 -0.761340 1.309096 -0.041550 -0.038819 -0.546400 0.835592
1693382284.67048 -0.481355 -0.773644 1.308665 -0.040680 -0.040256 -0.538303 0.840806
1693382284.70377 -0.480081 -0.785449 1.304469 -0.039497 -0.042343 -0.529045 0.846616
1693382284.73705 -0.474872 -0.800635 1.304741 -0.037476 -0.044384 -0.520191 0.852072
1693382284.77033 -0.468063 -0.816366 1.305018 -0.035374 -0.046912 -0.511116 0.857501
1693382284.80361 -0.460431 -0.833632 1.303525 -0.033567 -0.049073 -0.501708 0.862991
1693382284.83689 -0.453414 -0.852411 1.302481 -0.032259 -0.050040 -0.492076 0.868514
1693382284.87018 -0.448666 -0.872195 1.302392 -0.031099 -0.050461 -0.483045 0.873587
1693382284.90347 -0.443358 -0.893332 1.303393 -0.030273 -0.050237 -0.474919 0.878073
1693382284.93675 -0.436935 -0.914071 1.304796 -0.029658 -0.049739 -0.468158 0.881745
1693382284.97003 -0.432053 -0.935628 1.307220 -0.028732 -0.049023 -0.462367 0.884866
1693382285.00334 -0.428444 -0.958739 1.314111 -0.027902 -0.048408 -0.457722 0.887338
1693382285.03664 -0.421310 -0.978000 1.321251 -0.029585 -0.048941 -0.452327 0.890017
1693382285.06997 -0.411892 -0.994825 1.327365 -0.033931 -0.049882 -0.446729 0.892633
1693382285.10328 -0.403446 -1.010416 1.331149 -0.038449 -0.052255 -0.439388 0.895952
1693382285.13657 -0.394545 -1.023988 1.335362 -0.042235 -0.055937 -0.431421 0.899424
1693382285.16986 -0.388479 -1.037901 1.336989 -0.044645 -0.061042 -0.423167 0.902890
1693382285.20315 -0.381974 -1.052818 1.339028 -0.045924 -0.065558 -0.415176 0.906213
1693382285.23642 -0.376105 -1.064959 1.342163 -0.045657 -0.069273 -0.407387 0.909479
1693382285.26971 -0.371196 -1.076019 1.344342 -0.044395 -0.071633 -0.400363 0.912473
1693382285.30300 -0.367226 -1.086785 1.345170 -0.042869 -0.072503 -0.394255 0.915133
1693382285.33628 -0.362267 -1.095877 1.347068 -0.041557 -0.071639 -0.389363 0.917353
1693382285.36956 -0.357313 -1.104424 1.348775 -0.039255 -0.068603 -0.386340 0.918964
1693382285.40285 -0.354001 -1.113239 1.350426 -0.035591 -0.064568 -0.386125 0.919495
1693382285.43613 -0.348845 -1.119983 1.353556 -0.032293 -0.061217 -0.387834 0.919127
1693382285.46942 -0.337693 -1.121834 1.354401 -0.030803 -0.058024 -0.389351 0.918744
1693382285.50271 -0.329434 -1.126266 1.356019 -0.029867 -0.054721 -0.389384 0.918963
1693382285.53600 -0.321722 -1.132117 1.359471 -0.030002 -0.051379 -0.388060 0.919712
1693382285.56923 -0.315683 -1.138733 1.364040 -0.031139 -0.048950 -0.386481 0.920471
1693382285.60287 -0.306263 -1.144190 1.367009 -0.033111 -0.047474 -0.385146 0.921039
1693382285.63651 -0.293114 -1.145530 1.367345 -0.035272 -0.045980 -0.383670 0.921650
1693382285.67016 -0.280105 -1.144996 1.369342 -0.037105 -0.045146 -0.381045 0.922708
1693382285.70381 -0.269195 -1.151216 1.369353 -0.037876 -0.044964 -0.377370 0.924195
1693382285.73747 -0.254988 -1.156770 1.367379 -0.038154 -0.044221 -0.373552 0.925769
1693382285.77113 -0.241322 -1.158042 1.361516 -0.037940 -0.042046 -0.369118 0.927656
1693382285.80478 -0.231158 -1.159737 1.363858 -0.038513 -0.040640 -0.364242 0.929620
1693382285.83843 -0.219570 -1.161897 1.364597 -0.040047 -0.040361 -0.359443 0.931433
1693382285.87208 -0.206024 -1.160802 1.363195 -0.041724 -0.040378 -0.354257 0.933344
1693382285.90575 -0.192442 -1.160302 1.368195 -0.041908 -0.040827 -0.347671 0.935789
1693382285.93941 -0.173673 -1.160135 1.367746 -0.041566 -0.042522 -0.339474 0.938734
1693382285.97308 -0.154073 -1.157686 1.363714 -0.040604 -0.045220 -0.328785 0.942447
1693382286.00676 -0.137427 -1.151181 1.358794 -0.038841 -0.047984 -0.316667 0.946526
1693382286.04043 -0.122340 -1.149827 1.357829 -0.034778 -0.051040 -0.304167 0.950614
1693382286.07412 -0.106559 -1.148338 1.353008 -0.029812 -0.054280 -0.292849 0.954151
1693382286.10782 -0.091222 -1.149374 1.355131 -0.024521 -0.055304 -0.281871 0.957543
1693382286.14149 -0.074918 -1.148015 1.357242 -0.022011 -0.055186 -0.271394 0.960633
1693382286.17517 -0.058472 -1.146133 1.358954 -0.021442 -0.056424 -0.263225 0.962844
1693382286.20886 -0.045273 -1.146850 1.360034 -0.021005 -0.058304 -0.257363 0.964326
1693382286.24254 -0.031539 -1.145197 1.363603 -0.021476 -0.058957 -0.251468 0.965829
1693382286.27625 -0.017094 -1.148178 1.368665 -0.022460 -0.060215 -0.246767 0.966942
1693382286.30994 0.000293 -1.146224 1.366768 -0.024405 -0.061002 -0.240434 0.968439
1693382286.34364 0.016349 -1.141112 1.364770 -0.025701 -0.060218 -0.232786 0.970322
1693382286.37733 0.027752 -1.134530 1.365625 -0.027133 -0.060940 -0.223629 0.972389
1693382286.41102 0.038756 -1.130331 1.364888 -0.028785 -0.063041 -0.213663 0.974446
1693382286.44471 0.050195 -1.125415 1.364726 -0.029785 -0.064480 -0.203639 0.976466
1693382286.47841 0.061014 -1.119736 1.361676 -0.028993 -0.063064 -0.192577 0.978824
1693382286.51210 0.071642 -1.113872 1.361383 -0.027810 -0.058947 -0.179879 0.981527
1693382286.54582 0.076589 -1.101937 1.354520 -0.028765 -0.054954 -0.165700 0.984224
1693382286.57952 0.083087 -1.097982 1.355648 -0.029342 -0.052442 -0.151569 0.986618
1693382286.61279 0.091419 -1.094071 1.357610 -0.029766 -0.050259 -0.138872 0.988586
1693382286.64606 0.098962 -1.090848 1.360304 -0.029485 -0.049689 -0.127848 0.990109
1693382286.67977 0.104843 -1.085948 1.360230 -0.028789 -0.049717 -0.117164 0.991449
1693382286.71346 0.113473 -1.078528 1.359533 -0.028237 -0.049046 -0.105587 0.992798
1693382286.74716 0.122966 -1.068874 1.358290 -0.027891 -0.048201 -0.092122 0.994189
1693382286.78085 0.130444 -1.061394 1.356832 -0.027339 -0.047660 -0.076892 0.995524
1693382286.81459 0.148073 -1.064392 1.362429 -0.026383 -0.046228 -0.060571 0.996744
1693382286.84829 0.160171 -1.060878 1.363449 -0.025962 -0.044507 -0.044559 0.997677
1693382286.88201 0.170347 -1.060203 1.365751 -0.025024 -0.043652 -0.029683 0.998292
1693382286.91574 0.188002 -1.066270 1.372274 -0.023198 -0.042926 -0.015665 0.998686
1693382286.94945 0.201735 -1.061993 1.372198 -0.021768 -0.042319 -0.001942 0.998865
1693382286.98317 0.216359 -1.053145 1.372252 -0.020735 -0.042294 0.013309 0.998801
1693382287.01690 0.231382 -1.043888 1.371163 -0.019914 -0.043281 0.030273 0.998406
1693382287.05063 0.245288 -1.034558 1.368395 -0.019080 -0.043846 0.049003 0.997653
1693382287.08436 0.261455 -1.029180 1.369578 -0.018738 -0.043217 0.069286 0.996484
1693382287.11809 0.276142 -1.025423 1.371973 -0.018544 -0.043790 0.088793 0.994914
1693382287.15182 0.289793 -1.022427 1.373673 -0.017749 -0.045828 0.105754 0.993177
1693382287.18555 0.303884 -1.015542 1.371808 -0.016852 -0.047693 0.122007 0.991239
1693382287.21930 0.317714 -1.006485 1.370127 -0.016610 -0.047734 0.139747 0.988897
1693382287.25304 0.332582 -0.998221 1.370292 -0.017321 -0.046099 0.159248 0.986010
1693382287.28678 0.346878 -0.991756 1.371142 -0.018551 -0.041938 0.178895 0.982799
1693382287.32053 0.359831 -0.983564 1.373043 -0.020565 -0.036514 0.196358 0.979636
1693382287.35428 0.371362 -0.975426 1.376216 -0.022686 -0.035760 0.210770 0.976618
1693382287.38803 0.381696 -0.966379 1.379264 -0.024294 -0.039496 0.224346 0.973406
1693382287.42178 0.390978 -0.957361 1.382153 -0.024893 -0.043154 0.239289 0.969669
1693382287.45553 0.399807 -0.947678 1.384535 -0.024246 -0.043663 0.255724 0.965459
1693382287.48929 0.408319 -0.937433 1.386293 -0.022034 -0.040528 0.272168 0.961143
1693382287.52305 0.416440 -0.926966 1.387413 -0.018878 -0.036491 0.287221 0.956983
1693382287.55682 0.424141 -0.916372 1.387935 -0.016046 -0.034182 0.300099 0.953160
1693382287.59058 0.431449 -0.905376 1.387925 -0.015069 -0.034075 0.311012 0.949675
1693382287.62435 0.438520 -0.893664 1.387323 -0.015618 -0.034587 0.320895 0.946354
1693382287.65812 0.445419 -0.881094 1.386011 -0.016592 -0.035337 0.330994 0.942825
1693382287.69143 0.452214 -0.867873 1.383979 -0.016940 -0.035658 0.341486 0.939058
1693382287.72512 0.459319 -0.853799 1.381225 -0.015835 -0.034925 0.352355 0.935080
1693382287.75881 0.466584 -0.839121 1.378005 -0.014029 -0.033718 0.362470 0.931280
1693382287.79251 0.473726 -0.824091 1.374603 -0.012450 -0.033904 0.371154 0.927869
1693382287.82621 0.480612 -0.808973 1.371272 -0.010419 -0.037632 0.378013 0.924977
1693382287.85991 0.487202 -0.793852 1.368315 -0.008355 -0.042933 0.383048 0.922692
1693382287.89361 0.493640 -0.778702 1.366069 -0.006929 -0.046765 0.387023 0.920857
1693382287.92732 0.500162 -0.763476 1.364579 -0.005338 -0.047729 0.391390 0.918971
1693382287.96103 0.506655 -0.748563 1.363777 -0.004122 -0.046377 0.398690 0.915903
1693382287.99481 0.512448 -0.737971 1.356436 -0.003754 -0.044652 0.408886 0.911485
1693382288.02853 0.515861 -0.719255 1.351404 -0.005078 -0.042295 0.420874 0.906119
1693382288.06226 0.522927 -0.709883 1.350943 -0.005373 -0.039744 0.430758 0.901576
1693382288.09607 0.552827 -0.701123 1.354843 -0.003642 -0.037095 0.436234 0.899061
1693382288.12981 0.565404 -0.693630 1.358948 -0.001083 -0.035648 0.439388 0.897589
1693382288.16354 0.570870 -0.678598 1.357079 0.000358 -0.035234 0.443388 0.895637
