# timestamp(s) tx ty tz qx qy qz qw
1693382595.26761 0.366257 -1.997289 1.047445 0.045092 -0.060874 0.996131 0.044551
1693382595.30083 0.355549 -1.993073 1.046683 0.044471 -0.062902 0.995696 0.051534
1693382595.33404 0.344540 -1.989654 1.045989 0.044900 -0.065752 0.995088 0.058829
1693382595.36726 0.332788 -1.987193 1.046305 0.045826 -0.068831 0.994264 0.067837
1693382595.40048 0.321060 -1.985535 1.046109 0.046417 -0.071294 0.993310 0.078093
1693382595.43370 0.309190 -1.984328 1.045838 0.045908 -0.073394 0.992416 0.087275
1693382595.46691 0.296921 -1.983479 1.045187 0.045592 -0.074619 0.991538 0.095948
1693382595.50012 0.282204 -1.983160 1.045684 0.046069 -0.073581 0.990623 0.105493
1693382595.53334 0.269302 -1.983180 1.043929 0.046289 -0.073334 0.989581 0.114929
1693382595.56655 0.256041 -1.982552 1.041677 0.044890 -0.073662 0.988638 0.123104
1693382595.59976 0.242187 -1.982443 1.039029 0.042897 -0.074429 0.987631 0.131171
1693382595.63297 0.227822 -1.983453 1.035683 0.041100 -0.074810 0.986305 0.141125
1693382595.66618 0.213475 -1.984465 1.032075 0.039054 -0.074729 0.984447 0.154123
1693382595.69939 0.198150 -1.986265 1.029624 0.036900 -0.075755 0.982141 0.168220
1693382595.73275 0.183015 -1.988171 1.027019 0.035231 -0.078921 0.979927 0.179647
1693382595.76611 0.168544 -1.990124 1.024858 0.033183 -0.084509 0.978131 0.187129
1693382595.79968 0.154635 -1.992652 1.023281 0.031397 -0.090568 0.976262 0.194225
1693382595.83324 0.140894 -1.995327 1.021970 0.029787 -0.095399 0.974146 0.202610
1693382595.86681 0.127080 -1.997828 1.020798 0.027004 -0.097544 0.972363 0.210396
1693382595.90037 0.113132 -1.999403 1.019804 0.022980 -0.096290 0.971076 0.217282
1693382595.93394 0.099700 -2.000479 1.019175 0.019765 -0.092555 0.970092 0.223526
1693382595.96750 0.087066 -2.000948 1.018834 0.019039 -0.087604 0.969515 0.228042
1693382596.00107 0.075447 -2.001444 1.018208 0.020057 -0.083078 0.969121 0.231301
1693382596.03464 0.064381 -2.001442 1.017738 0.020806 -0.080120 0.968646 0.234248
1693382596.06822 0.054095 -2.001438 1.016866 0.020273 -0.079598 0.967742 0.238179
1693382596.10180 0.045109 -2.001725 1.015299 0.018216 -0.081163 0.966280 0.243687
1693382596.13538 0.037741 -2.001424 1.011785 0.016803 -0.084145 0.964432 0.250016
1693382596.16895 0.029417 -2.000901 1.009716 0.016269 -0.087270 0.962575 0.256065
1693382596.20253 0.021540 -2.000174 1.007519 0.015600 -0.089358 0.961023 0.261165
1693382596.23611 0.013278 -1.997791 1.005968 0.014240 -0.089399 0.959953 0.265132
1693382596.26969 0.004847 -1.994423 1.004302 0.012151 -0.087343 0.959181 0.268693
1693382596.30327 -0.003640 -1.990631 1.002474 0.010244 -0.084162 0.958556 0.271998
1693382596.33685 -0.012261 -1.986104 1.001191 0.008319 -0.081157 0.958035 0.274798
1693382596.37044 -0.020737 -1.981394 1.000095 0.006388 -0.079490 0.957405 0.277517
1693382596.40402 -0.029283 -1.976464 0.999435 0.005616 -0.079444 0.956223 0.281593
1693382596.43761 -0.037264 -1.971330 0.998188 0.005954 -0.080903 0.954438 0.287172
1693382596.47120 -0.045468 -1.966025 0.996756 0.006463 -0.082832 0.952515 0.292937
1693382596.50479 -0.053612 -1.959624 0.996041 0.006535 -0.084273 0.950753 0.298201
1693382596.53838 -0.061456 -1.952650 0.995142 0.006386 -0.084338 0.949190 0.303124
1693382596.57197 -0.070002 -1.946118 0.993855 0.006329 -0.082899 0.947553 0.308596
1693382596.60556 -0.077977 -1.937747 0.992705 0.005792 -0.079855 0.946160 0.313642
1693382596.63915 -0.085204 -1.928605 0.991864 0.005290 -0.076404 0.944902 0.318268
1693382596.67274 -0.093549 -1.918796 0.991671 0.005388 -0.073694 0.943555 0.322868
1693382596.70634 -0.102427 -1.909303 0.990580 0.005923 -0.072099 0.941915 0.327967
1693382596.73994 -0.111636 -1.898627 0.990054 0.005796 -0.071467 0.940062 0.333380
1693382596.77353 -0.121359 -1.887611 0.989470 0.005099 -0.071569 0.937990 0.339157
1693382596.80673 -0.131170 -1.875537 0.988967 0.004843 -0.072197 0.935649 0.345434
1693382596.83993 -0.142398 -1.863077 0.990103 0.005036 -0.072936 0.933037 0.352275
1693382596.87313 -0.152874 -1.849255 0.989783 0.005873 -0.073757 0.930598 0.358487
1693382596.90632 -0.163106 -1.834396 0.989058 0.005877 -0.074073 0.928305 0.364319
1693382596.93952 -0.173994 -1.818589 0.988905 0.005836 -0.073681 0.925940 0.370368
1693382596.97271 -0.184423 -1.801373 0.988719 0.006782 -0.072648 0.923537 0.376504
1693382597.00590 -0.194930 -1.783564 0.989824 0.007200 -0.071925 0.921664 0.381195
1693382597.03909 -0.204989 -1.765322 0.991170 0.006408 -0.072093 0.919999 0.385180
1693382597.07229 -0.215340 -1.747167 0.993663 0.005007 -0.073433 0.918063 0.389542
1693382597.10547 -0.224401 -1.728985 0.995634 0.005451 -0.076223 0.915631 0.394689
1693382597.13865 -0.232502 -1.711561 0.998047 0.008092 -0.079964 0.912383 0.401369
1693382597.17184 -0.240211 -1.694521 1.000583 0.012066 -0.083782 0.908454 0.409323
1693382597.20503 -0.247266 -1.677059 1.003148 0.016759 -0.086429 0.903864 0.418664
1693382597.23821 -0.254445 -1.659973 1.005549 0.020874 -0.087300 0.899020 0.428610
1693382597.27139 -0.260474 -1.641952 1.007530 0.022984 -0.086084 0.894359 0.438386
1693382597.30456 -0.265502 -1.624183 1.009113 0.022626 -0.083450 0.890119 0.447451
1693382597.33774 -0.269823 -1.606623 1.010347 0.021513 -0.080681 0.885657 0.456772
1693382597.37092 -0.274626 -1.590100 1.011483 0.021270 -0.078999 0.880254 0.467396
1693382597.40410 -0.277881 -1.572748 1.011976 0.021333 -0.078974 0.873699 0.479540
1693382597.43728 -0.281213 -1.555539 1.012101 0.019502 -0.080113 0.866796 0.491799
1693382597.47045 -0.284042 -1.538397 1.011388 0.015765 -0.082612 0.859954 0.503394
1693382597.50363 -0.288066 -1.520753 1.010830 0.011795 -0.085551 0.852725 0.515172
1693382597.53679 -0.293978 -1.503922 1.012123 0.007509 -0.086933 0.845238 0.527219
1693382597.56997 -0.297597 -1.486885 1.011277 0.003245 -0.086349 0.837544 0.539493
1693382597.60314 -0.300583 -1.468915 1.011135 -0.000137 -0.084478 0.830096 0.551184
1693382597.63631 -0.302802 -1.450765 1.010877 -0.002506 -0.082495 0.822908 0.562148
1693382597.66947 -0.305661 -1.433549 1.011165 -0.004685 -0.081011 0.815447 0.573116
1693382597.70264 -0.308191 -1.415802 1.011684 -0.007136 -0.080644 0.807636 0.584097
1693382597.73581 -0.311497 -1.398716 1.012143 -0.010393 -0.081559 0.799476 0.595045
1693382597.76897 -0.314356 -1.380525 1.011440 -0.013908 -0.082905 0.790326 0.606892
1693382597.80233 -0.317987 -1.363398 1.010666 -0.016488 -0.085191 0.781104 0.618342
1693382597.83592 -0.322135 -1.346370 1.009845 -0.019057 -0.086721 0.772955 0.628217
1693382597.86950 -0.327087 -1.321955 1.011096 -0.021707 -0.086020 0.765525 0.637260
1693382597.90308 -0.329812 -1.301165 1.009666 -0.022992 -0.083686 0.758105 0.646332
1693382597.93667 -0.333269 -1.281516 1.008083 -0.022991 -0.081124 0.749752 0.656325
1693382597.97025 -0.336042 -1.261330 1.006829 -0.023483 -0.079831 0.741765 0.665478
1693382598.00384 -0.338543 -1.241865 1.006302 -0.025770 -0.079930 0.734374 0.673530
1693382598.03743 -0.340977 -1.223868 1.006232 -0.027820 -0.081362 0.725928 0.682375
1693382598.07102 -0.346157 -1.206792 1.007814 -0.028350 -0.083989 0.716399 0.692036
1693382598.10462 -0.346273 -1.191041 1.006496 -0.029595 -0.085424 0.707706 0.700699
1693382598.13821 -0.348631 -1.181903 1.006242 -0.032843 -0.084806 0.698644 0.709667
1693382598.17181 -0.350232 -1.164784 1.006881 -0.035545 -0.083032 0.688777 0.719325
1693382598.20540 -0.350222 -1.149658 1.006647 -0.036085 -0.081503 0.678432 0.729236
1693382598.23900 -0.342733 -1.140629 0.999053 -0.035723 -0.080033 0.668797 0.738261
1693382598.27259 -0.337814 -1.131085 0.993450 -0.036525 -0.078895 0.661122 0.745224
1693382598.30620 -0.335616 -1.119437 0.991392 -0.038951 -0.077455 0.654403 0.751160
1693382598.33979 -0.337133 -1.097893 0.990816 -0.043193 -0.075732 0.646946 0.757536
1693382598.37339 -0.335127 -1.087039 0.988562 -0.046727 -0.073519 0.639436 0.763893
1693382598.40699 -0.331795 -1.075721 0.986040 -0.050458 -0.070891 0.632018 0.770053
1693382598.44060 -0.328521 -1.066016 0.983252 -0.053868 -0.068175 0.624034 0.776551
1693382598.47421 -0.323699 -1.055328 0.980281 -0.056412 -0.065433 0.615456 0.783422
1693382598.50781 -0.318622 -1.045325 0.977247 -0.058037 -0.062960 0.607180 0.789937
1693382598.54142 -0.313468 -1.035552 0.974701 -0.058743 -0.060780 0.599161 0.796154
1693382598.57503 -0.307384 -1.025576 0.972624 -0.058879 -0.058585 0.590703 0.802603
1693382598.60864 -0.300722 -1.015834 0.970837 -0.058739 -0.056985 0.582427 0.808753
1693382598.64225 -0.292994 -1.005811 0.969225 -0.058297 -0.056514 0.574669 0.814348
1693382598.67586 -0.286744 -0.990466 0.968809 -0.058467 -0.056962 0.566420 0.820064
1693382598.70948 -0.278870 -0.979790 0.967257 -0.058674 -0.057816 0.558362 0.825498
1693382598.74309 -0.270864 -0.968740 0.965928 -0.059713 -0.058410 0.551138 0.830223
1693382598.77671 -0.261824 -0.957445 0.964502 -0.060691 -0.058649 0.544958 0.834205
1693382598.81032 -0.251602 -0.945658 0.962527 -0.060979 -0.058569 0.539424 0.837778
1693382598.84348 -0.241262 -0.933546 0.959477 -0.060260 -0.058150 0.533866 0.841412
1693382598.87664 -0.229620 -0.921180 0.957016 -0.059049 -0.058107 0.529546 0.844226
1693382598.90979 -0.218285 -0.910247 0.955660 -0.058396 -0.058712 0.526649 0.846040
1693382598.94295 -0.206455 -0.897252 0.954571 -0.058024 -0.059108 0.524021 0.847668
1693382598.97610 -0.195555 -0.881768 0.954073 -0.058266 -0.059461 0.521042 0.849461
1693382599.00926 -0.182424 -0.870292 0.953241 -0.059001 -0.059466 0.518987 0.850668
1693382599.04241 -0.168854 -0.858100 0.952838 -0.059980 -0.059045 0.517512 0.851526
1693382599.07556 -0.154952 -0.840859 0.952446 -0.059771 -0.059096 0.515371 0.852835
1693382599.10871 -0.140417 -0.826498 0.951945 -0.057303 -0.060900 0.512543 0.854580
1693382599.14186 -0.125061 -0.812842 0.951789 -0.054048 -0.063717 0.509682 0.856296
1693382599.17501 -0.109514 -0.799907 0.953000 -0.051769 -0.066243 0.506742 0.857988
1693382599.20816 -0.094540 -0.786761 0.954208 -0.050468 -0.068006 0.502392 0.860483
1693382599.24130 -0.079075 -0.774468 0.956355 -0.048931 -0.069621 0.495727 0.864300
1693382599.27445 -0.064556 -0.759853 0.958839 -0.046734 -0.070878 0.487584 0.868939
1693382599.30759 -0.048188 -0.744348 0.962566 -0.044610 -0.071469 0.480016 0.873205
1693382599.34073 -0.031539 -0.730734 0.964843 -0.042353 -0.070485 0.471282 0.878141
1693382599.37386 -0.016917 -0.718970 0.966470 -0.040235 -0.069209 0.462017 0.883250
1693382599.40700 -0.001157 -0.708495 0.967336 -0.038147 -0.068130 0.451785 0.888703
1693382599.44013 0.014434 -0.696429 0.970318 -0.037272 -0.067998 0.440918 0.894191
1693382599.47327 0.029445 -0.685687 0.969860 -0.036482 -0.069472 0.428737 0.900015
1693382599.50640 0.045211 -0.676323 0.970230 -0.036413 -0.072175 0.416361 0.905599
1693382599.53953 0.059143 -0.667803 0.970557 -0.037379 -0.074686 0.404238 0.910833
1693382599.57266 0.074896 -0.659973 0.970388 -0.038873 -0.076242 0.392185 0.915897
1693382599.60579 0.090151 -0.651158 0.970843 -0.041196 -0.075809 0.379208 0.921280
1693382599.63891 0.107084 -0.643112 0.970058 -0.043120 -0.073981 0.365468 0.926877
1693382599.67203 0.121747 -0.635153 0.969601 -0.044656 -0.072497 0.351996 0.932121
1693382599.70515 0.137184 -0.628365 0.968475 -0.045847 -0.071868 0.339558 0.936714
1693382599.73827 0.155671 -0.622359 0.963579 -0.046625 -0.071570 0.328291 0.940707
1693382599.77138 0.171785 -0.615584 0.961175 -0.048972 -0.071413 0.317504 0.944295
1693382599.80450 0.191258 -0.604992 0.960608 -0.052374 -0.070872 0.306442 0.947801
1693382599.83785 0.211316 -0.594782 0.961216 -0.056517 -0.070646 0.296008 0.950891
1693382599.87120 0.228185 -0.586318 0.958895 -0.060663 -0.070359 0.285329 0.953917
1693382599.90475 0.246090 -0.575599 0.958804 -0.064676 -0.068918 0.274891 0.956819
1693382599.93830 0.262641 -0.567005 0.956836 -0.067277 -0.066843 0.265312 0.959487
1693382599.97185 0.279530 -0.557958 0.954007 -0.067958 -0.065223 0.256990 0.961813
1693382600.00540 0.294168 -0.549124 0.948808 -0.067273 -0.064549 0.249061 0.963990
1693382600.03895 0.311011 -0.539775 0.946604 -0.067018 -0.062716 0.241134 0.966142
1693382600.07250 0.328119 -0.529593 0.944952 -0.067661 -0.060112 0.233320 0.968179
1693382600.10606 0.346443 -0.519390 0.942139 -0.069007 -0.056984 0.225691 0.970080
1693382600.13961 0.366763 -0.507664 0.942690 -0.071441 -0.053995 0.218759 0.971661
1693382600.17317 0.385929 -0.496092 0.939680 -0.073858 -0.052915 0.212485 0.972931
1693382600.20672 0.405779 -0.484178 0.940635 -0.076387 -0.052185 0.206740 0.974013
1693382600.24028 0.424831 -0.472259 0.938901 -0.078960 -0.051762 0.201975 0.974829
1693382600.27384 0.443229 -0.459789 0.937370 -0.081074 -0.051623 0.196458 0.975790
1693382600.30740 0.461764 -0.447071 0.935738 -0.082937 -0.051920 0.190130 0.976871
1693382600.34095 0.481168 -0.435248 0.933354 -0.085086 -0.053407 0.184915 0.977607
1693382600.37451 0.499817 -0.423135 0.931657 -0.088057 -0.055586 0.181867 0.977794
1693382600.40807 0.518362 -0.409506 0.933183 -0.091566 -0.056998 0.180418 0.977659
1693382600.44163 0.535450 -0.396876 0.935257 -0.093568 -0.056876 0.179436 0.977657
1693382600.47518 0.551414 -0.384544 0.937366 -0.093592 -0.055147 0.177085 0.978182
1693382600.50873 0.569483 -0.373895 0.940783 -0.091975 -0.052953 0.174865 0.978856
1693382600.54229 0.585155 -0.364297 0.940541 -0.089437 -0.052689 0.173914 0.979275
1693382600.57586 0.599241 -0.354746 0.941212 -0.087850 -0.052996 0.174410 0.979313
1693382600.60942 0.612008 -0.345330 0.941864 -0.087885 -0.053842 0.174852 0.979185
1693382600.64299 0.623661 -0.336053 0.943061 -0.089643 -0.055465 0.174709 0.978961
1693382600.67654 0.634323 -0.327122 0.944727 -0.093281 -0.056447 0.173489 0.978782
1693382600.71011 0.645040 -0.318916 0.945981 -0.098167 -0.056096 0.171649 0.978649
1693382600.74368 0.656117 -0.311850 0.945354 -0.102234 -0.056072 0.170294 0.978470
1693382600.77725 0.667383 -0.305598 0.944892 -0.104458 -0.056489 0.169608 0.978331
1693382600.81082 0.678529 -0.300051 0.945081 -0.104757 -0.055972 0.169705 0.978311
1693382600.84439 0.689523 -0.295047 0.945121 -0.103333 -0.054478 0.169999 0.978496
1693382600.87795 0.700616 -0.290536 0.944787 -0.101093 -0.053495 0.170494 0.978698
1693382600.91131 0.712290 -0.286535 0.944463 -0.098861 -0.053881 0.171583 0.978715
1693382600.94503 0.723700 -0.282538 0.944591 -0.097442 -0.055006 0.173055 0.978535
1693382600.97876 0.735688 -0.278650 0.945213 -0.096912 -0.056033 0.174977 0.978188
1693382601.01249 0.748297 -0.275083 0.945903 -0.096463 -0.056725 0.177711 0.977699
1693382601.04622 0.761454 -0.272212 0.945510 -0.095327 -0.057560 0.181390 0.977086
1693382601.07996 0.775491 -0.269786 0.945764 -0.093382 -0.057865 0.185911 0.976406
1693382601.11370 0.790149 -0.267138 0.947180 -0.090725 -0.057409 0.191212 0.975659
1693382601.14744 0.805346 -0.265040 0.948439 -0.087460 -0.056826 0.196803 0.974879
1693382601.18119 0.820929 -0.263165 0.949402 -0.083935 -0.057269 0.202758 0.973943
1693382601.21493 0.836937 -0.261538 0.950122 -0.080761 -0.059392 0.209103 0.972742
1693382601.24868 0.853493 -0.258056 0.952193 -0.078734 -0.062720 0.215010 0.971410
1693382601.28243 0.869993 -0.255998 0.953545 -0.077553 -0.066897 0.222142 0.969620
1693382601.31619 0.886757 -0.254260 0.954867 -0.077231 -0.071870 0.229640 0.967541
1693382601.34995 0.903700 -0.251783 0.957978 -0.077176 -0.076484 0.237668 0.965250
1693382601.38372 0.920849 -0.249436 0.960941 -0.076789 -0.080082 0.245725 0.962969
1693382601.41749 0.937572 -0.246651 0.963986 -0.075617 -0.083623 0.253682 0.960695
1693382601.45127 0.954418 -0.244203 0.966932 -0.074215 -0.087497 0.261438 0.958377
1693382601.48504 0.970759 -0.240199 0.972295 -0.074160 -0.090706 0.268421 0.956150
1693382601.51881 0.984838 -0.235776 0.977083 -0.074721 -0.093372 0.273674 0.954359
1693382601.55257 0.997421 -0.229191 0.982196 -0.074460 -0.096252 0.275839 0.953470
1693382601.58635 1.010085 -0.225334 0.986002 -0.073053 -0.099396 0.277285 0.952836
1693382601.62013 1.022823 -0.222996 0.989781 -0.070658 -0.100452 0.278615 0.952518
1693382601.65391 1.035559 -0.221029 0.993677 -0.068466 -0.099501 0.280503 0.952224
1693382601.68770 1.048437 -0.218906 0.996716 -0.066488 -0.098373 0.283219 0.951677
1693382601.72149 1.060551 -0.215872 0.998835 -0.064536 -0.098350 0.286382 0.950867
1693382601.75530 1.071980 -0.212730 1.001088 -0.062862 -0.098549 0.290201 0.949800
1693382601.78910 1.082571 -0.209007 1.003440 -0.061702 -0.098183 0.294220 0.948677
1693382601.82290 1.091712 -0.204229 1.005299 -0.060728 -0.097424 0.297605 0.947761
1693382601.85670 1.099407 -0.198563 1.007168 -0.059220 -0.095769 0.299453 0.947443
1693382601.89052 1.108372 -0.193831 1.008640 -0.057667 -0.092619 0.300200 0.947616
1693382601.92432 1.117883 -0.190190 1.007915 -0.056479 -0.089557 0.301171 0.947674
1693382601.95765 1.126925 -0.185772 1.006786 -0.055620 -0.087359 0.302581 0.947481
1693382601.99097 1.134115 -0.180936 1.003844 -0.055218 -0.086970 0.303556 0.947228
1693382602.02430 1.142376 -0.175250 1.003233 -0.055048 -0.087095 0.304087 0.947056
1693382602.05764 1.151406 -0.169642 1.003038 -0.055305 -0.087216 0.304400 0.946929
1693382602.09098 1.160703 -0.163843 1.002508 -0.056093 -0.087484 0.305028 0.946656
1693382602.12432 1.169458 -0.156878 1.002049 -0.057018 -0.087967 0.305619 0.946365
1693382602.15765 1.178532 -0.149932 1.001004 -0.057645 -0.088498 0.305957 0.946169
1693382602.19100 1.188549 -0.141961 1.000316 -0.057949 -0.088908 0.306178 0.946040
1693382602.22433 1.199349 -0.133505 0.999573 -0.058176 -0.088792 0.306739 0.945856
1693382602.25767 1.210086 -0.123745 0.999107 -0.058465 -0.087906 0.307828 0.945567
1693382602.29101 1.220759 -0.112842 0.998357 -0.058315 -0.086321 0.308713 0.945433
1693382602.32434 1.232444 -0.102014 0.996760 -0.057311 -0.085832 0.309482 0.945288
1693382602.35766 1.244925 -0.090773 0.995759 -0.056087 -0.087417 0.311093 0.944687
1693382602.39099 1.257737 -0.079386 0.993445 -0.055394 -0.090848 0.313615 0.943570
1693382602.42432 1.270547 -0.066786 0.992638 -0.055986 -0.095209 0.317256 0.941886
1693382602.45766 1.282804 -0.053146 0.991810 -0.057254 -0.100345 0.321871 0.939708
1693382602.49100 1.294244 -0.038066 0.992058 -0.058997 -0.104869 0.326817 0.937397
1693382602.52433 1.305271 -0.022311 0.992869 -0.060863 -0.107519 0.331539 0.935316
1693382602.55767 1.315061 -0.006949 0.992476 -0.061756 -0.108473 0.335715 0.933657
1693382602.59101 1.326145 0.008137 0.992574 -0.060888 -0.108098 0.339479 0.932395
1693382602.62435 1.337315 0.022402 0.992566 -0.058527 -0.107336 0.343422 0.931190
1693382602.65770 1.348237 0.036064 0.992553 -0.055751 -0.107053 0.347937 0.929716
1693382602.69105 1.358489 0.049159 0.993070 -0.054092 -0.106869 0.352990 0.927929
1693382602.72439 1.367003 0.062702 0.993990 -0.054119 -0.106251 0.357897 0.926116
1693382602.75773 1.374951 0.075802 0.994769 -0.055729 -0.104887 0.361828 0.924648
1693382602.79107 1.382939 0.088685 0.995682 -0.057795 -0.103866 0.365190 0.923313
1693382602.82440 1.392880 0.102090 0.997342 -0.059138 -0.103775 0.368139 0.922067
1693382602.85776 1.400395 0.113127 0.997591 -0.059960 -0.104326 0.370896 0.920846
1693382602.89110 1.407157 0.124375 0.998094 -0.060683 -0.103438 0.373007 0.920046
1693382602.92446 1.413780 0.134870 0.998213 -0.061546 -0.101723 0.373966 0.919790
1693382602.95761 1.422022 0.143759 0.997695 -0.061926 -0.100232 0.374931 0.919536
1693382602.99076 1.430590 0.152231 0.997064 -0.062089 -0.099153 0.376830 0.918865
1693382603.02392 1.438913 0.161209 0.996584 -0.062251 -0.097735 0.379494 0.917909
1693382603.05708 1.447255 0.170232 0.996077 -0.062429 -0.095752 0.382453 0.916877
1693382603.09022 1.455895 0.178680 0.995004 -0.062064 -0.093773 0.386041 0.915602
1693382603.12337 1.464381 0.187523 0.994337 -0.061191 -0.092220 0.390461 0.913943
1693382603.15653 1.472911 0.196680 0.993920 -0.060461 -0.090615 0.395330 0.912057
1693382603.18967 1.482262 0.206742 0.993563 -0.059833 -0.089249 0.400781 0.909851
1693382603.22282 1.492140 0.216513 0.992948 -0.059010 -0.088572 0.406643 0.907367
1693382603.25596 1.502905 0.225916 0.992535 -0.057905 -0.088248 0.413621 0.904310
1693382603.28911 1.513166 0.235364 0.992105 -0.056535 -0.087766 0.421380 0.900855
1693382603.32225 1.523257 0.245078 0.991558 -0.054648 -0.087562 0.429540 0.897130
1693382603.35539 1.533154 0.254722 0.991530 -0.052104 -0.088090 0.437937 0.893161
1693382603.38852 1.543425 0.263817 0.991560 -0.049106 -0.089347 0.446463 0.888975
1693382603.42166 1.554030 0.273506 0.992153 -0.046285 -0.091284 0.455749 0.884205
1693382603.45479 1.564828 0.283389 0.993149 -0.043852 -0.094401 0.465671 0.878815
1693382603.48792 1.575246 0.293985 0.995146 -0.041184 -0.098388 0.475358 0.873303
1693382603.52105 1.584721 0.304180 0.996987 -0.039658 -0.102829 0.485117 0.867476
1693382603.55417 1.595238 0.314389 0.999531 -0.040070 -0.106095 0.495462 0.861194
1693382603.58729 1.605516 0.323602 1.002363 -0.040651 -0.108074 0.506560 0.854438
1693382603.62042 1.615349 0.333733 1.005532 -0.040102 -0.109177 0.518022 0.847423
1693382603.65352 1.623742 0.343915 1.008181 -0.036658 -0.110964 0.528607 0.840784
1693382603.68663 1.631632 0.353321 1.011388 -0.031854 -0.113181 0.537936 0.834746
1693382603.71975 1.639018 0.361656 1.014621 -0.027895 -0.115393 0.546477 0.829017
1693382603.75287 1.646655 0.369107 1.017929 -0.025278 -0.117116 0.554697 0.823381
1693382603.78599 1.653716 0.376346 1.021221 -0.023573 -0.118318 0.563231 0.817445
1693382603.81909 1.659101 0.384022 1.024790 -0.022668 -0.117589 0.571513 0.811808
1693382603.85220 1.663491 0.391470 1.028327 -0.021510 -0.114330 0.578841 0.807099
1693382603.88531 1.668055 0.398739 1.030321 -0.018698 -0.110409 0.586240 0.802361
1693382603.91842 1.673155 0.405768 1.032467 -0.014019 -0.106792 0.594107 0.797142
1693382603.95158 1.678158 0.413111 1.034667 -0.009231 -0.103216 0.602368 0.791463
1693382603.98475 1.682606 0.421211 1.036856 -0.005875 -0.099857 0.610875 0.785382
1693382604.01791 1.684355 0.429678 1.038125 -0.003755 -0.097289 0.618568 0.779676
1693382604.05106 1.685681 0.438563 1.039034 -0.002906 -0.095884 0.624815 0.774857
1693382604.08420 1.687360 0.448233 1.040753 -0.002948 -0.095165 0.630059 0.770688
1693382604.11735 1.687629 0.457440 1.041127 -0.003941 -0.094720 0.633832 0.767639
1693382604.15050 1.688232 0.466885 1.041110 -0.004421 -0.094389 0.636367 0.765577
1693382604.18365 1.689773 0.476264 1.040688 -0.003893 -0.094431 0.638190 0.764056
1693382604.21680 1.691975 0.485903 1.040329 -0.002903 -0.094533 0.639844 0.762663
1693382604.24995 1.694316 0.496203 1.040239 -0.002197 -0.094528 0.641484 0.761287
1693382604.28310 1.696557 0.507344 1.039527 -0.001470 -0.095045 0.643024 0.759924
1693382604.31625 1.698577 0.518645 1.038336 -0.000166 -0.096560 0.644733 0.758284
1693382604.34939 1.700079 0.530663 1.037349 0.001156 -0.098331 0.646337 0.756689
1693382604.38254 1.702107 0.543633 1.037078 0.001796 -0.099555 0.647918 0.755174
1693382604.41568 1.704310 0.556731 1.036308 0.002156 -0.100613 0.649911 0.753318
1693382604.44882 1.705667 0.570556 1.035054 0.002537 -0.101543 0.652211 0.751201
1693382604.48196 1.706134 0.585075 1.033507 0.002814 -0.102253 0.654211 0.749363
1693382604.51510 1.706113 0.600231 1.031583 0.002587 -0.103255 0.656052 0.747614
1693382604.54824 1.704644 0.615270 1.028855 0.001781 -0.105448 0.657433 0.746096
1693382604.58137 1.702241 0.630777 1.025427 0.001343 -0.109432 0.658488 0.744591
1693382604.61450 1.699669 0.646253 1.022246 0.001513 -0.114653 0.659462 0.742941
1693382604.64761 1.697774 0.661094 1.020627 0.001679 -0.119956 0.661472 0.740312
1693382604.68072 1.697092 0.676775 1.020589 0.001096 -0.124340 0.665754 0.735737
1693382604.71385 1.694578 0.692875 1.020631 0.000751 -0.126800 0.671782 0.729815
1693382604.74696 1.689782 0.708318 1.019905 0.001926 -0.127053 0.677617 0.724354
1693382604.78008 1.685922 0.723775 1.019576 0.005377 -0.125523 0.683571 0.718990
1693382604.81319 1.683190 0.738293 1.019980 0.009099 -0.122127 0.691216 0.712196
1693382604.84630 1.677959 0.752693 1.020736 0.011505 -0.117120 0.698468 0.705898
1693382604.87939 1.671570 0.766750 1.020352 0.014368 -0.113534 0.703778 0.701142
1693382604.91250 1.665469 0.779433 1.020082 0.017886 -0.112362 0.706637 0.698369
1693382604.94587 1.660140 0.791471 1.021064 0.019611 -0.112290 0.708149 0.696801
1693382604.97924 1.656109 0.802451 1.021764 0.018338 -0.113038 0.709872 0.694958
1693382605.01273 1.652736 0.812755 1.022248 0.015722 -0.114988 0.712702 0.691800
1693382605.04622 1.647969 0.822857 1.023068 0.012936 -0.117059 0.716042 0.688050
1693382605.07972 1.642501 0.832898 1.023597 0.011027 -0.117296 0.719051 0.684899
1693382605.11321 1.638197 0.842940 1.023869 0.010496 -0.114841 0.721971 0.682246
1693382605.14670 1.634880 0.852785 1.023580 0.011846 -0.110595 0.725358 0.679327
1693382605.18020 1.631300 0.863152 1.023610 0.013910 -0.105707 0.729325 0.675809
1693382605.21370 1.627183 0.873688 1.023053 0.014948 -0.101446 0.733677 0.671717
1693382605.24720 1.622474 0.884486 1.022506 0.014235 -0.099052 0.738299 0.667008
1693382605.28068 1.617468 0.895186 1.021069 0.012543 -0.098685 0.743193 0.661641
1693382605.31419 1.610768 0.907006 1.020242 0.010682 -0.099907 0.747623 0.656479
1693382605.34769 1.603745 0.919182 1.019350 0.009108 -0.101104 0.751582 0.651782
1693382605.38119 1.597944 0.931671 1.018656 0.008053 -0.101383 0.755586 0.647106
1693382605.41470 1.592745 0.944285 1.017395 0.007880 -0.100412 0.760386 0.641614
